ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-16,109:169,111:167,bus,22.0,
42,2019-11-16,109:169,111:167,microtrip,16.0,20.0
42,2019-11-16,109:169,111:167,private_transport,30.0,
42,2019-11-16,109:169,127:159,bus,,11.0
42,2019-11-16,109:169,127:159,microtrip,22.0,40.0
42,2019-11-16,109:169,127:159,private_transport,10.0,14.0
42,2019-11-16,109:169,129:141,bus,,21.0
42,2019-11-16,109:169,129:141,microtrip,14.0,35.0
42,2019-11-16,109:169,130:140,microtrip,29.0,40.0
42,2019-11-16,109:169,140:146,bus,26.0,
42,2019-11-16,109:169,140:146,private_transport,35.0,
42,2019-11-16,109:169,145:125,private_transport,,12.0
42,2019-11-16,109:169,149:121,microtrip,44.0,62.0
42,2019-11-16,109:169,149:121,private_transport,11.0,28.0
42,2019-11-16,109:169,150:120,microtrip,34.0,64.0
42,2019-11-16,109:169,150:120,private_transport,19.0,30.0
42,2019-11-16,109:169,152:134,microtrip,,17.0
42,2019-11-16,109:169,152:134,private_transport,11.0,
42,2019-11-16,109:169,153:133,microtrip,10.0,
42,2019-11-16,109:169,153:133,private_transport,14.0,
42,2019-11-16,109:169,154:132,microtrip,24.0,20.0
42,2019-11-16,109:169,154:132,private_transport,13.0,15.0
42,2019-11-16,109:169,155:131,private_transport,,10.0
42,2019-11-16,109:169,25:525,private_transport,23.0,17.0
42,2019-11-16,109:169,32:532,private_transport,57.0,
42,2019-11-16,109:169,47:320,bus,,10.0
42,2019-11-16,109:169,47:320,private_transport,22.0,52.0
42,2019-11-16,109:169,50:412,private_transport,16.0,32.0
42,2019-11-16,109:169,94:113,bus,11.0,
42,2019-11-16,109:169,94:113,microtrip,132.0,166.0
42,2019-11-16,109:169,94:113,private_transport,16.0,16.0
42,2019-11-16,109:169,97:102,bus,,16.0
42,2019-11-16,109:169,97:102,microtrip,37.0,72.0
42,2019-11-16,109:169,97:102,private_transport,,58.0
42,2019-11-16,109:169,9:509,private_transport,18.0,11.0
42,2019-11-16,109:169,141:145,bus,31.0,
42,2019-11-16,109:169,141:145,private_transport,25.0,
42,2019-11-16,109:169,106:208,private_transport,,25.0
42,2019-11-16,109:169,112:158,private_transport,,23.0
42,2019-11-16,109:169,118:152,bus,10.0,
42,2019-11-16,109:169,118:152,private_transport,11.0,
42,2019-11-16,109:169,122:164,microtrip,35.0,61.0
42,2019-11-16,109:169,122:164,private_transport,,15.0
42,2019-11-16,109:169,124:162,private_transport,,20.0
42,2019-11-16,109:169,128:142,bus,,14.0
42,2019-11-16,109:169,128:142,microtrip,26.0,21.0
42,2019-11-16,109:169,128:142,private_transport,37.0,16.0
42,2019-11-16,109:169,137:149,private_transport,,33.0
42,2019-11-16,109:169,138:148,private_transport,,15.0
42,2019-11-16,109:169,157:129,microtrip,,13.0
42,2019-11-16,109:169,157:129,private_transport,,10.0
42,2019-11-16,109:169,158:128,microtrip,12.0,20.0
42,2019-11-16,109:169,56:416,private_transport,27.0,
42,2019-11-16,109:169,64:306,private_transport,13.0,14.0
42,2019-11-16,109:169,114:156,private_transport,11.0,
42,2019-11-16,109:169,93:114,microtrip,69.0,114.0
42,2019-11-16,109:169,93:114,private_transport,10.0,
42,2019-11-16,109:169,105:201,private_transport,,34.0
42,2019-11-16,109:169,135:135,bus,,16.0
42,2019-11-16,109:169,135:135,private_transport,,24.0
42,2019-11-16,109:169,148:122,microtrip,17.0,26.0
42,2019-11-16,109:169,148:122,private_transport,,15.0
42,2019-11-16,109:169,57:310,private_transport,,24.0
42,2019-11-16,109:169,276:144,bus,12.0,12.0
42,2019-11-16,109:169,276:144,microtrip,46.0,90.0
42,2019-11-16,109:169,276:144,private_transport,19.0,22.0
42,2019-11-16,109:169,88:103,microtrip,,13.0
42,2019-11-16,109:169,123:163,microtrip,35.0,66.0
42,2019-11-16,109:169,123:163,private_transport,,10.0
42,2019-11-16,109:169,15:515,private_transport,,40.0
42,2019-11-16,110:168,101:205,private_transport,21.0,
42,2019-11-16,110:168,107:207,bus,,25.0
42,2019-11-16,110:168,107:207,private_transport,,48.0
42,2019-11-16,110:168,109:169,bus,,17.0
42,2019-11-16,110:168,109:169,microtrip,70.0,138.0
42,2019-11-16,110:168,109:169,private_transport,16.0,84.0
42,2019-11-16,110:168,110:168,bus,,136.0
42,2019-11-16,110:168,110:168,microtrip,279.0,442.0
42,2019-11-16,110:168,110:168,private_transport,196.0,794.0
42,2019-11-16,110:168,126:160,microtrip,,30.0
42,2019-11-16,110:168,126:160,private_transport,16.0,
42,2019-11-16,110:168,144:126,bus,10.0,
42,2019-11-16,110:168,144:126,private_transport,,24.0
42,2019-11-16,110:168,159:127,private_transport,,48.0
42,2019-11-16,110:168,45:319,private_transport,30.0,24.0
42,2019-11-16,110:168,48:301,private_transport,,27.0
42,2019-11-16,110:168,58:303,private_transport,16.0,78.0
42,2019-11-16,110:168,61:413,private_transport,139.0,175.0
42,2019-11-16,110:168,76:314,private_transport,,60.0
42,2019-11-16,110:168,78:302,private_transport,21.0,
42,2019-11-16,110:168,83:108,bus,10.0,
42,2019-11-16,110:168,83:108,private_transport,25.0,
42,2019-11-16,110:168,89:118,private_transport,18.0,
42,2019-11-16,110:168,98:217,bus,,11.0
42,2019-11-16,110:168,98:217,microtrip,59.0,121.0
42,2019-11-16,110:168,98:217,private_transport,17.0,64.0
42,2019-11-16,110:168,103:203,bus,,27.0
42,2019-11-16,110:168,103:203,private_transport,,58.0
42,2019-11-16,110:168,104:202,private_transport,117.0,65.0
42,2019-11-16,110:168,111:167,bus,39.0,13.0
42,2019-11-16,110:168,111:167,microtrip,53.0,88.0
42,2019-11-16,110:168,111:167,private_transport,224.0,54.0
42,2019-11-16,110:168,115:155,bus,,13.0
42,2019-11-16,110:168,115:155,private_transport,,27.0
42,2019-11-16,110:168,127:159,microtrip,17.0,37.0
42,2019-11-16,110:168,129:141,private_transport,58.0,
42,2019-11-16,110:168,131:139,bus,,12.0
42,2019-11-16,110:168,134:136,bus,17.0,
42,2019-11-16,110:168,134:136,private_transport,38.0,
42,2019-11-16,110:168,140:146,bus,18.0,
42,2019-11-16,110:168,140:146,private_transport,67.0,
42,2019-11-16,110:168,149:121,bus,,24.0
42,2019-11-16,110:168,149:121,microtrip,143.0,277.0
42,2019-11-16,110:168,149:121,private_transport,,174.0
42,2019-11-16,110:168,150:120,bus,16.0,13.0
42,2019-11-16,110:168,150:120,microtrip,139.0,178.0
42,2019-11-16,110:168,150:120,private_transport,57.0,84.0
42,2019-11-16,110:168,154:132,bus,11.0,
42,2019-11-16,110:168,156:130,private_transport,10.0,
42,2019-11-16,110:168,160:110,private_transport,14.0,
42,2019-11-16,110:168,25:525,private_transport,142.0,
42,2019-11-16,110:168,32:532,private_transport,15.0,16.0
42,2019-11-16,110:168,47:320,bus,,11.0
42,2019-11-16,110:168,47:320,private_transport,,80.0
42,2019-11-16,110:168,50:412,private_transport,109.0,81.0
42,2019-11-16,110:168,72:411,private_transport,10.0,
42,2019-11-16,110:168,94:113,microtrip,32.0,58.0
42,2019-11-16,110:168,94:113,private_transport,,27.0
42,2019-11-16,110:168,95:112,bus,,14.0
42,2019-11-16,110:168,95:112,private_transport,,10.0
42,2019-11-16,110:168,97:102,bus,11.0,
42,2019-11-16,110:168,97:102,microtrip,108.0,148.0
42,2019-11-16,110:168,97:102,private_transport,21.0,41.0
42,2019-11-16,110:168,9:509,private_transport,73.0,14.0
42,2019-11-16,110:168,141:145,bus,21.0,
42,2019-11-16,110:168,141:145,private_transport,84.0,
42,2019-11-16,110:168,106:208,private_transport,,17.0
42,2019-11-16,110:168,112:158,bus,,12.0
42,2019-11-16,110:168,112:158,private_transport,,60.0
42,2019-11-16,110:168,116:154,private_transport,11.0,
42,2019-11-16,110:168,121:165,private_transport,15.0,22.0
42,2019-11-16,110:168,122:164,microtrip,93.0,132.0
42,2019-11-16,110:168,122:164,private_transport,12.0,68.0
42,2019-11-16,110:168,137:149,private_transport,,14.0
42,2019-11-16,110:168,138:148,bus,,26.0
42,2019-11-16,110:168,138:148,private_transport,18.0,78.0
42,2019-11-16,110:168,139:147,private_transport,29.0,
42,2019-11-16,110:168,147:123,microtrip,11.0,10.0
42,2019-11-16,110:168,147:123,private_transport,55.0,14.0
42,2019-11-16,110:168,157:129,microtrip,37.0,35.0
42,2019-11-16,110:168,157:129,private_transport,,13.0
42,2019-11-16,110:168,158:128,microtrip,37.0,42.0
42,2019-11-16,110:168,158:128,private_transport,,25.0
42,2019-11-16,110:168,56:416,private_transport,110.0,
42,2019-11-16,110:168,64:306,private_transport,17.0,
42,2019-11-16,110:168,77:312,private_transport,33.0,21.0
42,2019-11-16,110:168,82:418,private_transport,,75.0
42,2019-11-16,110:168,86:105,private_transport,12.0,
42,2019-11-16,110:168,87:104,private_transport,22.0,
42,2019-11-16,110:168,91:116,private_transport,42.0,
42,2019-11-16,110:168,92:115,bus,18.0,
42,2019-11-16,110:168,92:115,private_transport,36.0,
42,2019-11-16,110:168,114:156,bus,14.0,
42,2019-11-16,110:168,114:156,microtrip,14.0,30.0
42,2019-11-16,110:168,114:156,private_transport,35.0,
42,2019-11-16,110:168,75:313,private_transport,,65.0
42,2019-11-16,110:168,93:114,bus,19.0,
42,2019-11-16,110:168,93:114,microtrip,27.0,42.0
42,2019-11-16,110:168,93:114,private_transport,29.0,39.0
42,2019-11-16,110:168,135:135,bus,,30.0
42,2019-11-16,110:168,135:135,private_transport,47.0,14.0
42,2019-11-16,110:168,148:122,bus,,43.0
42,2019-11-16,110:168,148:122,microtrip,87.0,145.0
42,2019-11-16,110:168,148:122,private_transport,,57.0
42,2019-11-16,110:168,276:144,microtrip,10.0,23.0
42,2019-11-16,110:168,88:103,microtrip,14.0,
42,2019-11-16,110:168,123:163,bus,14.0,
42,2019-11-16,110:168,123:163,microtrip,47.0,59.0
42,2019-11-16,110:168,123:163,private_transport,11.0,48.0
42,2019-11-16,110:168,125:161,private_transport,,12.0
42,2019-11-16,110:168,133:137,bus,,10.0
42,2019-11-16,111:167,100:206,bus,,15.0
42,2019-11-16,111:167,100:206,private_transport,,15.0
42,2019-11-16,111:167,101:205,bus,12.0,
42,2019-11-16,111:167,101:205,private_transport,,13.0
42,2019-11-16,111:167,107:207,private_transport,11.0,17.0
42,2019-11-16,111:167,109:169,microtrip,10.0,18.0
42,2019-11-16,111:167,109:169,private_transport,,30.0
42,2019-11-16,111:167,110:168,bus,,39.0
42,2019-11-16,111:167,110:168,microtrip,44.0,102.0
42,2019-11-16,111:167,110:168,private_transport,99.0,309.0
42,2019-11-16,111:167,126:160,microtrip,24.0,21.0
42,2019-11-16,111:167,126:160,private_transport,,17.0
42,2019-11-16,111:167,143:143,bus,,14.0
42,2019-11-16,111:167,143:143,private_transport,,13.0
42,2019-11-16,111:167,144:126,bus,14.0,
42,2019-11-16,111:167,144:126,private_transport,46.0,10.0
42,2019-11-16,111:167,159:127,bus,28.0,10.0
42,2019-11-16,111:167,159:127,private_transport,71.0,22.0
42,2019-11-16,111:167,45:319,bus,,71.0
42,2019-11-16,111:167,45:319,private_transport,150.0,54.0
42,2019-11-16,111:167,48:301,private_transport,,74.0
42,2019-11-16,111:167,61:413,private_transport,29.0,270.0
42,2019-11-16,111:167,76:314,private_transport,614.0,241.0
42,2019-11-16,111:167,78:302,private_transport,18.0,90.0
42,2019-11-16,111:167,83:108,bus,,16.0
42,2019-11-16,111:167,83:108,private_transport,45.0,19.0
42,2019-11-16,111:167,89:118,bus,10.0,10.0
42,2019-11-16,111:167,89:118,private_transport,,38.0
42,2019-11-16,111:167,90:117,microtrip,27.0,
42,2019-11-16,111:167,90:117,private_transport,,19.0
42,2019-11-16,111:167,98:217,private_transport,,36.0
42,2019-11-16,111:167,103:203,bus,,22.0
42,2019-11-16,111:167,103:203,private_transport,15.0,75.0
42,2019-11-16,111:167,104:202,bus,11.0,12.0
42,2019-11-16,111:167,104:202,private_transport,88.0,205.0
42,2019-11-16,111:167,111:167,bus,171.0,272.0
42,2019-11-16,111:167,111:167,microtrip,142.0,367.0
42,2019-11-16,111:167,111:167,private_transport,623.0,1492.0
42,2019-11-16,111:167,120:166,bus,,17.0
42,2019-11-16,111:167,120:166,private_transport,32.0,37.0
42,2019-11-16,111:167,127:159,bus,12.0,18.0
42,2019-11-16,111:167,127:159,microtrip,,16.0
42,2019-11-16,111:167,127:159,private_transport,,20.0
42,2019-11-16,111:167,129:141,bus,62.0,
42,2019-11-16,111:167,129:141,private_transport,26.0,22.0
42,2019-11-16,111:167,134:136,private_transport,19.0,
42,2019-11-16,111:167,136:150,private_transport,14.0,22.0
42,2019-11-16,111:167,140:146,bus,,15.0
42,2019-11-16,111:167,140:146,private_transport,14.0,16.0
42,2019-11-16,111:167,145:125,private_transport,16.0,
42,2019-11-16,111:167,146:124,bus,,25.0
42,2019-11-16,111:167,146:124,private_transport,,42.0
42,2019-11-16,111:167,149:121,bus,,26.0
42,2019-11-16,111:167,149:121,microtrip,82.0,189.0
42,2019-11-16,111:167,149:121,private_transport,65.0,88.0
42,2019-11-16,111:167,150:120,microtrip,92.0,183.0
42,2019-11-16,111:167,150:120,private_transport,,37.0
42,2019-11-16,111:167,152:134,bus,23.0,
42,2019-11-16,111:167,152:134,private_transport,16.0,
42,2019-11-16,111:167,153:133,bus,16.0,
42,2019-11-16,111:167,153:133,private_transport,,21.0
42,2019-11-16,111:167,154:132,bus,13.0,31.0
42,2019-11-16,111:167,154:132,private_transport,,102.0
42,2019-11-16,111:167,156:130,private_transport,20.0,
42,2019-11-16,111:167,25:525,private_transport,48.0,
42,2019-11-16,111:167,32:532,private_transport,56.0,18.0
42,2019-11-16,111:167,47:320,private_transport,253.0,209.0
42,2019-11-16,111:167,50:412,private_transport,23.0,99.0
42,2019-11-16,111:167,72:411,private_transport,,28.0
42,2019-11-16,111:167,94:113,private_transport,12.0,31.0
42,2019-11-16,111:167,95:112,bus,,14.0
42,2019-11-16,111:167,95:112,private_transport,,11.0
42,2019-11-16,111:167,97:102,bus,,25.0
42,2019-11-16,111:167,97:102,microtrip,69.0,131.0
42,2019-11-16,111:167,97:102,private_transport,,43.0
42,2019-11-16,111:167,99:101,private_transport,,10.0
42,2019-11-16,111:167,9:509,private_transport,183.0,168.0
42,2019-11-16,111:167,141:145,bus,,18.0
42,2019-11-16,111:167,141:145,private_transport,38.0,38.0
42,2019-11-16,111:167,85:106,private_transport,,14.0
42,2019-11-16,111:167,112:158,private_transport,19.0,
42,2019-11-16,111:167,116:154,private_transport,,11.0
42,2019-11-16,111:167,118:152,private_transport,10.0,
42,2019-11-16,111:167,121:165,microtrip,108.0,131.0
42,2019-11-16,111:167,121:165,private_transport,36.0,
42,2019-11-16,111:167,122:164,bus,,25.0
42,2019-11-16,111:167,122:164,microtrip,14.0,30.0
42,2019-11-16,111:167,122:164,private_transport,,33.0
42,2019-11-16,111:167,128:142,private_transport,,11.0
42,2019-11-16,111:167,137:149,microtrip,,11.0
42,2019-11-16,111:167,137:149,private_transport,12.0,30.0
42,2019-11-16,111:167,138:148,bus,16.0,41.0
42,2019-11-16,111:167,138:148,microtrip,16.0,17.0
42,2019-11-16,111:167,138:148,private_transport,37.0,225.0
42,2019-11-16,111:167,139:147,private_transport,11.0,13.0
42,2019-11-16,111:167,147:123,bus,,13.0
42,2019-11-16,111:167,147:123,private_transport,15.0,42.0
42,2019-11-16,111:167,157:129,bus,17.0,
42,2019-11-16,111:167,157:129,microtrip,153.0,221.0
42,2019-11-16,111:167,157:129,private_transport,22.0,26.0
42,2019-11-16,111:167,158:128,microtrip,114.0,156.0
42,2019-11-16,111:167,158:128,private_transport,12.0,
42,2019-11-16,111:167,56:416,private_transport,59.0,22.0
42,2019-11-16,111:167,62:307,private_transport,153.0,45.0
42,2019-11-16,111:167,64:306,private_transport,37.0,37.0
42,2019-11-16,111:167,82:418,private_transport,,16.0
42,2019-11-16,111:167,86:105,microtrip,15.0,21.0
42,2019-11-16,111:167,86:105,private_transport,21.0,
42,2019-11-16,111:167,87:104,bus,31.0,
42,2019-11-16,111:167,87:104,private_transport,113.0,
42,2019-11-16,111:167,91:116,bus,17.0,
42,2019-11-16,111:167,91:116,private_transport,54.0,
42,2019-11-16,111:167,92:115,private_transport,20.0,
42,2019-11-16,111:167,114:156,private_transport,,15.0
42,2019-11-16,111:167,75:313,private_transport,,60.0
42,2019-11-16,111:167,93:114,bus,,13.0
42,2019-11-16,111:167,93:114,private_transport,,18.0
42,2019-11-16,111:167,148:122,bus,32.0,29.0
42,2019-11-16,111:167,148:122,microtrip,142.0,331.0
42,2019-11-16,111:167,148:122,private_transport,83.0,124.0
42,2019-11-16,111:167,57:310,private_transport,,20.0
42,2019-11-16,111:167,84:107,microtrip,32.0,24.0
42,2019-11-16,111:167,84:107,private_transport,18.0,
42,2019-11-16,111:167,21:521,private_transport,11.0,
42,2019-11-16,111:167,102:204,private_transport,,16.0
42,2019-11-16,111:167,88:103,microtrip,29.0,18.0
42,2019-11-16,111:167,88:103,private_transport,,10.0
42,2019-11-16,111:167,123:163,bus,,12.0
42,2019-11-16,111:167,123:163,microtrip,,17.0
42,2019-11-16,112:158,107:207,bus,16.0,30.0
42,2019-11-16,112:158,107:207,private_transport,58.0,76.0
42,2019-11-16,112:158,109:169,bus,26.0,
42,2019-11-16,112:158,109:169,private_transport,28.0,
42,2019-11-16,112:158,110:168,private_transport,10.0,
42,2019-11-16,112:158,143:143,private_transport,,19.0
42,2019-11-16,112:158,45:319,bus,,11.0
42,2019-11-16,112:158,58:303,private_transport,,32.0
42,2019-11-16,112:158,61:413,private_transport,70.0,127.0
42,2019-11-16,112:158,76:314,private_transport,,10.0
42,2019-11-16,112:158,78:302,private_transport,,70.0
42,2019-11-16,112:158,98:217,bus,28.0,
42,2019-11-16,112:158,98:217,private_transport,30.0,15.0
42,2019-11-16,112:158,25:525,private_transport,,135.0
42,2019-11-16,112:158,50:412,private_transport,,59.0
42,2019-11-16,112:158,95:112,private_transport,23.0,
42,2019-11-16,112:158,9:509,private_transport,15.0,67.0
42,2019-11-16,112:158,106:208,private_transport,50.0,33.0
42,2019-11-16,112:158,112:158,bus,16.0,26.0
42,2019-11-16,112:158,112:158,private_transport,67.0,68.0
42,2019-11-16,112:158,113:157,bus,15.0,
42,2019-11-16,112:158,113:157,private_transport,19.0,
42,2019-11-16,112:158,128:142,private_transport,,12.0
42,2019-11-16,112:158,56:416,private_transport,60.0,78.0
42,2019-11-16,112:158,62:307,private_transport,,46.0
42,2019-11-16,112:158,77:312,private_transport,,14.0
42,2019-11-16,112:158,93:114,bus,10.0,
42,2019-11-16,112:158,105:201,private_transport,32.0,
42,2019-11-16,112:158,57:310,bus,10.0,
42,2019-11-16,112:158,57:310,private_transport,22.0,19.0
42,2019-11-16,112:158,276:144,bus,18.0,
42,2019-11-16,112:158,276:144,private_transport,20.0,
42,2019-11-16,112:158,29:529,private_transport,62.0,75.0
42,2019-11-16,112:158,21:521,private_transport,10.0,
42,2019-11-16,113:157,110:168,bus,,17.0
42,2019-11-16,113:157,110:168,private_transport,,27.0
42,2019-11-16,113:157,144:126,microtrip,,10.0
42,2019-11-16,113:157,151:119,private_transport,,12.0
42,2019-11-16,113:157,159:127,microtrip,17.0,20.0
42,2019-11-16,113:157,45:319,microtrip,14.0,
42,2019-11-16,113:157,45:319,private_transport,67.0,62.0
42,2019-11-16,113:157,48:301,private_transport,27.0,30.0
42,2019-11-16,113:157,61:413,private_transport,70.0,
42,2019-11-16,113:157,76:314,private_transport,54.0,145.0
42,2019-11-16,113:157,78:302,private_transport,24.0,
42,2019-11-16,113:157,83:108,bus,,18.0
42,2019-11-16,113:157,83:108,private_transport,,26.0
42,2019-11-16,113:157,90:117,private_transport,,27.0
42,2019-11-16,113:157,98:217,private_transport,,16.0
42,2019-11-16,113:157,115:155,microtrip,,14.0
42,2019-11-16,113:157,131:139,microtrip,19.0,16.0
42,2019-11-16,113:157,131:139,private_transport,17.0,13.0
42,2019-11-16,113:157,134:136,microtrip,10.0,13.0
42,2019-11-16,113:157,140:146,microtrip,18.0,36.0
42,2019-11-16,113:157,140:146,private_transport,,27.0
42,2019-11-16,113:157,149:121,private_transport,,10.0
42,2019-11-16,113:157,152:134,private_transport,,12.0
42,2019-11-16,113:157,153:133,private_transport,10.0,
42,2019-11-16,113:157,154:132,bus,14.0,
42,2019-11-16,113:157,154:132,private_transport,22.0,
42,2019-11-16,113:157,25:525,private_transport,,16.0
42,2019-11-16,113:157,32:532,private_transport,28.0,30.0
42,2019-11-16,113:157,47:320,bus,,13.0
42,2019-11-16,113:157,47:320,private_transport,,39.0
42,2019-11-16,113:157,50:412,private_transport,53.0,59.0
42,2019-11-16,113:157,95:112,bus,20.0,11.0
42,2019-11-16,113:157,95:112,microtrip,44.0,71.0
42,2019-11-16,113:157,95:112,private_transport,58.0,129.0
42,2019-11-16,113:157,141:145,bus,,18.0
42,2019-11-16,113:157,141:145,microtrip,28.0,38.0
42,2019-11-16,113:157,141:145,private_transport,,27.0
