ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-22,108:170,88:103,microtrip,,16.0
42,2019-11-22,109:169,57:310,bus,,18.0
42,2019-11-22,109:169,57:310,private_transport,,32.0
42,2019-11-22,109:169,129:141,bus,,17.0
42,2019-11-22,109:169,129:141,microtrip,39.0,26.0
42,2019-11-22,109:169,129:141,private_transport,,22.0
42,2019-11-22,109:169,143:143,bus,19.0,37.0
42,2019-11-22,109:169,143:143,microtrip,17.0,13.0
42,2019-11-22,109:169,143:143,private_transport,,29.0
42,2019-11-22,109:169,144:126,private_transport,20.0,
42,2019-11-22,109:169,159:127,bus,15.0,12.0
42,2019-11-22,109:169,61:413,bus,,16.0
42,2019-11-22,109:169,61:413,private_transport,30.0,143.0
42,2019-11-22,109:169,83:108,bus,17.0,106.0
42,2019-11-22,109:169,83:108,microtrip,167.0,319.0
42,2019-11-22,109:169,83:108,private_transport,24.0,121.0
42,2019-11-22,109:169,108:170,bus,,13.0
42,2019-11-22,109:169,109:169,bus,38.0,79.0
42,2019-11-22,109:169,109:169,microtrip,204.0,287.0
42,2019-11-22,109:169,109:169,private_transport,47.0,77.0
42,2019-11-22,109:169,111:167,microtrip,,27.0
42,2019-11-22,109:169,111:167,private_transport,,11.0
42,2019-11-22,109:169,120:166,bus,17.0,
42,2019-11-22,109:169,120:166,private_transport,22.0,
42,2019-11-22,109:169,126:160,bus,,36.0
42,2019-11-22,109:169,126:160,microtrip,32.0,43.0
42,2019-11-22,109:169,130:140,bus,,20.0
42,2019-11-22,109:169,130:140,microtrip,31.0,22.0
42,2019-11-22,109:169,140:146,bus,14.0,
42,2019-11-22,109:169,140:146,private_transport,23.0,
42,2019-11-22,109:169,145:125,private_transport,,11.0
42,2019-11-22,109:169,152:134,bus,12.0,
42,2019-11-22,109:169,152:134,microtrip,16.0,29.0
42,2019-11-22,109:169,153:133,microtrip,,22.0
42,2019-11-22,109:169,154:132,bus,10.0,
42,2019-11-22,109:169,154:132,microtrip,13.0,47.0
42,2019-11-22,109:169,155:131,bus,,13.0
42,2019-11-22,109:169,158:128,bus,19.0,
42,2019-11-22,109:169,158:128,microtrip,23.0,36.0
42,2019-11-22,109:169,158:128,private_transport,12.0,
42,2019-11-22,109:169,160:110,bus,,16.0
42,2019-11-22,109:169,160:110,private_transport,13.0,11.0
42,2019-11-22,109:169,32:532,private_transport,,11.0
42,2019-11-22,109:169,50:412,private_transport,33.0,60.0
42,2019-11-22,109:169,62:307,private_transport,63.0,13.0
42,2019-11-22,109:169,64:306,private_transport,11.0,82.0
42,2019-11-22,109:169,76:314,private_transport,32.0,46.0
42,2019-11-22,109:169,82:418,private_transport,,49.0
42,2019-11-22,109:169,87:104,bus,,13.0
42,2019-11-22,109:169,92:115,bus,,12.0
42,2019-11-22,109:169,94:113,bus,58.0,90.0
42,2019-11-22,109:169,94:113,microtrip,162.0,268.0
42,2019-11-22,109:169,94:113,private_transport,40.0,39.0
42,2019-11-22,109:169,96:111,private_transport,,13.0
42,2019-11-22,109:169,97:102,bus,,32.0
42,2019-11-22,109:169,97:102,microtrip,67.0,103.0
42,2019-11-22,109:169,97:102,private_transport,,13.0
42,2019-11-22,109:169,98:217,bus,41.0,87.0
42,2019-11-22,109:169,98:217,microtrip,201.0,321.0
42,2019-11-22,109:169,98:217,private_transport,60.0,85.0
42,2019-11-22,109:169,9:509,private_transport,30.0,73.0
42,2019-11-22,109:169,136:150,bus,17.0,
42,2019-11-22,109:169,136:150,private_transport,11.0,
42,2019-11-22,109:169,141:145,bus,25.0,
42,2019-11-22,109:169,141:145,private_transport,13.0,
42,2019-11-22,109:169,45:319,bus,10.0,
42,2019-11-22,109:169,45:319,private_transport,45.0,15.0
42,2019-11-22,109:169,95:112,bus,,19.0
42,2019-11-22,109:169,95:112,private_transport,,16.0
42,2019-11-22,109:169,104:202,private_transport,,10.0
42,2019-11-22,109:169,110:168,bus,,83.0
42,2019-11-22,109:169,110:168,microtrip,155.0,252.0
42,2019-11-22,109:169,110:168,private_transport,,59.0
42,2019-11-22,109:169,116:154,private_transport,,13.0
42,2019-11-22,109:169,118:152,bus,10.0,19.0
42,2019-11-22,109:169,121:165,bus,14.0,
42,2019-11-22,109:169,121:165,private_transport,,17.0
42,2019-11-22,109:169,122:164,bus,14.0,24.0
42,2019-11-22,109:169,122:164,microtrip,50.0,73.0
42,2019-11-22,109:169,122:164,private_transport,11.0,
42,2019-11-22,109:169,127:159,bus,,16.0
42,2019-11-22,109:169,127:159,microtrip,39.0,68.0
42,2019-11-22,109:169,128:142,bus,14.0,23.0
42,2019-11-22,109:169,128:142,microtrip,13.0,29.0
42,2019-11-22,109:169,128:142,private_transport,16.0,35.0
42,2019-11-22,109:169,139:147,bus,,19.0
42,2019-11-22,109:169,139:147,private_transport,,13.0
42,2019-11-22,109:169,148:122,microtrip,25.0,45.0
42,2019-11-22,109:169,148:122,private_transport,,15.0
42,2019-11-22,109:169,150:120,microtrip,71.0,114.0
42,2019-11-22,109:169,150:120,private_transport,16.0,22.0
42,2019-11-22,109:169,47:320,bus,,12.0
42,2019-11-22,109:169,48:301,private_transport,,25.0
42,2019-11-22,109:169,56:416,private_transport,,21.0
42,2019-11-22,109:169,58:303,private_transport,,52.0
42,2019-11-22,109:169,77:312,private_transport,,20.0
42,2019-11-22,109:169,78:302,private_transport,16.0,50.0
42,2019-11-22,109:169,84:107,private_transport,10.0,
42,2019-11-22,109:169,85:106,bus,,11.0
42,2019-11-22,109:169,85:106,private_transport,,12.0
42,2019-11-22,109:169,86:105,private_transport,10.0,
42,2019-11-22,109:169,90:117,bus,,28.0
42,2019-11-22,109:169,90:117,private_transport,,13.0
42,2019-11-22,109:169,93:114,bus,16.0,53.0
42,2019-11-22,109:169,93:114,microtrip,98.0,138.0
42,2019-11-22,109:169,93:114,private_transport,,28.0
42,2019-11-22,109:169,75:313,bus,,35.0
42,2019-11-22,109:169,75:313,private_transport,,66.0
42,2019-11-22,109:169,123:163,bus,10.0,34.0
42,2019-11-22,109:169,123:163,microtrip,55.0,80.0
42,2019-11-22,109:169,123:163,private_transport,,28.0
42,2019-11-22,109:169,66:316,private_transport,26.0,
42,2019-11-22,109:169,149:121,bus,13.0,18.0
42,2019-11-22,109:169,149:121,microtrip,74.0,123.0
42,2019-11-22,109:169,149:121,private_transport,16.0,
42,2019-11-22,109:169,88:103,private_transport,10.0,
42,2019-11-22,109:169,276:144,bus,17.0,24.0
42,2019-11-22,109:169,276:144,microtrip,74.0,141.0
42,2019-11-22,109:169,276:144,private_transport,20.0,11.0
42,2019-11-22,109:169,81:323,private_transport,,19.0
42,2019-11-22,10:510,107:207,private_transport,,11.0
42,2019-11-22,10:510,57:310,private_transport,,79.0
42,2019-11-22,110:168,107:207,private_transport,,17.0
42,2019-11-22,110:168,57:310,private_transport,,14.0
42,2019-11-22,110:168,101:205,bus,,20.0
42,2019-11-22,110:168,101:205,private_transport,,31.0
42,2019-11-22,110:168,129:141,bus,,48.0
42,2019-11-22,110:168,129:141,private_transport,,56.0
42,2019-11-22,110:168,137:149,bus,,42.0
42,2019-11-22,110:168,137:149,private_transport,,51.0
42,2019-11-22,110:168,143:143,bus,,13.0
42,2019-11-22,110:168,144:126,bus,32.0,23.0
42,2019-11-22,110:168,144:126,private_transport,80.0,24.0
42,2019-11-22,110:168,159:127,bus,,67.0
42,2019-11-22,110:168,159:127,private_transport,,98.0
42,2019-11-22,110:168,61:413,bus,72.0,
42,2019-11-22,110:168,61:413,private_transport,123.0,276.0
42,2019-11-22,110:168,83:108,bus,61.0,16.0
42,2019-11-22,110:168,83:108,private_transport,27.0,21.0
42,2019-11-22,110:168,108:170,bus,12.0,39.0
42,2019-11-22,110:168,108:170,private_transport,,34.0
42,2019-11-22,110:168,109:169,bus,52.0,58.0
42,2019-11-22,110:168,109:169,microtrip,181.0,265.0
42,2019-11-22,110:168,109:169,private_transport,45.0,49.0
42,2019-11-22,110:168,111:167,bus,,83.0
42,2019-11-22,110:168,111:167,microtrip,87.0,156.0
42,2019-11-22,110:168,111:167,private_transport,,187.0
42,2019-11-22,110:168,120:166,bus,55.0,
42,2019-11-22,110:168,120:166,private_transport,11.0,
42,2019-11-22,110:168,126:160,bus,,138.0
42,2019-11-22,110:168,126:160,microtrip,14.0,25.0
42,2019-11-22,110:168,126:160,private_transport,,108.0
42,2019-11-22,110:168,130:140,bus,,18.0
42,2019-11-22,110:168,130:140,private_transport,,19.0
42,2019-11-22,110:168,134:136,bus,,47.0
42,2019-11-22,110:168,134:136,private_transport,,36.0
42,2019-11-22,110:168,138:148,private_transport,19.0,14.0
42,2019-11-22,110:168,140:146,bus,11.0,23.0
42,2019-11-22,110:168,140:146,private_transport,,17.0
42,2019-11-22,110:168,152:134,bus,21.0,10.0
42,2019-11-22,110:168,152:134,microtrip,,14.0
42,2019-11-22,110:168,152:134,private_transport,19.0,54.0
42,2019-11-22,110:168,153:133,bus,25.0,
42,2019-11-22,110:168,153:133,private_transport,12.0,23.0
42,2019-11-22,110:168,154:132,bus,14.0,
42,2019-11-22,110:168,154:132,private_transport,,39.0
42,2019-11-22,110:168,157:129,bus,,33.0
42,2019-11-22,110:168,157:129,microtrip,46.0,86.0
42,2019-11-22,110:168,157:129,private_transport,,39.0
42,2019-11-22,110:168,158:128,bus,,21.0
42,2019-11-22,110:168,158:128,microtrip,69.0,122.0
42,2019-11-22,110:168,158:128,private_transport,,52.0
42,2019-11-22,110:168,160:110,bus,,52.0
42,2019-11-22,110:168,160:110,private_transport,,39.0
42,2019-11-22,110:168,32:532,private_transport,47.0,
42,2019-11-22,110:168,50:412,private_transport,14.0,264.0
42,2019-11-22,110:168,64:306,private_transport,48.0,165.0
42,2019-11-22,110:168,76:314,private_transport,11.0,97.0
42,2019-11-22,110:168,82:418,private_transport,10.0,143.0
42,2019-11-22,110:168,87:104,bus,39.0,51.0
42,2019-11-22,110:168,87:104,private_transport,95.0,69.0
42,2019-11-22,110:168,91:116,bus,20.0,25.0
42,2019-11-22,110:168,91:116,private_transport,38.0,22.0
42,2019-11-22,110:168,92:115,private_transport,18.0,14.0
42,2019-11-22,110:168,94:113,bus,56.0,36.0
42,2019-11-22,110:168,94:113,microtrip,62.0,142.0
42,2019-11-22,110:168,94:113,private_transport,19.0,22.0
42,2019-11-22,110:168,96:111,bus,,57.0
42,2019-11-22,110:168,96:111,private_transport,,44.0
42,2019-11-22,110:168,97:102,bus,,110.0
42,2019-11-22,110:168,97:102,microtrip,151.0,265.0
42,2019-11-22,110:168,97:102,private_transport,,101.0
42,2019-11-22,110:168,98:217,bus,61.0,110.0
42,2019-11-22,110:168,98:217,microtrip,171.0,328.0
42,2019-11-22,110:168,98:217,private_transport,26.0,67.0
42,2019-11-22,110:168,9:509,private_transport,,505.0
42,2019-11-22,110:168,136:150,bus,22.0,
42,2019-11-22,110:168,136:150,private_transport,,12.0
42,2019-11-22,110:168,141:145,bus,23.0,13.0
42,2019-11-22,110:168,141:145,private_transport,,16.0
42,2019-11-22,110:168,45:319,private_transport,,61.0
42,2019-11-22,110:168,95:112,private_transport,,47.0
42,2019-11-22,110:168,102:204,bus,13.0,
42,2019-11-22,110:168,103:203,private_transport,27.0,
42,2019-11-22,110:168,104:202,bus,,59.0
42,2019-11-22,110:168,104:202,microtrip,,13.0
42,2019-11-22,110:168,104:202,private_transport,13.0,172.0
42,2019-11-22,110:168,110:168,bus,107.0,400.0
42,2019-11-22,110:168,110:168,microtrip,614.0,987.0
42,2019-11-22,110:168,110:168,private_transport,128.0,613.0
42,2019-11-22,110:168,116:154,bus,,31.0
42,2019-11-22,110:168,116:154,private_transport,,26.0
42,2019-11-22,110:168,118:152,bus,11.0,29.0
42,2019-11-22,110:168,118:152,private_transport,,24.0
42,2019-11-22,110:168,121:165,bus,,68.0
42,2019-11-22,110:168,121:165,private_transport,,173.0
42,2019-11-22,110:168,122:164,bus,31.0,18.0
42,2019-11-22,110:168,122:164,microtrip,119.0,260.0
42,2019-11-22,110:168,122:164,private_transport,58.0,12.0
42,2019-11-22,110:168,124:162,bus,,31.0
42,2019-11-22,110:168,124:162,private_transport,,31.0
42,2019-11-22,110:168,127:159,bus,17.0,33.0
42,2019-11-22,110:168,127:159,microtrip,37.0,76.0
42,2019-11-22,110:168,127:159,private_transport,12.0,56.0
42,2019-11-22,110:168,128:142,private_transport,,13.0
42,2019-11-22,110:168,131:139,private_transport,16.0,
42,2019-11-22,110:168,139:147,private_transport,,19.0
42,2019-11-22,110:168,148:122,microtrip,168.0,352.0
42,2019-11-22,110:168,148:122,private_transport,,84.0
42,2019-11-22,110:168,150:120,bus,,28.0
42,2019-11-22,110:168,150:120,microtrip,233.0,413.0
42,2019-11-22,110:168,150:120,private_transport,28.0,52.0
42,2019-11-22,110:168,25:525,private_transport,138.0,34.0
42,2019-11-22,110:168,29:529,private_transport,110.0,
42,2019-11-22,110:168,47:320,bus,,27.0
42,2019-11-22,110:168,47:320,private_transport,21.0,72.0
42,2019-11-22,110:168,56:416,private_transport,153.0,246.0
42,2019-11-22,110:168,58:303,bus,,105.0
42,2019-11-22,110:168,58:303,private_transport,20.0,122.0
42,2019-11-22,110:168,77:312,private_transport,,10.0
42,2019-11-22,110:168,84:107,bus,,30.0
42,2019-11-22,110:168,84:107,private_transport,,71.0
42,2019-11-22,110:168,85:106,bus,,21.0
42,2019-11-22,110:168,85:106,private_transport,,33.0
42,2019-11-22,110:168,86:105,bus,20.0,
42,2019-11-22,110:168,86:105,private_transport,36.0,67.0
42,2019-11-22,110:168,90:117,bus,,59.0
42,2019-11-22,110:168,90:117,private_transport,,84.0
42,2019-11-22,110:168,93:114,bus,64.0,
42,2019-11-22,110:168,93:114,microtrip,70.0,123.0
42,2019-11-22,110:168,93:114,private_transport,,16.0
42,2019-11-22,110:168,114:156,microtrip,22.0,59.0
42,2019-11-22,110:168,119:151,bus,,31.0
42,2019-11-22,110:168,119:151,private_transport,11.0,14.0
42,2019-11-22,110:168,135:135,bus,,98.0
42,2019-11-22,110:168,135:135,private_transport,,85.0
42,2019-11-22,110:168,147:123,microtrip,13.0,37.0
42,2019-11-22,110:168,147:123,private_transport,,44.0
42,2019-11-22,110:168,21:521,private_transport,37.0,
42,2019-11-22,110:168,51:308,private_transport,,22.0
42,2019-11-22,110:168,54:419,private_transport,303.0,
42,2019-11-22,110:168,73:311,private_transport,,111.0
42,2019-11-22,110:168,75:313,bus,,15.0
42,2019-11-22,110:168,75:313,private_transport,,125.0
42,2019-11-22,110:168,79:415,private_transport,,108.0
42,2019-11-22,110:168,105:201,private_transport,,12.0
42,2019-11-22,110:168,123:163,bus,44.0,12.0
42,2019-11-22,110:168,123:163,microtrip,68.0,137.0
42,2019-11-22,110:168,123:163,private_transport,32.0,
42,2019-11-22,110:168,133:137,bus,,15.0
42,2019-11-22,110:168,66:316,private_transport,149.0,
42,2019-11-22,110:168,149:121,bus,35.0,33.0
42,2019-11-22,110:168,149:121,microtrip,259.0,474.0
42,2019-11-22,110:168,149:121,private_transport,56.0,96.0
42,2019-11-22,110:168,88:103,private_transport,,22.0
42,2019-11-22,110:168,276:144,bus,33.0,32.0
42,2019-11-22,110:168,276:144,microtrip,32.0,72.0
42,2019-11-22,110:168,276:144,private_transport,,10.0
42,2019-11-22,110:168,81:323,private_transport,,136.0
42,2019-11-22,110:168,115:155,bus,,16.0
42,2019-11-22,110:168,33:533,private_transport,,22.0
42,2019-11-22,111:167,107:207,bus,,20.0
42,2019-11-22,111:167,107:207,private_transport,13.0,18.0
42,2019-11-22,111:167,57:310,private_transport,42.0,14.0
42,2019-11-22,111:167,129:141,bus,,21.0
42,2019-11-22,111:167,129:141,private_transport,,30.0
42,2019-11-22,111:167,137:149,bus,33.0,
42,2019-11-22,111:167,137:149,private_transport,113.0,12.0
42,2019-11-22,111:167,143:143,bus,19.0,
42,2019-11-22,111:167,143:143,private_transport,,11.0
42,2019-11-22,111:167,144:126,bus,12.0,22.0
42,2019-11-22,111:167,144:126,private_transport,16.0,47.0
42,2019-11-22,111:167,159:127,bus,67.0,
42,2019-11-22,111:167,159:127,private_transport,58.0,32.0
42,2019-11-22,111:167,61:413,bus,,30.0
42,2019-11-22,111:167,61:413,private_transport,49.0,386.0
42,2019-11-22,111:167,83:108,bus,28.0,31.0
42,2019-11-22,111:167,83:108,private_transport,30.0,49.0
42,2019-11-22,111:167,109:169,bus,34.0,
42,2019-11-22,111:167,109:169,microtrip,26.0,29.0
42,2019-11-22,111:167,109:169,private_transport,42.0,14.0
42,2019-11-22,111:167,111:167,bus,340.0,941.0
42,2019-11-22,111:167,111:167,microtrip,281.0,543.0
42,2019-11-22,111:167,111:167,private_transport,593.0,1448.0
42,2019-11-22,111:167,120:166,private_transport,,52.0
42,2019-11-22,111:167,126:160,bus,12.0,50.0
42,2019-11-22,111:167,126:160,microtrip,36.0,50.0
42,2019-11-22,111:167,126:160,private_transport,21.0,93.0
42,2019-11-22,111:167,130:140,bus,11.0,22.0
42,2019-11-22,111:167,130:140,private_transport,,52.0
42,2019-11-22,111:167,134:136,bus,20.0,34.0
42,2019-11-22,111:167,134:136,private_transport,,13.0
42,2019-11-22,111:167,138:148,bus,27.0,69.0
42,2019-11-22,111:167,138:148,microtrip,20.0,18.0
42,2019-11-22,111:167,138:148,private_transport,94.0,127.0
42,2019-11-22,111:167,140:146,bus,,13.0
42,2019-11-22,111:167,140:146,private_transport,,20.0
42,2019-11-22,111:167,152:134,private_transport,11.0,12.0
42,2019-11-22,111:167,156:130,bus,,16.0
42,2019-11-22,111:167,156:130,private_transport,,21.0
42,2019-11-22,111:167,157:129,bus,11.0,24.0
42,2019-11-22,111:167,157:129,microtrip,191.0,289.0
42,2019-11-22,111:167,157:129,private_transport,,43.0
42,2019-11-22,111:167,158:128,microtrip,177.0,186.0
42,2019-11-22,111:167,158:128,private_transport,14.0,
42,2019-11-22,111:167,160:110,bus,,23.0
42,2019-11-22,111:167,160:110,private_transport,,23.0
42,2019-11-22,111:167,32:532,private_transport,,146.0
42,2019-11-22,111:167,50:412,private_transport,123.0,76.0
42,2019-11-22,111:167,64:306,private_transport,165.0,111.0
42,2019-11-22,111:167,76:314,private_transport,81.0,
42,2019-11-22,111:167,87:104,bus,,17.0
42,2019-11-22,111:167,87:104,microtrip,,29.0
42,2019-11-22,111:167,87:104,private_transport,,36.0
42,2019-11-22,111:167,91:116,private_transport,,17.0
42,2019-11-22,111:167,92:115,bus,,11.0
42,2019-11-22,111:167,94:113,microtrip,,10.0
42,2019-11-22,111:167,97:102,bus,64.0,29.0
42,2019-11-22,111:167,97:102,microtrip,144.0,178.0
42,2019-11-22,111:167,97:102,private_transport,28.0,40.0
42,2019-11-22,111:167,98:217,bus,42.0,48.0
42,2019-11-22,111:167,98:217,microtrip,,15.0
42,2019-11-22,111:167,98:217,private_transport,51.0,40.0
42,2019-11-22,111:167,9:509,private_transport,73.0,301.0
42,2019-11-22,111:167,136:150,bus,,15.0
42,2019-11-22,111:167,136:150,private_transport,,10.0
42,2019-11-22,111:167,141:145,bus,,13.0
42,2019-11-22,111:167,141:145,private_transport,,33.0
42,2019-11-22,111:167,45:319,private_transport,,407.0
42,2019-11-22,111:167,95:112,private_transport,,22.0
42,2019-11-22,111:167,103:203,private_transport,81.0,30.0
42,2019-11-22,111:167,104:202,bus,80.0,52.0
42,2019-11-22,111:167,104:202,private_transport,63.0,144.0
42,2019-11-22,111:167,110:168,bus,77.0,61.0
42,2019-11-22,111:167,110:168,microtrip,82.0,194.0
42,2019-11-22,111:167,110:168,private_transport,89.0,146.0
42,2019-11-22,111:167,112:158,bus,,12.0
42,2019-11-22,111:167,112:158,private_transport,10.0,
42,2019-11-22,111:167,113:157,private_transport,14.0,10.0
42,2019-11-22,111:167,116:154,bus,23.0,26.0
42,2019-11-22,111:167,116:154,private_transport,,11.0
42,2019-11-22,111:167,121:165,bus,,25.0
42,2019-11-22,111:167,121:165,microtrip,100.0,165.0
42,2019-11-22,111:167,121:165,private_transport,,74.0
42,2019-11-22,111:167,122:164,bus,,25.0
42,2019-11-22,111:167,122:164,microtrip,37.0,79.0
42,2019-11-22,111:167,122:164,private_transport,,31.0
42,2019-11-22,111:167,127:159,bus,,10.0
42,2019-11-22,111:167,127:159,microtrip,,21.0
42,2019-11-22,111:167,127:159,private_transport,14.0,28.0
42,2019-11-22,111:167,128:142,bus,12.0,
42,2019-11-22,111:167,128:142,private_transport,10.0,
42,2019-11-22,111:167,131:139,private_transport,23.0,
42,2019-11-22,111:167,139:147,bus,,16.0
42,2019-11-22,111:167,148:122,bus,,50.0
42,2019-11-22,111:167,148:122,microtrip,269.0,479.0
42,2019-11-22,111:167,148:122,private_transport,20.0,60.0
42,2019-11-22,111:167,150:120,bus,24.0,
42,2019-11-22,111:167,150:120,microtrip,187.0,252.0
42,2019-11-22,111:167,150:120,private_transport,10.0,
42,2019-11-22,111:167,25:525,private_transport,19.0,13.0
42,2019-11-22,111:167,29:529,private_transport,25.0,
42,2019-11-22,111:167,47:320,private_transport,106.0,11.0
42,2019-11-22,111:167,56:416,private_transport,304.0,
42,2019-11-22,111:167,58:303,private_transport,158.0,12.0
42,2019-11-22,111:167,84:107,bus,,10.0
42,2019-11-22,111:167,84:107,microtrip,33.0,38.0
42,2019-11-22,111:167,84:107,private_transport,,22.0
42,2019-11-22,111:167,85:106,microtrip,29.0,16.0
42,2019-11-22,111:167,86:105,bus,,15.0
42,2019-11-22,111:167,86:105,microtrip,11.0,
42,2019-11-22,111:167,86:105,private_transport,,40.0
42,2019-11-22,111:167,90:117,bus,,24.0
42,2019-11-22,111:167,90:117,microtrip,24.0,32.0
42,2019-11-22,111:167,90:117,private_transport,,42.0
42,2019-11-22,111:167,93:114,microtrip,,26.0
42,2019-11-22,111:167,93:114,private_transport,,15.0
42,2019-11-22,111:167,114:156,bus,,41.0
