ProjectID,Date,Origin,Destination,Modo,A,B1,B2,C1,C2,DE,NSEG
42,2019-11-17,107:207,84:107,private_transport,,,,,,,11.0
42,2019-11-17,107:207,97:102,private_transport,,,,50.0,,,
42,2019-11-17,107:207,9:509,private_transport,125.0,138.0,449.0,302.0,116.0,15.0,156.0
42,2019-11-17,107:207,32:532,private_transport,,,43.0,39.0,16.0,,14.0
42,2019-11-17,107:207,76:314,private_transport,,,,11.0,,,
42,2019-11-17,107:207,0:500,private_transport,,,,,34.0,,
42,2019-11-17,107:207,10:510,private_transport,,,,,30.0,,
42,2019-11-17,107:207,121:165,private_transport,,,21.0,17.0,,,
42,2019-11-17,107:207,131:139,private_transport,,,,,,,10.0
42,2019-11-17,107:207,19:519,private_transport,,,,,55.0,,
42,2019-11-17,107:207,20:520,private_transport,,,,,,,31.0
42,2019-11-17,107:207,29:529,private_transport,,106.0,18.0,25.0,168.0,17.0,118.0
42,2019-11-17,107:207,37:537,private_transport,,,13.0,,,,
42,2019-11-17,107:207,46:420,private_transport,,,,76.0,,,27.0
42,2019-11-17,107:207,48:301,private_transport,,,14.0,,,,
42,2019-11-17,107:207,51:308,private_transport,,,10.0,,,,
42,2019-11-17,107:207,52:325,private_transport,,,10.0,,,,
42,2019-11-17,107:207,54:419,private_transport,,,,,,,177.0
42,2019-11-17,107:207,68:315,private_transport,,,11.0,,,,
42,2019-11-17,107:207,87:104,private_transport,,,33.0,,,,21.0
42,2019-11-17,107:207,91:116,private_transport,,,16.0,,,,
42,2019-11-17,107:207,105:201,private_transport,,,12.0,,,,
42,2019-11-17,107:207,15:515,private_transport,,,,,22.0,,94.0
42,2019-11-17,107:207,59:324,private_transport,,,10.0,,,,
42,2019-11-17,107:207,73:311,private_transport,,,,11.0,,,
42,2019-11-17,107:207,77:312,private_transport,,,22.0,,,,
42,2019-11-17,107:207,86:105,private_transport,,,,,,,27.0
42,2019-11-17,107:207,17:517,private_transport,,,,,,63.0,
42,2019-11-17,107:207,21:521,private_transport,,12.0,,22.0,18.0,,
42,2019-11-17,107:207,69:317,private_transport,,,,,,,16.0
42,2019-11-17,107:207,6:506,private_transport,,,51.0,,,,
42,2019-11-17,107:207,22:522,private_transport,,,,,33.0,,
42,2019-11-17,107:207,31:531,private_transport,,,,,,19.0,
42,2019-11-17,108:170,57:310,private_transport,,,,50.0,,,13.0
42,2019-11-17,108:170,109:169,microtrip,,,,11.0,,,
42,2019-11-17,108:170,144:126,private_transport,,,,15.0,,,
42,2019-11-17,108:170,50:412,private_transport,,,51.0,17.0,,,17.0
42,2019-11-17,108:170,83:108,microtrip,,,,10.0,,,
42,2019-11-17,108:170,83:108,private_transport,,,17.0,,,,
42,2019-11-17,108:170,101:205,microtrip,,,29.0,65.0,11.0,,19.0
42,2019-11-17,108:170,108:170,bus,,,,19.0,,,
42,2019-11-17,108:170,108:170,microtrip,,16.0,75.0,112.0,,,47.0
42,2019-11-17,108:170,108:170,private_transport,,,,22.0,,,30.0
42,2019-11-17,108:170,111:167,private_transport,,,57.0,,,,
42,2019-11-17,108:170,120:166,microtrip,,,,21.0,13.0,,
42,2019-11-17,108:170,126:160,microtrip,,,40.0,40.0,,,
42,2019-11-17,108:170,127:159,microtrip,,14.0,10.0,18.0,,,17.0
42,2019-11-17,108:170,127:159,private_transport,,12.0,,,,,
42,2019-11-17,108:170,129:141,microtrip,,,22.0,59.0,,,21.0
42,2019-11-17,108:170,129:141,private_transport,,,22.0,,,,
42,2019-11-17,108:170,130:140,microtrip,,11.0,11.0,18.0,,,20.0
42,2019-11-17,108:170,130:140,private_transport,,,18.0,,,,
42,2019-11-17,108:170,134:136,microtrip,,,,14.0,,,
42,2019-11-17,108:170,136:150,microtrip,,,,,,10.0,
42,2019-11-17,108:170,141:145,microtrip,,,,25.0,,,
42,2019-11-17,108:170,145:125,microtrip,,,10.0,72.0,11.0,,
42,2019-11-17,108:170,146:124,microtrip,,,20.0,31.0,,,
42,2019-11-17,108:170,151:119,microtrip,,,51.0,97.0,,18.0,27.0
42,2019-11-17,108:170,152:134,bus,,14.0,,,,,
42,2019-11-17,108:170,152:134,microtrip,,11.0,37.0,54.0,,,14.0
42,2019-11-17,108:170,152:134,private_transport,,36.0,,,,,
42,2019-11-17,108:170,153:133,microtrip,,,14.0,10.0,,,
42,2019-11-17,108:170,153:133,private_transport,,10.0,10.0,,,,
42,2019-11-17,108:170,154:132,bus,,15.0,,,,,
42,2019-11-17,108:170,154:132,microtrip,,,103.0,102.0,,,16.0
42,2019-11-17,108:170,154:132,private_transport,,22.0,,,,,
42,2019-11-17,108:170,156:130,microtrip,,,26.0,42.0,,10.0,15.0
42,2019-11-17,108:170,160:110,microtrip,,15.0,67.0,98.0,12.0,12.0,21.0
42,2019-11-17,108:170,45:319,private_transport,,,,63.0,,,
42,2019-11-17,108:170,56:416,private_transport,,,12.0,50.0,,,
42,2019-11-17,108:170,64:306,private_transport,,,,73.0,,,
42,2019-11-17,108:170,82:418,private_transport,,,11.0,,,,
42,2019-11-17,108:170,85:106,bus,,,,15.0,,,
42,2019-11-17,108:170,85:106,microtrip,,10.0,14.0,,,,
42,2019-11-17,108:170,85:106,private_transport,,,,14.0,,,
42,2019-11-17,108:170,89:118,microtrip,,,35.0,56.0,,,20.0
42,2019-11-17,108:170,90:117,bus,,,,18.0,,,
42,2019-11-17,108:170,90:117,microtrip,,,10.0,14.0,,,10.0
42,2019-11-17,108:170,90:117,private_transport,,,,33.0,,,
42,2019-11-17,108:170,96:111,microtrip,,,55.0,89.0,14.0,11.0,27.0
42,2019-11-17,108:170,97:102,microtrip,,,18.0,14.0,,,
42,2019-11-17,108:170,99:101,microtrip,,,,30.0,,,10.0
42,2019-11-17,108:170,133:137,microtrip,,,11.0,,,,
42,2019-11-17,108:170,133:137,private_transport,,,,11.0,,,
42,2019-11-17,108:170,155:131,microtrip,,,18.0,28.0,,,
42,2019-11-17,108:170,76:314,private_transport,,,,11.0,,,
42,2019-11-17,108:170,92:115,bus,,,,10.0,,,
42,2019-11-17,108:170,92:115,microtrip,,11.0,13.0,14.0,,,11.0
42,2019-11-17,108:170,92:115,private_transport,,,,13.0,,,
42,2019-11-17,108:170,46:420,private_transport,,,,,25.0,,
42,2019-11-17,108:170,78:302,private_transport,,,,33.0,,,
42,2019-11-17,108:170,87:104,bus,,,,10.0,,,
42,2019-11-17,108:170,87:104,microtrip,,,18.0,30.0,,,
42,2019-11-17,108:170,87:104,private_transport,,,,61.0,,,
42,2019-11-17,108:170,91:116,microtrip,,,17.0,17.0,10.0,,
42,2019-11-17,108:170,91:116,private_transport,,,,12.0,,,
42,2019-11-17,108:170,86:105,private_transport,,,,11.0,,,
42,2019-11-17,108:170,102:204,microtrip,,,,20.0,,,
42,2019-11-17,108:170,62:307,private_transport,,,,56.0,,,
42,2019-11-17,108:170,88:103,microtrip,,,,10.0,,,
42,2019-11-17,109:169,106:208,private_transport,,,11.0,,,,
42,2019-11-17,109:169,107:207,private_transport,,,17.0,,,,
42,2019-11-17,109:169,112:158,private_transport,,11.0,16.0,,,,
42,2019-11-17,109:169,57:310,bus,,,17.0,,,,
42,2019-11-17,109:169,57:310,private_transport,,,89.0,,,,
42,2019-11-17,109:169,109:169,bus,,11.0,24.0,,,,
42,2019-11-17,109:169,109:169,microtrip,15.0,21.0,167.0,109.0,14.0,,51.0
42,2019-11-17,109:169,109:169,private_transport,,27.0,92.0,83.0,,,
42,2019-11-17,109:169,143:143,bus,,,10.0,,,,
42,2019-11-17,109:169,143:143,microtrip,,,12.0,10.0,,,
42,2019-11-17,109:169,143:143,private_transport,,12.0,,25.0,,,
42,2019-11-17,109:169,148:122,microtrip,,,42.0,13.0,11.0,,10.0
42,2019-11-17,109:169,148:122,private_transport,,,21.0,,,,
42,2019-11-17,109:169,150:120,microtrip,13.0,17.0,66.0,14.0,,,18.0
42,2019-11-17,109:169,159:127,bus,,,44.0,,23.0,,
42,2019-11-17,109:169,159:127,private_transport,,,32.0,,,,23.0
42,2019-11-17,109:169,276:144,bus,,,,12.0,,,
42,2019-11-17,109:169,276:144,microtrip,,19.0,74.0,47.0,12.0,,18.0
42,2019-11-17,109:169,276:144,private_transport,,,28.0,28.0,,,
42,2019-11-17,109:169,50:412,private_transport,,63.0,20.0,57.0,13.0,,14.0
42,2019-11-17,109:169,58:303,private_transport,,,,,,,20.0
42,2019-11-17,109:169,61:413,private_transport,12.0,,,,,,
42,2019-11-17,109:169,83:108,bus,,,,19.0,,,
42,2019-11-17,109:169,83:108,microtrip,,15.0,55.0,210.0,15.0,12.0,70.0
42,2019-11-17,109:169,83:108,private_transport,,10.0,59.0,82.0,,,20.0
42,2019-11-17,109:169,93:114,bus,,,12.0,,,,
42,2019-11-17,109:169,93:114,microtrip,,20.0,105.0,26.0,12.0,,21.0
42,2019-11-17,109:169,93:114,private_transport,,,17.0,13.0,,,
42,2019-11-17,109:169,95:112,private_transport,,,10.0,,,,
42,2019-11-17,109:169,98:217,bus,,20.0,22.0,15.0,,,
42,2019-11-17,109:169,98:217,microtrip,,25.0,160.0,105.0,,,65.0
42,2019-11-17,109:169,98:217,private_transport,,22.0,93.0,109.0,,,10.0
42,2019-11-17,109:169,101:205,private_transport,,,,17.0,,,
42,2019-11-17,109:169,110:168,bus,,,13.0,17.0,,,
42,2019-11-17,109:169,110:168,microtrip,,30.0,107.0,42.0,,,17.0
42,2019-11-17,109:169,110:168,private_transport,,33.0,47.0,45.0,,,13.0
42,2019-11-17,109:169,116:154,private_transport,,,,,21.0,,
42,2019-11-17,109:169,126:160,bus,,,,14.0,,,
42,2019-11-17,109:169,126:160,microtrip,,12.0,21.0,,,,
42,2019-11-17,109:169,126:160,private_transport,,,31.0,,,,
42,2019-11-17,109:169,127:159,microtrip,12.0,,42.0,19.0,,,14.0
42,2019-11-17,109:169,129:141,microtrip,,11.0,,24.0,,11.0,
42,2019-11-17,109:169,129:141,private_transport,,,,12.0,,,
42,2019-11-17,109:169,130:140,microtrip,,,,34.0,,,
42,2019-11-17,109:169,134:136,private_transport,,,,,19.0,,
42,2019-11-17,109:169,135:135,private_transport,,,,,34.0,,
42,2019-11-17,109:169,136:150,bus,,,10.0,,,,
42,2019-11-17,109:169,136:150,private_transport,,,19.0,,,,
42,2019-11-17,109:169,141:145,bus,,,,10.0,,,
42,2019-11-17,109:169,147:123,private_transport,,,,22.0,,,
42,2019-11-17,109:169,151:119,private_transport,,,12.0,15.0,,,
42,2019-11-17,109:169,152:134,microtrip,,,11.0,,,,
42,2019-11-17,109:169,154:132,microtrip,,,,14.0,,,
42,2019-11-17,109:169,160:110,private_transport,10.0,,,,,,
42,2019-11-17,109:169,25:525,private_transport,,,74.0,,17.0,,14.0
42,2019-11-17,109:169,45:319,private_transport,,,,49.0,,,
42,2019-11-17,109:169,47:320,private_transport,,,,22.0,,,
42,2019-11-17,109:169,56:416,private_transport,,,,22.0,,,
42,2019-11-17,109:169,89:118,private_transport,,,,14.0,,,
42,2019-11-17,109:169,90:117,microtrip,,,,,,,10.0
42,2019-11-17,109:169,94:113,microtrip,17.0,36.0,186.0,36.0,,16.0,30.0
42,2019-11-17,109:169,94:113,private_transport,,,22.0,,,,
42,2019-11-17,109:169,97:102,bus,,,11.0,14.0,,,
42,2019-11-17,109:169,97:102,microtrip,,31.0,57.0,,,,10.0
42,2019-11-17,109:169,97:102,private_transport,,18.0,25.0,32.0,,,
42,2019-11-17,109:169,9:509,private_transport,,65.0,155.0,33.0,,12.0,69.0
42,2019-11-17,109:169,114:156,private_transport,,12.0,,16.0,,,
42,2019-11-17,109:169,140:146,private_transport,,,,17.0,,,
42,2019-11-17,109:169,32:532,private_transport,,,73.0,,,39.0,17.0
42,2019-11-17,109:169,76:314,private_transport,,,12.0,31.0,,,43.0
42,2019-11-17,109:169,121:165,private_transport,13.0,,,,,,
42,2019-11-17,109:169,122:164,microtrip,13.0,35.0,41.0,,,,10.0
42,2019-11-17,109:169,137:149,private_transport,,,12.0,,,,
42,2019-11-17,109:169,149:121,microtrip,,23.0,73.0,12.0,,,
42,2019-11-17,109:169,37:537,private_transport,,,,,12.0,,35.0
42,2019-11-17,109:169,46:420,private_transport,,,,,63.0,,
42,2019-11-17,109:169,48:301,private_transport,,,,22.0,,,
42,2019-11-17,109:169,52:325,private_transport,,,,,10.0,,
42,2019-11-17,109:169,71:326,private_transport,,,,17.0,,,33.0
42,2019-11-17,109:169,105:201,private_transport,,,22.0,,,,
42,2019-11-17,109:169,59:324,private_transport,,,,,24.0,,
42,2019-11-17,109:169,66:316,private_transport,,,52.0,,,,
42,2019-11-17,109:169,73:311,private_transport,,,,19.0,,,22.0
42,2019-11-17,109:169,77:312,private_transport,,,,11.0,,,
42,2019-11-17,109:169,86:105,private_transport,13.0,,,,,,
42,2019-11-17,109:169,88:103,microtrip,,10.0,,,,,
42,2019-11-17,109:169,123:163,microtrip,,21.0,62.0,,,,17.0
42,2019-11-17,109:169,128:142,microtrip,,,17.0,36.0,,,
42,2019-11-17,109:169,128:142,private_transport,,,,31.0,,,
42,2019-11-17,109:169,139:147,bus,,,,10.0,,,
42,2019-11-17,109:169,158:128,microtrip,,,11.0,,,,
42,2019-11-17,109:169,158:128,private_transport,10.0,,,,,,
42,2019-11-17,10:510,127:159,private_transport,,,,21.0,,,
42,2019-11-17,10:510,152:134,private_transport,,,,38.0,,,
42,2019-11-17,10:510,153:133,private_transport,,,,19.0,,,
42,2019-11-17,10:510,154:132,private_transport,,,,26.0,,,
42,2019-11-17,110:168,106:208,private_transport,,,18.0,,,,
42,2019-11-17,110:168,107:207,private_transport,,,,,,,11.0
42,2019-11-17,110:168,112:158,private_transport,,,,,,,11.0
42,2019-11-17,110:168,57:310,bus,,,10.0,,,,
42,2019-11-17,110:168,57:310,private_transport,,,159.0,,,,17.0
42,2019-11-17,110:168,109:169,bus,,,13.0,21.0,,,
42,2019-11-17,110:168,109:169,microtrip,13.0,39.0,127.0,46.0,,,39.0
42,2019-11-17,110:168,109:169,private_transport,,,65.0,58.0,,11.0,24.0
42,2019-11-17,110:168,113:157,private_transport,,,22.0,,,,
42,2019-11-17,110:168,144:126,private_transport,,,33.0,,,,
42,2019-11-17,110:168,148:122,bus,,,27.0,,,,
42,2019-11-17,110:168,148:122,microtrip,,20.0,205.0,39.0,14.0,12.0,27.0
42,2019-11-17,110:168,148:122,private_transport,,,120.0,,,,
42,2019-11-17,110:168,150:120,bus,,,10.0,,,,
42,2019-11-17,110:168,150:120,microtrip,19.0,46.0,257.0,63.0,14.0,,71.0
42,2019-11-17,110:168,150:120,private_transport,,28.0,,,,,
42,2019-11-17,110:168,159:127,bus,,,19.0,,31.0,,
42,2019-11-17,110:168,159:127,private_transport,,,118.0,,38.0,,
42,2019-11-17,110:168,276:144,microtrip,,,37.0,26.0,,,
42,2019-11-17,110:168,276:144,private_transport,,,11.0,17.0,,,
42,2019-11-17,110:168,50:412,private_transport,,48.0,,62.0,,11.0,189.0
42,2019-11-17,110:168,58:303,private_transport,,,23.0,,,,
42,2019-11-17,110:168,61:413,private_transport,,15.0,,71.0,,,55.0
42,2019-11-17,110:168,83:108,microtrip,,,12.0,,,,
42,2019-11-17,110:168,93:114,microtrip,15.0,20.0,41.0,,,,
42,2019-11-17,110:168,93:114,private_transport,,,12.0,,,,22.0
42,2019-11-17,110:168,95:112,private_transport,,,50.0,,,,
42,2019-11-17,110:168,98:217,bus,,,19.0,,,,
42,2019-11-17,110:168,98:217,microtrip,,33.0,103.0,46.0,,,28.0
42,2019-11-17,110:168,98:217,private_transport,,,87.0,25.0,,,
42,2019-11-17,110:168,104:202,bus,,,11.0,13.0,,,
42,2019-11-17,110:168,104:202,private_transport,,,100.0,81.0,,,108.0
42,2019-11-17,110:168,108:170,bus,,,,,,,23.0
42,2019-11-17,110:168,108:170,private_transport,,,,12.0,,,
42,2019-11-17,110:168,110:168,bus,,,49.0,51.0,,16.0,39.0
42,2019-11-17,110:168,110:168,microtrip,38.0,149.0,366.0,123.0,31.0,28.0,108.0
42,2019-11-17,110:168,110:168,private_transport,,22.0,250.0,191.0,,37.0,416.0
42,2019-11-17,110:168,111:167,microtrip,,12.0,112.0,22.0,,10.0,
42,2019-11-17,110:168,111:167,private_transport,,,178.0,22.0,,,20.0
42,2019-11-17,110:168,126:160,microtrip,,,17.0,,,,14.0
42,2019-11-17,110:168,126:160,private_transport,,,62.0,,,,
42,2019-11-17,110:168,127:159,microtrip,15.0,34.0,35.0,10.0,,,
42,2019-11-17,110:168,127:159,private_transport,,,47.0,,,,
42,2019-11-17,110:168,136:150,bus,,,,,,,11.0
42,2019-11-17,110:168,145:125,private_transport,,,11.0,,,,
42,2019-11-17,110:168,147:123,microtrip,12.0,,13.0,,,,
42,2019-11-17,110:168,147:123,private_transport,,12.0,34.0,24.0,,,28.0
42,2019-11-17,110:168,152:134,private_transport,,,21.0,,,,
42,2019-11-17,110:168,156:130,bus,,40.0,11.0,,,,
42,2019-11-17,110:168,156:130,private_transport,,,25.0,,,,
42,2019-11-17,110:168,157:129,microtrip,,,29.0,,,,12.0
42,2019-11-17,110:168,157:129,private_transport,,,16.0,,,,
42,2019-11-17,110:168,160:110,bus,,,,,,,23.0
42,2019-11-17,110:168,160:110,private_transport,,,54.0,20.0,,,17.0
42,2019-11-17,110:168,25:525,private_transport,,,75.0,21.0,,,16.0
42,2019-11-17,110:168,45:319,private_transport,,,,26.0,,,
42,2019-11-17,110:168,47:320,private_transport,,,49.0,,,,
42,2019-11-17,110:168,56:416,private_transport,20.0,,,184.0,,,
42,2019-11-17,110:168,75:313,private_transport,,,,,62.0,,
42,2019-11-17,110:168,82:418,private_transport,,,19.0,,,,
42,2019-11-17,110:168,85:106,bus,,,14.0,,,,
42,2019-11-17,110:168,85:106,private_transport,,,17.0,,,,
42,2019-11-17,110:168,90:117,bus,,,27.0,,,,
42,2019-11-17,110:168,90:117,private_transport,,,47.0,,,,
42,2019-11-17,110:168,94:113,microtrip,,22.0,55.0,,,,
42,2019-11-17,110:168,94:113,private_transport,,,,,,,12.0
42,2019-11-17,110:168,96:111,bus,,,,,,,25.0
42,2019-11-17,110:168,96:111,private_transport,,,24.0,25.0,,,
42,2019-11-17,110:168,97:102,bus,,,15.0,,,,
42,2019-11-17,110:168,97:102,microtrip,21.0,46.0,135.0,42.0,14.0,,27.0
42,2019-11-17,110:168,97:102,private_transport,,,91.0,,,,
42,2019-11-17,110:168,9:509,private_transport,138.0,26.0,394.0,10.0,,,42.0
42,2019-11-17,110:168,114:156,microtrip,,18.0,,14.0,,,
42,2019-11-17,110:168,114:156,private_transport,,,20.0,,,,
42,2019-11-17,110:168,133:137,private_transport,,,10.0,,,,
42,2019-11-17,110:168,155:131,bus,,17.0,,,,,
42,2019-11-17,110:168,32:532,private_transport,,,25.0,,,39.0,75.0
42,2019-11-17,110:168,76:314,private_transport,,,33.0,,,,
42,2019-11-17,110:168,92:115,private_transport,,10.0,15.0,,,,
42,2019-11-17,110:168,121:165,microtrip,,,12.0,10.0,,,
42,2019-11-17,110:168,122:164,microtrip,27.0,76.0,141.0,43.0,10.0,,35.0
42,2019-11-17,110:168,122:164,private_transport,,18.0,,,,,
42,2019-11-17,110:168,137:149,private_transport,,,65.0,,,,
42,2019-11-17,110:168,149:121,microtrip,22.0,75.0,365.0,96.0,27.0,21.0,64.0
42,2019-11-17,110:168,149:121,private_transport,,75.0,,,,,21.0
42,2019-11-17,110:168,29:529,private_transport,,10.0,36.0,29.0,,,
42,2019-11-17,110:168,48:301,private_transport,,70.0,,,,,
42,2019-11-17,110:168,52:325,private_transport,,,,,,,65.0
42,2019-11-17,110:168,54:419,private_transport,,,163.0,,,,
42,2019-11-17,110:168,71:326,private_transport,,,,,,,14.0
42,2019-11-17,110:168,87:104,private_transport,,,51.0,,,,
42,2019-11-17,110:168,91:116,private_transport,,29.0,,,,,
42,2019-11-17,110:168,105:201,private_transport,,,15.0,10.0,,,
42,2019-11-17,110:168,15:515,private_transport,,,,,37.0,,
42,2019-11-17,110:168,66:316,private_transport,,,36.0,,,,
42,2019-11-17,110:168,73:311,private_transport,,,,,,,101.0
42,2019-11-17,110:168,77:312,private_transport,,31.0,,,,,
42,2019-11-17,110:168,17:517,private_transport,,,,25.0,,,
42,2019-11-17,110:168,21:521,private_transport,,,23.0,10.0,,,
42,2019-11-17,110:168,88:103,private_transport,,,24.0,,,,
42,2019-11-17,110:168,123:163,microtrip,,40.0,73.0,15.0,,,
42,2019-11-17,110:168,123:163,private_transport,,15.0,,,,,20.0
42,2019-11-17,110:168,158:128,microtrip,10.0,11.0,46.0,10.0,,,12.0
42,2019-11-17,110:168,158:128,private_transport,,,61.0,,,,
42,2019-11-17,111:167,106:208,bus,,,10.0,,,,
42,2019-11-17,111:167,107:207,bus,,,10.0,,,,11.0
42,2019-11-17,111:167,107:207,private_transport,,,15.0,,,,11.0
42,2019-11-17,111:167,100:206,bus,,,,,,,11.0
42,2019-11-17,111:167,100:206,private_transport,15.0,,,,,,17.0
42,2019-11-17,111:167,109:169,bus,,,10.0,,,,
42,2019-11-17,111:167,109:169,microtrip,,12.0,18.0,,,,
42,2019-11-17,111:167,109:169,private_transport,,,19.0,,,12.0,
42,2019-11-17,111:167,143:143,bus,,,,,,,14.0
42,2019-11-17,111:167,143:143,private_transport,,,18.0,,,,10.0
42,2019-11-17,111:167,144:126,microtrip,,,10.0,,,,
42,2019-11-17,111:167,144:126,private_transport,,,43.0,,,,
42,2019-11-17,111:167,148:122,bus,13.0,,15.0,,,,
42,2019-11-17,111:167,148:122,microtrip,,56.0,281.0,94.0,21.0,,46.0
42,2019-11-17,111:167,148:122,private_transport,,28.0,60.0,,,,17.0
42,2019-11-17,111:167,150:120,bus,,,10.0,,,,
42,2019-11-17,111:167,150:120,microtrip,,48.0,160.0,64.0,17.0,,36.0
42,2019-11-17,111:167,150:120,private_transport,,,22.0,,,,
42,2019-11-17,111:167,159:127,bus,,,,,12.0,,
42,2019-11-17,111:167,159:127,private_transport,,,,,10.0,,
42,2019-11-17,111:167,276:144,private_transport,,,15.0,,,,
42,2019-11-17,111:167,50:412,private_transport,,,66.0,100.0,,142.0,56.0
42,2019-11-17,111:167,58:303,private_transport,,,50.0,,,,
42,2019-11-17,111:167,61:413,private_transport,,,126.0,29.0,,,
42,2019-11-17,111:167,83:108,bus,,,20.0,,,,
42,2019-11-17,111:167,83:108,private_transport,,,28.0,,,,
42,2019-11-17,111:167,93:114,bus,,,24.0,,,,
42,2019-11-17,111:167,93:114,private_transport,,,35.0,13.0,,,
42,2019-11-17,111:167,98:217,bus,,,27.0,,,,
42,2019-11-17,111:167,98:217,private_transport,,,44.0,,,,
42,2019-11-17,111:167,103:203,private_transport,,,82.0,28.0,,,
42,2019-11-17,111:167,104:202,bus,,,12.0,15.0,,,11.0
42,2019-11-17,111:167,104:202,private_transport,,46.0,34.0,173.0,,,64.0
42,2019-11-17,111:167,110:168,bus,,,21.0,10.0,,20.0,13.0
42,2019-11-17,111:167,110:168,microtrip,,,85.0,23.0,,,10.0
42,2019-11-17,111:167,110:168,private_transport,,,45.0,172.0,,23.0,117.0
42,2019-11-17,111:167,111:167,bus,,34.0,178.0,123.0,,,
42,2019-11-17,111:167,111:167,microtrip,,55.0,273.0,202.0,,,56.0
42,2019-11-17,111:167,111:167,private_transport,129.0,241.0,819.0,1472.0,,,37.0
42,2019-11-17,111:167,116:154,private_transport,,,13.0,,,,
42,2019-11-17,111:167,126:160,microtrip,,17.0,30.0,13.0,,,
42,2019-11-17,111:167,127:159,microtrip,,,,13.0,,,
42,2019-11-17,111:167,127:159,private_transport,,,14.0,25.0,,,
42,2019-11-17,111:167,129:141,private_transport,,,19.0,,,,
42,2019-11-17,111:167,138:148,bus,,11.0,,10.0,,,
42,2019-11-17,111:167,138:148,microtrip,,,19.0,,,,
42,2019-11-17,111:167,138:148,private_transport,15.0,29.0,70.0,124.0,,,
42,2019-11-17,111:167,141:145,bus,,,29.0,,,,
42,2019-11-17,111:167,141:145,private_transport,,,50.0,,,,
42,2019-11-17,111:167,147:123,bus,,,13.0,,,,
42,2019-11-17,111:167,147:123,private_transport,,,21.0,,,,19.0
42,2019-11-17,111:167,154:132,private_transport,,,12.0,,,,
42,2019-11-17,111:167,157:129,microtrip,16.0,56.0,141.0,117.0,,,19.0
42,2019-11-17,111:167,157:129,private_transport,,,,45.0,,,
42,2019-11-17,111:167,160:110,private_transport,,,,16.0,,,
42,2019-11-17,111:167,25:525,private_transport,,56.0,175.0,194.0,,,
42,2019-11-17,111:167,45:319,private_transport,,,29.0,21.0,,,
