,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
506,2019-11-10,152:134,15_20,bus,110:168,42,
507,2019-11-10,152:134,15_20,bus,149:121,42,
508,2019-11-10,152:134,15_20,bus,152:134,42,
509,2019-11-10,152:134,15_20,bus,153:133,42,
510,2019-11-10,152:134,15_20,bus,154:132,42,
511,2019-11-10,152:134,15_20,bus,83:108,42,
512,2019-11-10,152:134,15_20,bus,87:104,42,
513,2019-11-10,152:134,15_20,bus,92:115,42,10.0
514,2019-11-10,153:133,15_20,bus,152:134,42,
515,2019-11-10,153:133,15_20,bus,153:133,42,
516,2019-11-10,153:133,15_20,bus,154:132,42,
517,2019-11-10,153:133,15_20,bus,87:104,42,
518,2019-11-10,153:133,15_20,bus,92:115,42,
519,2019-11-10,154:132,15_20,bus,129:141,42,
520,2019-11-10,154:132,15_20,bus,130:140,42,
521,2019-11-10,154:132,15_20,bus,152:134,42,
522,2019-11-10,154:132,15_20,bus,153:133,42,
523,2019-11-10,154:132,15_20,bus,154:132,42,
524,2019-11-10,154:132,15_20,bus,83:108,42,
525,2019-11-10,154:132,15_20,bus,87:104,42,
526,2019-11-10,154:132,15_20,bus,89:118,42,
527,2019-11-10,155:131,15_20,bus,145:125,42,
528,2019-11-10,155:131,15_20,bus,155:131,42,
529,2019-11-10,155:131,15_20,bus,160:110,42,
530,2019-11-10,155:131,15_20,bus,92:115,42,
531,2019-11-10,156:130,15_20,bus,160:110,42,10.0
532,2019-11-10,156:130,15_20,bus,91:116,42,11.0
533,2019-11-10,156:130,15_20,bus,92:115,42,
534,2019-11-10,157:129,15_20,bus,111:167,42,
535,2019-11-10,157:129,15_20,bus,148:122,42,10.0
536,2019-11-10,157:129,15_20,bus,149:121,42,
537,2019-11-10,157:129,15_20,bus,158:128,42,
538,2019-11-10,157:129,15_20,bus,94:113,42,
539,2019-11-10,158:128,15_20,bus,150:120,42,
540,2019-11-10,158:128,15_20,bus,86:105,42,
541,2019-11-10,158:128,15_20,bus,87:104,42,
542,2019-11-10,158:128,15_20,bus,94:113,42,
543,2019-11-10,159:127,15_20,bus,100:206,42,
544,2019-11-10,159:127,15_20,bus,103:203,42,
545,2019-11-10,159:127,15_20,bus,107:207,42,
546,2019-11-10,159:127,15_20,bus,115:155,42,
547,2019-11-10,159:127,15_20,bus,122:164,42,
548,2019-11-10,159:127,15_20,bus,133:137,42,
549,2019-11-10,159:127,15_20,bus,134:136,42,
550,2019-11-10,159:127,15_20,bus,135:135,42,
551,2019-11-10,159:127,15_20,bus,137:149,42,11.0
552,2019-11-10,159:127,15_20,bus,138:148,42,
553,2019-11-10,159:127,15_20,bus,143:143,42,
554,2019-11-10,159:127,15_20,bus,144:126,42,28.0
555,2019-11-10,159:127,15_20,bus,149:121,42,
556,2019-11-10,159:127,15_20,bus,159:127,42,75.0
557,2019-11-10,159:127,15_20,bus,90:117,42,
558,2019-11-10,160:110,15_20,bus,126:160,42,
559,2019-11-10,160:110,15_20,bus,144:126,42,
560,2019-11-10,160:110,15_20,bus,145:125,42,
561,2019-11-10,160:110,15_20,bus,86:105,42,
562,2019-11-10,160:110,15_20,bus,90:117,42,
563,2019-11-10,276:144,15_20,bus,109:169,42,
564,2019-11-10,276:144,15_20,bus,276:144,42,
565,2019-11-10,276:144,15_20,bus,98:217,42,
566,2019-11-10,58:303,15_20,bus,97:102,42,
567,2019-11-10,83:108,15_20,bus,101:205,42,
568,2019-11-10,83:108,15_20,bus,108:170,42,
569,2019-11-10,83:108,15_20,bus,129:141,42,
570,2019-11-10,83:108,15_20,bus,151:119,42,
571,2019-11-10,83:108,15_20,bus,152:134,42,
572,2019-11-10,83:108,15_20,bus,154:132,42,18.0
573,2019-11-10,83:108,15_20,bus,160:110,42,
574,2019-11-10,83:108,15_20,bus,83:108,42,26.0
575,2019-11-10,83:108,15_20,bus,89:118,42,
576,2019-11-10,83:108,15_20,bus,96:111,42,
577,2019-11-10,84:107,15_20,bus,111:167,42,
578,2019-11-10,84:107,15_20,bus,115:155,42,
579,2019-11-10,84:107,15_20,bus,121:165,42,
580,2019-11-10,84:107,15_20,bus,148:122,42,
581,2019-11-10,84:107,15_20,bus,150:120,42,
582,2019-11-10,84:107,15_20,bus,157:129,42,
583,2019-11-10,84:107,15_20,bus,158:128,42,
584,2019-11-10,85:106,15_20,bus,115:155,42,
585,2019-11-10,85:106,15_20,bus,121:165,42,11.0
586,2019-11-10,85:106,15_20,bus,159:127,42,
587,2019-11-10,85:106,15_20,bus,84:107,42,
588,2019-11-10,85:106,15_20,bus,85:106,42,
589,2019-11-10,85:106,15_20,bus,86:105,42,
590,2019-11-10,85:106,15_20,bus,87:104,42,17.0
591,2019-11-10,85:106,15_20,bus,90:117,42,
592,2019-11-10,85:106,15_20,bus,92:115,42,11.0
593,2019-11-10,86:105,15_20,bus,111:167,42,
594,2019-11-10,86:105,15_20,bus,115:155,42,17.0
595,2019-11-10,86:105,15_20,bus,121:165,42,
596,2019-11-10,86:105,15_20,bus,125:161,42,
597,2019-11-10,86:105,15_20,bus,135:135,42,
598,2019-11-10,86:105,15_20,bus,148:122,42,
599,2019-11-10,86:105,15_20,bus,150:120,42,
600,2019-11-10,86:105,15_20,bus,157:129,42,
601,2019-11-10,86:105,15_20,bus,158:128,42,
602,2019-11-10,86:105,15_20,bus,159:127,42,11.0
603,2019-11-10,86:105,15_20,bus,84:107,42,
604,2019-11-10,86:105,15_20,bus,86:105,42,
605,2019-11-10,87:104,15_20,bus,115:155,42,12.0
606,2019-11-10,87:104,15_20,bus,121:165,42,
607,2019-11-10,87:104,15_20,bus,125:161,42,10.0
608,2019-11-10,87:104,15_20,bus,135:135,42,
609,2019-11-10,87:104,15_20,bus,144:126,42,
610,2019-11-10,87:104,15_20,bus,159:127,42,
611,2019-11-10,87:104,15_20,bus,85:106,42,
612,2019-11-10,87:104,15_20,bus,86:105,42,
613,2019-11-10,87:104,15_20,bus,87:104,42,43.0
614,2019-11-10,87:104,15_20,bus,90:117,42,
615,2019-11-10,87:104,15_20,bus,91:116,42,
616,2019-11-10,87:104,15_20,bus,92:115,42,22.0
617,2019-11-10,88:103,15_20,bus,121:165,42,
618,2019-11-10,88:103,15_20,bus,84:107,42,
619,2019-11-10,88:103,15_20,bus,85:106,42,
620,2019-11-10,88:103,15_20,bus,86:105,42,
621,2019-11-10,88:103,15_20,bus,87:104,42,
622,2019-11-10,89:118,15_20,bus,129:141,42,
623,2019-11-10,89:118,15_20,bus,154:132,42,
624,2019-11-10,89:118,15_20,bus,87:104,42,
625,2019-11-10,89:118,15_20,bus,89:118,42,
626,2019-11-10,90:117,15_20,bus,121:165,42,19.0
627,2019-11-10,90:117,15_20,bus,126:160,42,
628,2019-11-10,90:117,15_20,bus,135:135,42,
629,2019-11-10,90:117,15_20,bus,137:149,42,
630,2019-11-10,90:117,15_20,bus,160:110,42,
631,2019-11-10,90:117,15_20,bus,84:107,42,14.0
632,2019-11-10,90:117,15_20,bus,85:106,42,
633,2019-11-10,90:117,15_20,bus,86:105,42,
634,2019-11-10,90:117,15_20,bus,87:104,42,
635,2019-11-10,90:117,15_20,bus,90:117,42,
636,2019-11-10,90:117,15_20,bus,92:115,42,
637,2019-11-10,91:116,15_20,bus,144:126,42,
638,2019-11-10,91:116,15_20,bus,145:125,42,
639,2019-11-10,91:116,15_20,bus,87:104,42,
640,2019-11-10,91:116,15_20,bus,91:116,42,13.0
641,2019-11-10,91:116,15_20,bus,92:115,42,
642,2019-11-10,92:115,15_20,bus,126:160,42,
643,2019-11-10,92:115,15_20,bus,134:136,42,
644,2019-11-10,92:115,15_20,bus,145:125,42,
645,2019-11-10,92:115,15_20,bus,154:132,42,
646,2019-11-10,92:115,15_20,bus,155:131,42,
647,2019-11-10,92:115,15_20,bus,85:106,42,
648,2019-11-10,92:115,15_20,bus,87:104,42,11.0
649,2019-11-10,92:115,15_20,bus,89:118,42,
650,2019-11-10,92:115,15_20,bus,90:117,42,10.0
651,2019-11-10,92:115,15_20,bus,91:116,42,11.0
652,2019-11-10,92:115,15_20,bus,92:115,42,19.0
653,2019-11-10,93:114,15_20,bus,109:169,42,
654,2019-11-10,93:114,15_20,bus,110:168,42,
655,2019-11-10,93:114,15_20,bus,122:164,42,
656,2019-11-10,93:114,15_20,bus,123:163,42,
657,2019-11-10,93:114,15_20,bus,134:136,42,
658,2019-11-10,93:114,15_20,bus,145:125,42,
659,2019-11-10,93:114,15_20,bus,149:121,42,12.0
660,2019-11-10,93:114,15_20,bus,150:120,42,10.0
661,2019-11-10,93:114,15_20,bus,155:131,42,
662,2019-11-10,93:114,15_20,bus,276:144,42,
663,2019-11-10,93:114,15_20,bus,93:114,42,10.0
664,2019-11-10,93:114,15_20,bus,94:113,42,
665,2019-11-10,93:114,15_20,bus,98:217,42,
666,2019-11-10,94:113,15_20,bus,109:169,42,
667,2019-11-10,94:113,15_20,bus,110:168,42,
668,2019-11-10,94:113,15_20,bus,122:164,42,
669,2019-11-10,94:113,15_20,bus,123:163,42,
670,2019-11-10,94:113,15_20,bus,145:125,42,
671,2019-11-10,94:113,15_20,bus,149:121,42,
672,2019-11-10,94:113,15_20,bus,155:131,42,
673,2019-11-10,94:113,15_20,bus,276:144,42,
674,2019-11-10,94:113,15_20,bus,93:114,42,
675,2019-11-10,94:113,15_20,bus,94:113,42,
676,2019-11-10,94:113,15_20,bus,98:217,42,
677,2019-11-10,95:112,15_20,bus,113:157,42,
678,2019-11-10,95:112,15_20,bus,117:153,42,
679,2019-11-10,95:112,15_20,bus,131:139,42,
680,2019-11-10,95:112,15_20,bus,132:138,42,
681,2019-11-10,95:112,15_20,bus,157:129,42,
682,2019-11-10,95:112,15_20,bus,95:112,42,11.0
683,2019-11-10,96:111,15_20,bus,144:126,42,
684,2019-11-10,96:111,15_20,bus,86:105,42,
685,2019-11-10,97:102,15_20,bus,122:164,42,
686,2019-11-10,97:102,15_20,bus,123:163,42,11.0
687,2019-11-10,97:102,15_20,bus,126:160,42,
688,2019-11-10,97:102,15_20,bus,127:159,42,
689,2019-11-10,97:102,15_20,bus,137:149,42,
690,2019-11-10,97:102,15_20,bus,144:126,42,12.0
691,2019-11-10,97:102,15_20,bus,149:121,42,
692,2019-11-10,97:102,15_20,bus,150:120,42,
693,2019-11-10,97:102,15_20,bus,159:127,42,11.0
694,2019-11-10,97:102,15_20,bus,93:114,42,
695,2019-11-10,97:102,15_20,bus,94:113,42,
696,2019-11-10,97:102,15_20,bus,97:102,42,
697,2019-11-10,98:217,15_20,bus,109:169,42,
698,2019-11-10,98:217,15_20,bus,135:135,42,10.0
699,2019-11-10,98:217,15_20,bus,276:144,42,11.0
700,2019-11-10,98:217,15_20,bus,94:113,42,
701,2019-11-10,98:217,15_20,bus,98:217,42,20.0
702,2019-11-10,99:101,15_20,bus,101:205,42,
703,2019-11-10,99:101,15_20,bus,108:170,42,
704,2019-11-10,99:101,15_20,bus,122:164,42,
705,2019-11-10,99:101,15_20,bus,126:160,42,10.0
706,2019-11-10,99:101,15_20,bus,150:120,42,
707,2019-11-10,99:101,15_20,bus,158:128,42,
708,2019-11-10,99:101,15_20,bus,160:110,42,
709,2019-11-10,99:101,15_20,bus,96:111,42,16.0
710,2019-11-10,99:101,15_20,bus,97:102,42,12.0
711,2019-11-10,99:101,15_20,bus,99:101,42,
712,2019-11-10,100:206,20_40,bus,100:206,42,
713,2019-11-10,100:206,20_40,bus,105:201,42,
714,2019-11-10,100:206,20_40,bus,106:208,42,
715,2019-11-10,100:206,20_40,bus,107:207,42,
716,2019-11-10,100:206,20_40,bus,109:169,42,
717,2019-11-10,100:206,20_40,bus,128:142,42,11.0
718,2019-11-10,100:206,20_40,bus,129:141,42,
719,2019-11-10,100:206,20_40,bus,130:140,42,
720,2019-11-10,100:206,20_40,bus,143:143,42,
721,2019-11-10,100:206,20_40,bus,144:126,42,
722,2019-11-10,100:206,20_40,bus,159:127,42,
723,2019-11-10,100:206,20_40,bus,45:319,42,
724,2019-11-10,100:206,20_40,bus,57:310,42,
725,2019-11-10,100:206,20_40,bus,76:314,42,
726,2019-11-10,100:206,20_40,bus,83:108,42,
727,2019-11-10,100:206,20_40,bus,98:217,42,
728,2019-11-10,101:205,20_40,bus,101:205,42,
729,2019-11-10,101:205,20_40,bus,102:204,42,10.0
730,2019-11-10,101:205,20_40,bus,108:170,42,
731,2019-11-10,101:205,20_40,bus,111:167,42,
732,2019-11-10,101:205,20_40,bus,115:155,42,
733,2019-11-10,101:205,20_40,bus,116:154,42,
734,2019-11-10,101:205,20_40,bus,125:161,42,
735,2019-11-10,101:205,20_40,bus,129:141,42,
736,2019-11-10,101:205,20_40,bus,130:140,42,
737,2019-11-10,101:205,20_40,bus,134:136,42,
738,2019-11-10,101:205,20_40,bus,135:135,42,
739,2019-11-10,101:205,20_40,bus,137:149,42,11.0
740,2019-11-10,101:205,20_40,bus,144:126,42,11.0
741,2019-11-10,101:205,20_40,bus,146:124,42,
742,2019-11-10,101:205,20_40,bus,148:122,42,
743,2019-11-10,101:205,20_40,bus,150:120,42,10.0
744,2019-11-10,101:205,20_40,bus,151:119,42,10.0
745,2019-11-10,101:205,20_40,bus,152:134,42,
746,2019-11-10,101:205,20_40,bus,154:132,42,
747,2019-11-10,101:205,20_40,bus,157:129,42,
748,2019-11-10,101:205,20_40,bus,159:127,42,
749,2019-11-10,101:205,20_40,bus,160:110,42,
750,2019-11-10,101:205,20_40,bus,83:108,42,11.0
751,2019-11-10,101:205,20_40,bus,86:105,42,
752,2019-11-10,101:205,20_40,bus,96:111,42,11.0
753,2019-11-10,101:205,20_40,bus,98:217,42,11.0
754,2019-11-10,102:204,20_40,bus,101:205,42,
755,2019-11-10,102:204,20_40,bus,108:170,42,14.0
756,2019-11-10,102:204,20_40,bus,111:167,42,10.0
757,2019-11-10,102:204,20_40,bus,135:135,42,
758,2019-11-10,102:204,20_40,bus,146:124,42,
759,2019-11-10,102:204,20_40,bus,148:122,42,11.0
760,2019-11-10,102:204,20_40,bus,150:120,42,
761,2019-11-10,102:204,20_40,bus,151:119,42,
762,2019-11-10,102:204,20_40,bus,152:134,42,
763,2019-11-10,102:204,20_40,bus,154:132,42,10.0
764,2019-11-10,102:204,20_40,bus,96:111,42,
765,2019-11-10,102:204,20_40,bus,99:101,42,
766,2019-11-10,103:203,20_40,bus,103:203,42,
767,2019-11-10,103:203,20_40,bus,104:202,42,
768,2019-11-10,103:203,20_40,bus,109:169,42,
769,2019-11-10,103:203,20_40,bus,126:160,42,
770,2019-11-10,103:203,20_40,bus,136:150,42,
771,2019-11-10,103:203,20_40,bus,137:149,42,
772,2019-11-10,103:203,20_40,bus,138:148,42,12.0
773,2019-11-10,103:203,20_40,bus,144:126,42,
774,2019-11-10,103:203,20_40,bus,145:125,42,
775,2019-11-10,103:203,20_40,bus,156:130,42,
776,2019-11-10,103:203,20_40,bus,160:110,42,19.0
777,2019-11-10,103:203,20_40,bus,276:144,42,
778,2019-11-10,103:203,20_40,bus,45:319,42,10.0
779,2019-11-10,103:203,20_40,bus,87:104,42,13.0
780,2019-11-10,103:203,20_40,bus,91:116,42,14.0
781,2019-11-10,103:203,20_40,bus,92:115,42,
782,2019-11-10,103:203,20_40,bus,96:111,42,
783,2019-11-10,103:203,20_40,bus,98:217,42,
784,2019-11-10,104:202,20_40,bus,103:203,42,
785,2019-11-10,104:202,20_40,bus,104:202,42,
786,2019-11-10,104:202,20_40,bus,109:169,42,
787,2019-11-10,104:202,20_40,bus,110:168,42,
788,2019-11-10,104:202,20_40,bus,111:167,42,28.0
789,2019-11-10,104:202,20_40,bus,126:160,42,10.0
790,2019-11-10,104:202,20_40,bus,128:142,42,
791,2019-11-10,104:202,20_40,bus,129:141,42,
792,2019-11-10,104:202,20_40,bus,138:148,42,11.0
793,2019-11-10,104:202,20_40,bus,139:147,42,
794,2019-11-10,104:202,20_40,bus,140:146,42,
795,2019-11-10,104:202,20_40,bus,141:145,42,
796,2019-11-10,104:202,20_40,bus,143:143,42,
797,2019-11-10,104:202,20_40,bus,276:144,42,
798,2019-11-10,104:202,20_40,bus,83:108,42,
799,2019-11-10,104:202,20_40,bus,87:104,42,10.0
800,2019-11-10,104:202,20_40,bus,90:117,42,
801,2019-11-10,104:202,20_40,bus,98:217,42,
802,2019-11-10,106:208,20_40,bus,101:205,42,
803,2019-11-10,106:208,20_40,bus,107:207,42,10.0
804,2019-11-10,106:208,20_40,bus,112:158,42,
805,2019-11-10,106:208,20_40,bus,122:164,42,
806,2019-11-10,106:208,20_40,bus,127:159,42,
807,2019-11-10,106:208,20_40,bus,129:141,42,
808,2019-11-10,106:208,20_40,bus,150:120,42,
809,2019-11-10,106:208,20_40,bus,97:102,42,
810,2019-11-10,107:207,20_40,bus,100:206,42,12.0
811,2019-11-10,107:207,20_40,bus,101:205,42,
812,2019-11-10,107:207,20_40,bus,105:201,42,12.0
813,2019-11-10,107:207,20_40,bus,106:208,42,
814,2019-11-10,107:207,20_40,bus,107:207,42,
815,2019-11-10,107:207,20_40,bus,109:169,42,10.0
816,2019-11-10,107:207,20_40,bus,112:158,42,
817,2019-11-10,107:207,20_40,bus,122:164,42,11.0
818,2019-11-10,107:207,20_40,bus,123:163,42,
819,2019-11-10,107:207,20_40,bus,127:159,42,
820,2019-11-10,107:207,20_40,bus,128:142,42,11.0
821,2019-11-10,107:207,20_40,bus,129:141,42,
822,2019-11-10,107:207,20_40,bus,130:140,42,
823,2019-11-10,107:207,20_40,bus,143:143,42,13.0
824,2019-11-10,107:207,20_40,bus,144:126,42,
825,2019-11-10,107:207,20_40,bus,149:121,42,
826,2019-11-10,107:207,20_40,bus,150:120,42,
827,2019-11-10,107:207,20_40,bus,159:127,42,
828,2019-11-10,107:207,20_40,bus,160:110,42,
829,2019-11-10,107:207,20_40,bus,45:319,42,
830,2019-11-10,107:207,20_40,bus,57:310,42,
831,2019-11-10,107:207,20_40,bus,83:108,42,
832,2019-11-10,107:207,20_40,bus,89:118,42,
833,2019-11-10,107:207,20_40,bus,93:114,42,
834,2019-11-10,107:207,20_40,bus,96:111,42,
835,2019-11-10,107:207,20_40,bus,97:102,42,
836,2019-11-10,107:207,20_40,bus,98:217,42,
837,2019-11-10,108:170,20_40,bus,101:205,42,
838,2019-11-10,108:170,20_40,bus,108:170,42,
839,2019-11-10,108:170,20_40,bus,121:165,42,
840,2019-11-10,108:170,20_40,bus,122:164,42,
841,2019-11-10,108:170,20_40,bus,123:163,42,
842,2019-11-10,108:170,20_40,bus,126:160,42,
843,2019-11-10,108:170,20_40,bus,140:146,42,
844,2019-11-10,108:170,20_40,bus,141:145,42,
845,2019-11-10,108:170,20_40,bus,149:121,42,
846,2019-11-10,108:170,20_40,bus,150:120,42,
847,2019-11-10,108:170,20_40,bus,151:119,42,
848,2019-11-10,108:170,20_40,bus,152:134,42,
849,2019-11-10,108:170,20_40,bus,154:132,42,
850,2019-11-10,108:170,20_40,bus,158:128,42,
851,2019-11-10,108:170,20_40,bus,160:110,42,
852,2019-11-10,108:170,20_40,bus,96:111,42,
853,2019-11-10,108:170,20_40,bus,97:102,42,
854,2019-11-10,109:169,20_40,bus,100:206,42,
855,2019-11-10,109:169,20_40,bus,103:203,42,11.0
856,2019-11-10,109:169,20_40,bus,107:207,42,
857,2019-11-10,109:169,20_40,bus,109:169,42,30.0
858,2019-11-10,109:169,20_40,bus,110:168,42,25.0
859,2019-11-10,109:169,20_40,bus,114:156,42,
860,2019-11-10,109:169,20_40,bus,116:154,42,
861,2019-11-10,109:169,20_40,bus,118:152,42,
862,2019-11-10,109:169,20_40,bus,123:163,42,
863,2019-11-10,109:169,20_40,bus,126:160,42,
864,2019-11-10,109:169,20_40,bus,127:159,42,
865,2019-11-10,109:169,20_40,bus,128:142,42,
866,2019-11-10,109:169,20_40,bus,129:141,42,
867,2019-11-10,109:169,20_40,bus,130:140,42,
868,2019-11-10,109:169,20_40,bus,131:139,42,
869,2019-11-10,109:169,20_40,bus,137:149,42,
870,2019-11-10,109:169,20_40,bus,138:148,42,
871,2019-11-10,109:169,20_40,bus,139:147,42,
872,2019-11-10,109:169,20_40,bus,143:143,42,
873,2019-11-10,109:169,20_40,bus,144:126,42,
874,2019-11-10,109:169,20_40,bus,147:123,42,
875,2019-11-10,109:169,20_40,bus,148:122,42,
876,2019-11-10,109:169,20_40,bus,149:121,42,
877,2019-11-10,109:169,20_40,bus,156:130,42,
878,2019-11-10,109:169,20_40,bus,159:127,42,
879,2019-11-10,109:169,20_40,bus,276:144,42,10.0
880,2019-11-10,109:169,20_40,bus,83:108,42,22.0
881,2019-11-10,109:169,20_40,bus,90:117,42,
882,2019-11-10,109:169,20_40,bus,91:116,42,
883,2019-11-10,109:169,20_40,bus,93:114,42,14.0
884,2019-11-10,109:169,20_40,bus,94:113,42,32.0
885,2019-11-10,109:169,20_40,bus,95:112,42,
886,2019-11-10,109:169,20_40,bus,98:217,42,16.0
887,2019-11-10,110:168,20_40,bus,104:202,42,
888,2019-11-10,110:168,20_40,bus,106:208,42,
889,2019-11-10,110:168,20_40,bus,107:207,42,
890,2019-11-10,110:168,20_40,bus,109:169,42,
891,2019-11-10,110:168,20_40,bus,110:168,42,32.0
892,2019-11-10,110:168,20_40,bus,111:167,42,18.0
893,2019-11-10,110:168,20_40,bus,112:158,42,
894,2019-11-10,110:168,20_40,bus,114:156,42,
895,2019-11-10,110:168,20_40,bus,122:164,42,
896,2019-11-10,110:168,20_40,bus,126:160,42,10.0
897,2019-11-10,110:168,20_40,bus,127:159,42,10.0
898,2019-11-10,110:168,20_40,bus,128:142,42,
899,2019-11-10,110:168,20_40,bus,134:136,42,
900,2019-11-10,110:168,20_40,bus,138:148,42,
901,2019-11-10,110:168,20_40,bus,139:147,42,
902,2019-11-10,110:168,20_40,bus,140:146,42,
903,2019-11-10,110:168,20_40,bus,141:145,42,13.0
904,2019-11-10,110:168,20_40,bus,143:143,42,
905,2019-11-10,110:168,20_40,bus,145:125,42,
906,2019-11-10,110:168,20_40,bus,147:123,42,
907,2019-11-10,110:168,20_40,bus,148:122,42,
908,2019-11-10,110:168,20_40,bus,149:121,42,
909,2019-11-10,110:168,20_40,bus,150:120,42,
910,2019-11-10,110:168,20_40,bus,155:131,42,
911,2019-11-10,110:168,20_40,bus,156:130,42,13.0
912,2019-11-10,110:168,20_40,bus,159:127,42,
913,2019-11-10,110:168,20_40,bus,276:144,42,
914,2019-11-10,110:168,20_40,bus,83:108,42,
915,2019-11-10,110:168,20_40,bus,87:104,42,
916,2019-11-10,110:168,20_40,bus,90:117,42,
917,2019-11-10,110:168,20_40,bus,91:116,42,
918,2019-11-10,110:168,20_40,bus,92:115,42,
919,2019-11-10,110:168,20_40,bus,93:114,42,
920,2019-11-10,110:168,20_40,bus,94:113,42,
921,2019-11-10,110:168,20_40,bus,97:102,42,
922,2019-11-10,110:168,20_40,bus,98:217,42,18.0
923,2019-11-10,111:167,20_40,bus,104:202,42,19.0
924,2019-11-10,111:167,20_40,bus,109:169,42,15.0
925,2019-11-10,111:167,20_40,bus,110:168,42,34.0
926,2019-11-10,111:167,20_40,bus,111:167,42,140.0
927,2019-11-10,111:167,20_40,bus,126:160,42,
928,2019-11-10,111:167,20_40,bus,127:159,42,
929,2019-11-10,111:167,20_40,bus,128:142,42,10.0
930,2019-11-10,111:167,20_40,bus,134:136,42,
931,2019-11-10,111:167,20_40,bus,138:148,42,13.0
932,2019-11-10,111:167,20_40,bus,139:147,42,
933,2019-11-10,111:167,20_40,bus,140:146,42,
934,2019-11-10,111:167,20_40,bus,141:145,42,
935,2019-11-10,111:167,20_40,bus,143:143,42,
936,2019-11-10,111:167,20_40,bus,144:126,42,
937,2019-11-10,111:167,20_40,bus,147:123,42,
938,2019-11-10,111:167,20_40,bus,148:122,42,18.0
939,2019-11-10,111:167,20_40,bus,149:121,42,10.0
940,2019-11-10,111:167,20_40,bus,150:120,42,
941,2019-11-10,111:167,20_40,bus,152:134,42,
942,2019-11-10,111:167,20_40,bus,153:133,42,
943,2019-11-10,111:167,20_40,bus,154:132,42,
944,2019-11-10,111:167,20_40,bus,155:131,42,
945,2019-11-10,111:167,20_40,bus,156:130,42,
946,2019-11-10,111:167,20_40,bus,157:129,42,
947,2019-11-10,111:167,20_40,bus,158:128,42,
948,2019-11-10,111:167,20_40,bus,276:144,42,
949,2019-11-10,111:167,20_40,bus,83:108,42,10.0
950,2019-11-10,111:167,20_40,bus,87:104,42,19.0
951,2019-11-10,111:167,20_40,bus,88:103,42,15.0
952,2019-11-10,111:167,20_40,bus,91:116,42,14.0
953,2019-11-10,111:167,20_40,bus,92:115,42,
954,2019-11-10,111:167,20_40,bus,97:102,42,
955,2019-11-10,111:167,20_40,bus,98:217,42,
956,2019-11-10,112:158,20_40,bus,106:208,42,
957,2019-11-10,112:158,20_40,bus,107:207,42,
958,2019-11-10,112:158,20_40,bus,112:158,42,
959,2019-11-10,112:158,20_40,bus,122:164,42,11.0
960,2019-11-10,112:158,20_40,bus,123:163,42,
961,2019-11-10,112:158,20_40,bus,127:159,42,
962,2019-11-10,112:158,20_40,bus,129:141,42,
963,2019-11-10,112:158,20_40,bus,149:121,42,
964,2019-11-10,112:158,20_40,bus,150:120,42,10.0
965,2019-11-10,112:158,20_40,bus,93:114,42,
966,2019-11-10,112:158,20_40,bus,97:102,42,
967,2019-11-10,113:157,20_40,bus,115:155,42,
968,2019-11-10,113:157,20_40,bus,116:154,42,
969,2019-11-10,113:157,20_40,bus,118:152,42,
970,2019-11-10,113:157,20_40,bus,137:149,42,
971,2019-11-10,113:157,20_40,bus,159:127,42,
972,2019-11-10,113:157,20_40,bus,95:112,42,11.0
973,2019-11-10,113:157,20_40,bus,98:217,42,
974,2019-11-10,114:156,20_40,bus,101:205,42,
975,2019-11-10,114:156,20_40,bus,108:170,42,
976,2019-11-10,114:156,20_40,bus,110:168,42,
977,2019-11-10,114:156,20_40,bus,114:156,42,
978,2019-11-10,114:156,20_40,bus,122:164,42,
979,2019-11-10,114:156,20_40,bus,129:141,42,
980,2019-11-10,114:156,20_40,bus,150:120,42,13.0
981,2019-11-10,114:156,20_40,bus,158:128,42,
982,2019-11-10,114:156,20_40,bus,160:110,42,
983,2019-11-10,114:156,20_40,bus,87:104,42,
984,2019-11-10,114:156,20_40,bus,89:118,42,
985,2019-11-10,114:156,20_40,bus,96:111,42,
986,2019-11-10,114:156,20_40,bus,97:102,42,
987,2019-11-10,114:156,20_40,bus,98:217,42,
988,2019-11-10,115:155,20_40,bus,116:154,42,
989,2019-11-10,115:155,20_40,bus,124:162,42,
990,2019-11-10,115:155,20_40,bus,125:161,42,
991,2019-11-10,115:155,20_40,bus,126:160,42,
992,2019-11-10,115:155,20_40,bus,135:135,42,
993,2019-11-10,115:155,20_40,bus,137:149,42,
994,2019-11-10,115:155,20_40,bus,154:132,42,
995,2019-11-10,115:155,20_40,bus,159:127,42,
996,2019-11-10,115:155,20_40,bus,45:319,42,
997,2019-11-10,116:154,20_40,bus,109:169,42,
