ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-18,106:208,32:532,private_transport,16.0,,,,,,,,,,,17.0,,,,,
42,2019-11-18,106:208,45:319,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,106:208,45:319,private_transport,20.0,,,45.0,,,,,,,,,,,,,
42,2019-11-18,106:208,110:168,bus,28.0,,,,,12.0,,,,,,,,,,,
42,2019-11-18,106:208,110:168,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,106:208,112:158,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,106:208,112:158,private_transport,32.0,,,,,,,,,10.0,,,,,,,
42,2019-11-18,106:208,25:525,private_transport,42.0,,,,,,,18.0,,,,,,,,,
42,2019-11-18,106:208,29:529,private_transport,,,,27.0,,,,,,,,,,,,,
42,2019-11-18,106:208,37:537,private_transport,,,,,20.0,,,,,,,,,,,,
42,2019-11-18,106:208,50:412,private_transport,31.0,36.0,,,,,,,,,,,,,,,
42,2019-11-18,106:208,51:308,bus,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,106:208,51:308,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,106:208,61:413,private_transport,66.0,,,,,,,,,,,,,,,,
42,2019-11-18,106:208,66:316,private_transport,35.0,,,,,,,,,,,,,,,,
42,2019-11-18,106:208,75:313,private_transport,,,,,,25.0,,,,,,,,,,,
42,2019-11-18,106:208,81:323,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-18,106:208,105:201,private_transport,,,24.0,,,,15.0,11.0,,,,,,,,,
42,2019-11-18,106:208,114:156,private_transport,,11.0,,,,,,,,,,,,,,,
42,2019-11-18,106:208,149:121,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,106:208,57:310,bus,17.0,,,,19.0,,19.0,,,,,,,,,,
42,2019-11-18,106:208,57:310,private_transport,12.0,,17.0,,,,21.0,,,,,,,,,,
42,2019-11-18,106:208,71:326,private_transport,,,,,32.0,,,,,,,,,,,,
42,2019-11-18,106:208,22:522,private_transport,,,,,36.0,,,,,,,,,,,,
42,2019-11-18,106:208,55:409,private_transport,38.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,100:206,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-18,107:207,107:207,bus,11.0,,,,27.0,,11.0,,,,,,,,,,
42,2019-11-18,107:207,107:207,private_transport,67.0,,,,11.0,14.0,,11.0,,19.0,,,,,,,
42,2019-11-18,107:207,111:167,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-18,107:207,128:142,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,107:207,129:141,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,107:207,135:135,bus,,,,,,,,16.0,,,,,,,,,
42,2019-11-18,107:207,135:135,private_transport,,,,,,,,14.0,,,,,,,,,
42,2019-11-18,107:207,143:143,bus,,,,,,18.0,,,,13.0,,,,,,,
42,2019-11-18,107:207,143:143,private_transport,,,,,,15.0,,,,,,,,,,,
42,2019-11-18,107:207,144:126,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-18,107:207,144:126,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,107:207,157:129,bus,,,,,,13.0,,,,,,,,,,,
42,2019-11-18,107:207,159:127,bus,,,,14.0,,,,,,,,,,,,,
42,2019-11-18,107:207,159:127,private_transport,,,,23.0,,,,,,,,,,,,,
42,2019-11-18,107:207,58:303,bus,45.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,58:303,private_transport,38.0,,,,18.0,,,,,,,20.0,,,,,
42,2019-11-18,107:207,76:314,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,107:207,76:314,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,107:207,83:108,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,107:207,93:114,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,107:207,93:114,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,107:207,98:217,bus,,,,,,21.0,,,,,,,,,,,
42,2019-11-18,107:207,98:217,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,107:207,126:160,private_transport,,,,,28.0,,,,,,,,,,,,
42,2019-11-18,107:207,127:159,private_transport,,,,12.0,30.0,,,,,,,,,,,,
42,2019-11-18,107:207,130:140,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,107:207,158:128,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,107:207,56:416,private_transport,117.0,,,,,,,,72.0,,,,,,,,
42,2019-11-18,107:207,82:418,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,87:104,bus,,,,,,,,,17.0,,,,,,,,
42,2019-11-18,107:207,94:113,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,107:207,9:509,private_transport,137.0,17.0,89.0,109.0,151.0,95.0,45.0,25.0,39.0,,,,,,,,
42,2019-11-18,107:207,109:169,bus,,,,,,13.0,,11.0,,,,,,,,,
42,2019-11-18,107:207,109:169,private_transport,,,,,,15.0,,12.0,,,,,,,,,
42,2019-11-18,107:207,32:532,private_transport,12.0,,,,,,,,,,,64.0,,,,,
42,2019-11-18,107:207,45:319,bus,18.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,45:319,private_transport,44.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,99:101,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,107:207,110:168,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,107:207,112:158,private_transport,67.0,,,,,,,10.0,,26.0,,,,,,,
42,2019-11-18,107:207,148:122,bus,,,,,17.0,,,,,,,,,,,,
42,2019-11-18,107:207,148:122,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-18,107:207,15:515,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,107:207,21:521,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-18,107:207,25:525,private_transport,30.0,,,,,,,27.0,,,,,,,,,
42,2019-11-18,107:207,29:529,private_transport,,,,48.0,,,,,,,,,,,,,
42,2019-11-18,107:207,31:531,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,107:207,46:420,private_transport,39.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,50:412,private_transport,111.0,74.0,,,,,,,,,,,,,,,
42,2019-11-18,107:207,61:413,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,61:413,private_transport,20.0,,,,,15.0,,,,,,,,,,,
42,2019-11-18,107:207,66:316,private_transport,92.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,105:201,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,114:156,bus,,,,,,,,14.0,10.0,,,,,,,,
42,2019-11-18,107:207,114:156,private_transport,,12.0,,,,,,,,,,,,,,,
42,2019-11-18,107:207,147:123,microtrip,,,,,,,11.0,,,,,,,,,,
42,2019-11-18,107:207,147:123,private_transport,,12.0,,,,,,10.0,10.0,,,,,,,,
42,2019-11-18,107:207,57:310,bus,37.0,,,,35.0,,25.0,,,38.0,,,,,,,
42,2019-11-18,107:207,57:310,private_transport,67.0,,,,30.0,,29.0,18.0,,32.0,,17.0,,,,,
42,2019-11-18,107:207,106:208,bus,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,107:207,106:208,private_transport,27.0,,,,11.0,,,,,,,,,,,,
42,2019-11-18,107:207,22:522,private_transport,,,,,103.0,17.0,,22.0,36.0,,,,,,,,
42,2019-11-18,107:207,55:409,private_transport,102.0,,,,,,,,,,,,,,,,
42,2019-11-18,107:207,34:534,private_transport,,,,,,,,,,26.0,,,,,,,
42,2019-11-18,107:207,6:506,private_transport,,,,,,,,13.0,,,,,,,,,
42,2019-11-18,108:170,122:164,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,122:164,microtrip,12.0,,10.0,,,,,,,,,,,,,,
42,2019-11-18,108:170,122:164,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,128:142,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,129:141,microtrip,13.0,,19.0,,30.0,42.0,27.0,,24.0,,12.0,,,10.0,,,
42,2019-11-18,108:170,134:136,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-18,108:170,144:126,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-18,108:170,144:126,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,108:170,154:132,microtrip,65.0,,41.0,50.0,54.0,43.0,28.0,50.0,16.0,13.0,17.0,12.0,,,,,
42,2019-11-18,108:170,159:127,bus,11.0,,,,,33.0,,,,,,,,,,,
42,2019-11-18,108:170,159:127,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-18,108:170,76:314,bus,,,25.0,,,,,,,,,,,,,,
42,2019-11-18,108:170,76:314,private_transport,,,30.0,,,,,,,,,,,,,,
42,2019-11-18,108:170,83:108,bus,17.0,,,,,,,,28.0,,,,,,,,
42,2019-11-18,108:170,83:108,microtrip,,,,,14.0,,14.0,,,,,,,,,,
42,2019-11-18,108:170,83:108,private_transport,,,,,,,,,17.0,,,,,,,,
42,2019-11-18,108:170,93:114,microtrip,,,,,,,11.0,,,10.0,,,,,,,
42,2019-11-18,108:170,101:205,microtrip,,,24.0,11.0,23.0,24.0,26.0,,10.0,10.0,,,,,,,
42,2019-11-18,108:170,102:204,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-18,108:170,102:204,microtrip,,,,,12.0,,,,,,,,,,,,
42,2019-11-18,108:170,108:170,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-18,108:170,108:170,microtrip,68.0,21.0,55.0,62.0,76.0,57.0,34.0,54.0,38.0,27.0,14.0,,16.0,,,,
42,2019-11-18,108:170,121:165,bus,33.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,121:165,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,126:160,bus,55.0,,,,,,17.0,,,16.0,,,,,,,
42,2019-11-18,108:170,126:160,microtrip,,,25.0,17.0,,41.0,26.0,18.0,18.0,19.0,,,,,,,
42,2019-11-18,108:170,126:160,private_transport,33.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,127:159,bus,,,,,,,,,,33.0,,,,,,,
42,2019-11-18,108:170,127:159,microtrip,17.0,,,,,18.0,13.0,,,,,,,10.0,,,
42,2019-11-18,108:170,130:140,microtrip,,,,,,,11.0,,13.0,,,,,,,,
42,2019-11-18,108:170,145:125,microtrip,,,15.0,17.0,16.0,20.0,,,11.0,,,,,,,,
42,2019-11-18,108:170,146:124,microtrip,,,,,22.0,23.0,,12.0,10.0,,,13.0,,,,,
42,2019-11-18,108:170,151:119,microtrip,28.0,,30.0,43.0,47.0,35.0,41.0,41.0,21.0,18.0,22.0,,,10.0,,,
42,2019-11-18,108:170,152:134,microtrip,21.0,,15.0,32.0,25.0,24.0,29.0,27.0,12.0,13.0,,,,,,,
42,2019-11-18,108:170,153:133,bus,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,108:170,153:133,microtrip,,,,,14.0,,12.0,12.0,,,,12.0,,,,,
42,2019-11-18,108:170,156:130,microtrip,14.0,,18.0,19.0,17.0,19.0,,,,10.0,,,,,,,
42,2019-11-18,108:170,158:128,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,158:128,microtrip,,,13.0,,,,,,,,,10.0,,,,,
42,2019-11-18,108:170,160:110,bus,,,14.0,,,,,,,,15.0,,,,,,
42,2019-11-18,108:170,160:110,microtrip,20.0,,51.0,52.0,49.0,52.0,22.0,30.0,25.0,,,,,,,,
42,2019-11-18,108:170,160:110,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-18,108:170,48:301,private_transport,,,,64.0,,,,,,,,,,,,,
42,2019-11-18,108:170,56:416,private_transport,21.0,,,,,,,,,24.0,,,,,,,
42,2019-11-18,108:170,62:307,private_transport,,,,,,,,,,,33.0,,,,,,
42,2019-11-18,108:170,85:106,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,85:106,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,86:105,bus,21.0,,13.0,,,,,,,,,,,,,,
42,2019-11-18,108:170,86:105,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,87:104,microtrip,51.0,,,14.0,,18.0,,,,12.0,,,,,,,
42,2019-11-18,108:170,87:104,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,108:170,89:118,microtrip,25.0,,22.0,16.0,36.0,18.0,33.0,25.0,15.0,,12.0,,,,,,
42,2019-11-18,108:170,90:117,bus,28.0,,,,,,14.0,,,,,,,,,,
42,2019-11-18,108:170,90:117,microtrip,12.0,,16.0,,,,,12.0,,11.0,,,,,,,
42,2019-11-18,108:170,90:117,private_transport,40.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,91:116,microtrip,18.0,,15.0,,,17.0,13.0,,,,,,,,,,
42,2019-11-18,108:170,92:115,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,92:115,microtrip,,,,,12.0,12.0,,14.0,29.0,,,,,,,,
42,2019-11-18,108:170,94:113,microtrip,,,,,10.0,,13.0,,,,,,,,,,
42,2019-11-18,108:170,96:111,microtrip,22.0,15.0,52.0,36.0,36.0,37.0,22.0,19.0,,15.0,,,,,,,
42,2019-11-18,108:170,96:111,private_transport,,,13.0,10.0,,,,,,,,,,,,,
42,2019-11-18,108:170,9:509,microtrip,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,9:509,private_transport,106.0,,,,,,60.0,,,,,,,,,,
42,2019-11-18,108:170,109:169,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,109:169,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,120:166,microtrip,,,,,14.0,,,,,,,,,,,,
42,2019-11-18,108:170,140:146,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,140:146,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,140:146,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,141:145,bus,23.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,141:145,microtrip,,,,,,10.0,13.0,,13.0,,,,,,,,
42,2019-11-18,108:170,141:145,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,32:532,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-18,108:170,45:319,private_transport,,,,,,,,,21.0,,,,,,,,
42,2019-11-18,108:170,84:107,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,99:101,microtrip,,,16.0,,,19.0,,,15.0,,,,,,,,
42,2019-11-18,108:170,112:158,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,137:149,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,137:149,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,25:525,bus,,,,,53.0,,,,,,,,,,,,
42,2019-11-18,108:170,25:525,private_transport,,,,,17.0,,,,,22.0,,,,,,,
42,2019-11-18,108:170,50:412,private_transport,135.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,61:413,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,97:102,bus,50.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,97:102,microtrip,14.0,,12.0,28.0,,26.0,12.0,15.0,,11.0,,10.0,,,,,
42,2019-11-18,108:170,97:102,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,149:121,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,139:147,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,150:120,bus,38.0,,,,,,,,,,,,,,,,
42,2019-11-18,108:170,155:131,microtrip,,,,,10.0,,,,10.0,,,,,,,,
42,2019-11-18,108:170,41:404,private_transport,,,,24.0,,,,,,,,,,,,,
42,2019-11-18,108:170,47:320,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,108:170,88:103,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,100:206,bus,,,,,,,17.0,,11.0,,,,,,,,
42,2019-11-18,109:169,100:206,private_transport,,,,,,,14.0,,11.0,,,,,,,,
42,2019-11-18,109:169,107:207,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-18,109:169,111:167,bus,,,10.0,,,,,,44.0,,,,,,,,
42,2019-11-18,109:169,111:167,microtrip,,,,,,,15.0,,,,,,,,,,
42,2019-11-18,109:169,111:167,private_transport,,,,,,10.0,,,35.0,,,,,,,,
42,2019-11-18,109:169,122:164,microtrip,,,,11.0,13.0,24.0,22.0,14.0,20.0,,11.0,,,,,,
42,2019-11-18,109:169,128:142,bus,17.0,,,12.0,11.0,14.0,14.0,,,12.0,,,,,,,
42,2019-11-18,109:169,128:142,microtrip,,,12.0,,10.0,,,,,10.0,,,,,,,
42,2019-11-18,109:169,128:142,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-18,109:169,129:141,bus,,,,,,,,10.0,14.0,,,,,,,,
42,2019-11-18,109:169,129:141,microtrip,,,,,,17.0,,12.0,,,,,,,,,
42,2019-11-18,109:169,129:141,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-18,109:169,134:136,bus,,,,,,,,,,11.0,,,,,,,
42,2019-11-18,109:169,135:135,bus,,,,,,,,,,23.0,,,,,,,
42,2019-11-18,109:169,135:135,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,109:169,143:143,bus,20.0,,12.0,,,,,,,,,,,,,,
42,2019-11-18,109:169,143:143,microtrip,,,,12.0,,,,,,,10.0,10.0,,,,,
42,2019-11-18,109:169,143:143,private_transport,,,,15.0,,,,,,,,,,,,,
42,2019-11-18,109:169,144:126,bus,,,,,11.0,16.0,,,,,,,,,,,
42,2019-11-18,109:169,154:132,bus,,,13.0,,,,,,11.0,,,,,,,,
42,2019-11-18,109:169,154:132,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,109:169,154:132,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,109:169,159:127,bus,,,13.0,,14.0,35.0,,,,,,,,,,,
42,2019-11-18,109:169,159:127,private_transport,,,22.0,,,20.0,,,,,,,,,,,
42,2019-11-18,109:169,58:303,bus,19.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,58:303,private_transport,28.0,,,,24.0,,17.0,,,,,,,,,,
42,2019-11-18,109:169,76:314,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-18,109:169,83:108,bus,49.0,,,11.0,,,11.0,,22.0,,,,10.0,,,,
42,2019-11-18,109:169,83:108,microtrip,26.0,,37.0,67.0,61.0,59.0,58.0,39.0,55.0,27.0,,20.0,17.0,,,,
42,2019-11-18,109:169,83:108,private_transport,,,,13.0,,,21.0,,10.0,,,,,,,,
42,2019-11-18,109:169,93:114,microtrip,,,25.0,25.0,23.0,20.0,33.0,27.0,22.0,19.0,11.0,,,,,,
42,2019-11-18,109:169,93:114,private_transport,,,,,,10.0,19.0,,,,,,,,,,
42,2019-11-18,109:169,98:217,bus,50.0,14.0,,18.0,70.0,,,10.0,35.0,12.0,,,,,,,
42,2019-11-18,109:169,98:217,microtrip,42.0,,56.0,44.0,73.0,65.0,58.0,39.0,31.0,20.0,16.0,,,,,,
42,2019-11-18,109:169,98:217,private_transport,21.0,,17.0,,30.0,11.0,11.0,12.0,11.0,,,,10.0,,,,
42,2019-11-18,109:169,108:170,microtrip,,,,10.0,,,,,11.0,,,,,,,,
42,2019-11-18,109:169,121:165,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,121:165,private_transport,,,,,,16.0,,,,,,,,,,,
42,2019-11-18,109:169,126:160,bus,,,,,,,,,,28.0,,,,,,,
42,2019-11-18,109:169,126:160,microtrip,,,10.0,,20.0,12.0,16.0,10.0,,14.0,,,,10.0,,,
42,2019-11-18,109:169,126:160,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,109:169,127:159,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,127:159,microtrip,12.0,,16.0,10.0,23.0,19.0,20.0,11.0,,12.0,,,13.0,,,,
42,2019-11-18,109:169,127:159,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-18,109:169,130:140,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-18,109:169,130:140,microtrip,11.0,,16.0,,,13.0,10.0,,,11.0,,,,,,,
42,2019-11-18,109:169,130:140,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-18,109:169,151:119,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,109:169,152:134,microtrip,,,,,,,15.0,,,,,,,,,,
42,2019-11-18,109:169,152:134,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,153:133,microtrip,,,,,,15.0,,10.0,,,,,,,,,
42,2019-11-18,109:169,156:130,bus,,,,,,,,,15.0,,,,,,,,
42,2019-11-18,109:169,158:128,microtrip,11.0,,,,16.0,13.0,,10.0,,,,,,,,,
42,2019-11-18,109:169,160:110,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-18,109:169,48:301,private_transport,40.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,56:416,private_transport,,,,29.0,,,13.0,,,,,,,,,,
42,2019-11-18,109:169,62:307,private_transport,35.0,,,,,,,49.0,,,,,,,,,
42,2019-11-18,109:169,86:105,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,87:104,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,89:118,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-18,109:169,90:117,bus,,,,,,,,,,19.0,,,,,,,
42,2019-11-18,109:169,90:117,microtrip,,,,,,,,12.0,,,,,,,,,
42,2019-11-18,109:169,94:113,microtrip,27.0,14.0,41.0,36.0,55.0,44.0,47.0,57.0,38.0,29.0,20.0,,,,,,
42,2019-11-18,109:169,94:113,private_transport,,,15.0,10.0,10.0,,,,,,,,,,,,
42,2019-11-18,109:169,96:111,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,96:111,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,9:509,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,109:169,109:169,bus,43.0,,,,23.0,16.0,,,22.0,,,,,,,,
42,2019-11-18,109:169,109:169,microtrip,41.0,11.0,30.0,53.0,66.0,56.0,56.0,44.0,44.0,25.0,,,,,,,
42,2019-11-18,109:169,109:169,private_transport,19.0,,15.0,,20.0,,18.0,11.0,,,,,,,,,
42,2019-11-18,109:169,45:319,bus,22.0,,14.0,,,,,,,,,,,,,,
42,2019-11-18,109:169,45:319,private_transport,55.0,,33.0,,11.0,,,,,,,,,,,,
42,2019-11-18,109:169,84:107,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-18,109:169,103:203,bus,,,,,,,,12.0,,,,,,,,,
42,2019-11-18,109:169,104:202,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,110:168,bus,94.0,,,19.0,17.0,20.0,,,13.0,,,,,,,,
42,2019-11-18,109:169,110:168,microtrip,32.0,,39.0,38.0,37.0,60.0,48.0,41.0,33.0,28.0,,,,,,,
42,2019-11-18,109:169,110:168,private_transport,47.0,,,12.0,,14.0,,,,,,,,,,,
42,2019-11-18,109:169,117:153,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-18,109:169,131:139,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-18,109:169,137:149,private_transport,,,,,,10.0,,,16.0,,,,,,,,
42,2019-11-18,109:169,138:148,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-18,109:169,148:122,bus,,,,,,,,16.0,,,,,,,,,
42,2019-11-18,109:169,148:122,microtrip,,,,,16.0,18.0,14.0,21.0,17.0,11.0,,,,,,,
42,2019-11-18,109:169,25:525,private_transport,35.0,,,,,,,,,,,15.0,,,,,
42,2019-11-18,109:169,46:420,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,50:412,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,50:412,private_transport,15.0,,,,,,27.0,,,,,,,,,,
42,2019-11-18,109:169,61:413,private_transport,23.0,,,,,,,39.0,,,,,,,,,
42,2019-11-18,109:169,66:316,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,75:313,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,77:312,private_transport,45.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,97:102,microtrip,,,,24.0,37.0,,34.0,35.0,18.0,29.0,10.0,15.0,,,,,
42,2019-11-18,109:169,97:102,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-18,109:169,149:121,microtrip,,,13.0,31.0,17.0,21.0,22.0,37.0,,16.0,,,,,,,
42,2019-11-18,109:169,149:121,private_transport,11.0,,,,,13.0,,,,,,10.0,,,,,
42,2019-11-18,109:169,276:144,bus,13.0,,,14.0,33.0,,,13.0,19.0,,,,,,,,
42,2019-11-18,109:169,276:144,microtrip,24.0,,14.0,14.0,42.0,31.0,15.0,19.0,,10.0,,,,,,,
42,2019-11-18,109:169,276:144,private_transport,,,,,27.0,,,12.0,,,,,,,,,
42,2019-11-18,109:169,53:309,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-18,109:169,57:310,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-18,109:169,150:120,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-18,109:169,150:120,microtrip,,,15.0,27.0,19.0,34.0,39.0,13.0,23.0,,11.0,12.0,,,,,
42,2019-11-18,109:169,150:120,private_transport,,,,,,10.0,,,,,,10.0,,,,,
42,2019-11-18,109:169,116:154,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-18,109:169,123:163,bus,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,109:169,123:163,microtrip,,,,,24.0,,21.0,19.0,14.0,,10.0,,,,,,
42,2019-11-18,109:169,59:324,private_transport,,,,,31.0,,,,,,,,,,,,
42,2019-11-18,110:168,107:207,bus,,,,,26.0,,,,,,,,,,,,
42,2019-11-18,110:168,107:207,private_transport,,,,,15.0,,,,,14.0,,,,,,,
42,2019-11-18,110:168,111:167,bus,47.0,,,80.0,35.0,64.0,,69.0,36.0,,,,30.0,,,,
42,2019-11-18,110:168,111:167,microtrip,21.0,,21.0,22.0,34.0,25.0,36.0,31.0,19.0,,,,,,,,
42,2019-11-18,110:168,111:167,private_transport,82.0,,,27.0,42.0,59.0,18.0,40.0,19.0,12.0,,13.0,30.0,,,,
42,2019-11-18,110:168,122:164,bus,10.0,,,16.0,22.0,12.0,,,,,,18.0,,,,,
42,2019-11-18,110:168,122:164,microtrip,29.0,,15.0,41.0,36.0,62.0,49.0,52.0,45.0,14.0,25.0,,14.0,,,,
42,2019-11-18,110:168,122:164,private_transport,,,,,23.0,,,,,,,,,,,,
42,2019-11-18,110:168,128:142,private_transport,,,,,11.0,21.0,,,,,,,,,,,
42,2019-11-18,110:168,129:141,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,110:168,134:136,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-18,110:168,135:135,bus,,,,,,,,,,15.0,,,,,,,
