ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-10,107:207,143:143,private_transport,,,,15.0,,12.0,,17.0,,,,,,,,,
42,2019-11-10,107:207,144:126,bus,,,,,14.0,,,,,,,,,,,,
42,2019-11-10,107:207,144:126,private_transport,10.0,,12.0,,,,,,,,,,,,,,
42,2019-11-10,107:207,159:127,bus,,,,,29.0,,,,,,,,,,,,
42,2019-11-10,107:207,159:127,private_transport,,,25.0,,11.0,24.0,,,,,,,,,,,
42,2019-11-10,107:207,48:301,private_transport,10.0,,,,,,,,,,,,,12.0,,,
42,2019-11-10,107:207,76:314,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,107:207,83:108,private_transport,,,,16.0,,,,15.0,,,,,,,,,
42,2019-11-10,107:207,95:112,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,108:170,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,107:207,110:168,private_transport,,,71.0,,,,40.0,,,,,,,,,,
42,2019-11-10,107:207,114:156,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,152:134,private_transport,,,,,,,,,18.0,,,,,,,,
42,2019-11-10,107:207,153:133,private_transport,,,,,,,,,17.0,,,,,,,,
42,2019-11-10,107:207,25:525,private_transport,109.0,,,,,10.0,,,35.0,,,,,,,,
42,2019-11-10,107:207,276:144,private_transport,,,,,,,,13.0,17.0,,,,,,,,
42,2019-11-10,107:207,29:529,private_transport,,,10.0,,32.0,,,,,,,,,,,,
42,2019-11-10,107:207,51:308,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,107:207,57:310,private_transport,15.0,,,16.0,11.0,,,,,,,,,,,,
42,2019-11-10,107:207,61:413,private_transport,48.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,93:114,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,107:207,98:217,microtrip,,,,11.0,,,,10.0,,,,,,,,,
42,2019-11-10,107:207,98:217,private_transport,,,11.0,13.0,,,23.0,35.0,28.0,,,,,,,,
42,2019-11-10,107:207,9:509,private_transport,308.0,,39.0,,60.0,10.0,17.0,14.0,13.0,36.0,57.0,,,,,,
42,2019-11-10,107:207,121:165,private_transport,13.0,,,,12.0,,,,,,,,,,,,
42,2019-11-10,107:207,158:128,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-10,107:207,32:532,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,107:207,46:420,private_transport,,,,27.0,,,,,,,,,,,,,
42,2019-11-10,107:207,50:412,private_transport,132.0,,,,,,,44.0,,,,,,,,,
42,2019-11-10,107:207,56:416,private_transport,,,,,14.0,,,,85.0,16.0,,,,,,,
42,2019-11-10,107:207,6:506,private_transport,33.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,72:411,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,75:313,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-10,107:207,84:107,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,86:105,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,87:104,private_transport,33.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,105:201,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,107:207,112:158,bus,12.0,,,,,,,,,,,,14.0,,,,
42,2019-11-10,107:207,112:158,private_transport,84.0,,,10.0,21.0,24.0,,,,,,,,,,,
42,2019-11-10,107:207,54:419,private_transport,,,,35.0,,35.0,,,,,,,,,,,
42,2019-11-10,107:207,62:307,private_transport,,,,36.0,,,,,,,,,,,,,
42,2019-11-10,107:207,106:208,private_transport,32.0,,,10.0,,11.0,,,,,,,,,,,
42,2019-11-10,107:207,136:150,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-10,107:207,136:150,private_transport,,,,,,26.0,,,,,,,,,,,
42,2019-11-10,107:207,19:519,private_transport,52.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,45:319,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,76:314,private_transport,,,,,,,29.0,,,,,,,,,,
42,2019-11-10,108:170,83:108,microtrip,,,,,16.0,,,,,,,,,,,,
42,2019-11-10,108:170,101:205,microtrip,13.0,,14.0,16.0,10.0,,11.0,,,,,,,,,,
42,2019-11-10,108:170,101:205,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-10,108:170,102:204,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-10,108:170,108:170,microtrip,14.0,,24.0,16.0,32.0,26.0,31.0,29.0,11.0,,16.0,,,,,,
42,2019-11-10,108:170,108:170,private_transport,,,,25.0,,,,,,,,,,,,,
42,2019-11-10,108:170,110:168,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-10,108:170,120:166,microtrip,,,,12.0,,,,10.0,,,,,,,,,
42,2019-11-10,108:170,123:163,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,108:170,123:163,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,126:160,microtrip,14.0,,25.0,,27.0,15.0,13.0,10.0,17.0,,,,,,,,
42,2019-11-10,108:170,126:160,private_transport,,,,,,32.0,,,,,,,,,,,
42,2019-11-10,108:170,127:159,microtrip,,,,,17.0,,,,,11.0,,,,,,,
42,2019-11-10,108:170,127:159,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,129:141,microtrip,,,11.0,15.0,21.0,13.0,,15.0,,,,,,,,,
42,2019-11-10,108:170,129:141,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-10,108:170,130:140,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,108:170,141:145,microtrip,12.0,,,,,,11.0,11.0,,,,,,,,,
42,2019-11-10,108:170,145:125,microtrip,12.0,,17.0,11.0,19.0,13.0,,,14.0,,,,,,,,
42,2019-11-10,108:170,146:124,bus,,,,,25.0,,,,,,,,,,,,
42,2019-11-10,108:170,146:124,microtrip,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,108:170,151:119,microtrip,17.0,,21.0,16.0,19.0,40.0,17.0,13.0,17.0,13.0,17.0,,,,,,
42,2019-11-10,108:170,151:119,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,108:170,152:134,microtrip,,,16.0,,17.0,,31.0,,,,,,,,,,
42,2019-11-10,108:170,153:133,microtrip,,,,10.0,11.0,,,,10.0,,,,,,,,
42,2019-11-10,108:170,154:132,microtrip,22.0,,30.0,23.0,37.0,48.0,41.0,41.0,26.0,,,,14.0,,,,
42,2019-11-10,108:170,154:132,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,156:130,microtrip,20.0,,27.0,,,,14.0,11.0,,,,,,,,,
42,2019-11-10,108:170,160:110,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,160:110,microtrip,16.0,,34.0,21.0,35.0,39.0,,17.0,21.0,,15.0,,10.0,,,,
42,2019-11-10,108:170,160:110,private_transport,18.0,,,14.0,,,,,,,,,,,,,
42,2019-11-10,108:170,25:525,private_transport,,,,20.0,,,,,,,,,,,,,
42,2019-11-10,108:170,57:310,private_transport,,,,21.0,,,,,,,,,,,,,
42,2019-11-10,108:170,58:303,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,61:413,private_transport,35.0,,,,,,45.0,,,,,,,,,,
42,2019-11-10,108:170,79:415,private_transport,,,,,,43.0,,,,,,,,,,,
42,2019-11-10,108:170,89:118,microtrip,,,,,25.0,38.0,24.0,10.0,,,,,,,,11.0,
42,2019-11-10,108:170,90:117,private_transport,,,,,,16.0,,,,,,,,,,,
42,2019-11-10,108:170,91:116,microtrip,22.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,91:116,private_transport,,,,15.0,,,,,,,,,,,,,
42,2019-11-10,108:170,92:115,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,94:113,microtrip,,,,,,,10.0,16.0,,,,,,,,,
42,2019-11-10,108:170,96:111,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,96:111,microtrip,20.0,,17.0,27.0,22.0,17.0,19.0,14.0,18.0,17.0,,,,,,,
42,2019-11-10,108:170,96:111,private_transport,21.0,,21.0,,,,,,,,,,,,,,
42,2019-11-10,108:170,98:217,private_transport,,,,,,,,,,,,,11.0,,,,
42,2019-11-10,108:170,9:509,private_transport,30.0,,,,,44.0,21.0,,,,,,,,,,
42,2019-11-10,108:170,99:101,bus,,,13.0,,,,,,,,,,,,,,
42,2019-11-10,108:170,99:101,microtrip,,,,,,,,,10.0,,10.0,,,,,,
42,2019-11-10,108:170,99:101,private_transport,,,14.0,,,,,,10.0,,,,,,,,
42,2019-11-10,108:170,121:165,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,134:136,microtrip,,,,,,12.0,,11.0,,,10.0,,,,,,
42,2019-11-10,108:170,135:135,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,108:170,138:148,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-10,108:170,149:121,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,155:131,microtrip,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,108:170,158:128,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,108:170,32:532,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,108:170,56:416,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-10,108:170,64:306,private_transport,,,,,46.0,,,,,,,,,,,,
42,2019-11-10,108:170,84:107,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,87:104,microtrip,65.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,87:104,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,108:170,97:102,microtrip,,,14.0,,,,,,14.0,12.0,,,,,,,
42,2019-11-10,108:170,97:102,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,105:201,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-10,108:170,122:164,microtrip,10.0,,,,,12.0,,,,,,,,,,,
42,2019-11-10,108:170,122:164,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,108:170,106:208,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-10,108:170,136:150,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-10,109:169,45:319,private_transport,,,12.0,,,38.0,11.0,,,,,,,,,,
42,2019-11-10,109:169,100:206,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,109:169,109:169,bus,13.0,,,,,12.0,,13.0,,,,,,,,,
42,2019-11-10,109:169,109:169,microtrip,22.0,12.0,49.0,63.0,72.0,66.0,36.0,53.0,58.0,26.0,13.0,,,,,,
42,2019-11-10,109:169,109:169,private_transport,32.0,,20.0,18.0,22.0,,21.0,47.0,12.0,,,,11.0,,,,
42,2019-11-10,109:169,113:157,private_transport,,,,,,,,15.0,,,,,,,,,
42,2019-11-10,109:169,128:142,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,128:142,microtrip,,,11.0,,10.0,,,,10.0,,,,,,,,
42,2019-11-10,109:169,128:142,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,137:149,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,109:169,137:149,private_transport,,,22.0,,,,,,,,,27.0,,,,,
42,2019-11-10,109:169,143:143,microtrip,,,14.0,,11.0,12.0,,,,,,,,,,,
42,2019-11-10,109:169,143:143,private_transport,13.0,,10.0,,20.0,,10.0,,,,,,,,,,
42,2019-11-10,109:169,159:127,bus,,,10.0,,10.0,,,,,,,,,,,,
42,2019-11-10,109:169,159:127,private_transport,,,23.0,18.0,,,,,,,11.0,12.0,,,,,
42,2019-11-10,109:169,76:314,private_transport,,,,10.0,15.0,,,,,41.0,,,,,,,
42,2019-11-10,109:169,83:108,bus,12.0,,,12.0,,,,,,,,,,,,,
42,2019-11-10,109:169,83:108,microtrip,17.0,15.0,70.0,68.0,51.0,45.0,64.0,57.0,38.0,37.0,13.0,,11.0,,,,
42,2019-11-10,109:169,83:108,private_transport,83.0,,,35.0,,41.0,20.0,,,,,21.0,,,,,
42,2019-11-10,109:169,95:112,private_transport,,,,,,,,23.0,,,,,,,,,
42,2019-11-10,109:169,101:205,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-10,109:169,108:170,microtrip,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,109:169,110:168,microtrip,13.0,,29.0,35.0,35.0,34.0,23.0,25.0,18.0,11.0,,,,,,,
42,2019-11-10,109:169,110:168,private_transport,39.0,,55.0,,,,16.0,20.0,14.0,,,,10.0,,,,
42,2019-11-10,109:169,123:163,microtrip,,,22.0,14.0,16.0,22.0,22.0,19.0,,,,,,,,,
42,2019-11-10,109:169,123:163,private_transport,,,,,,12.0,,13.0,,,,,,,,,
42,2019-11-10,109:169,126:160,microtrip,,,,,16.0,,,,,,,,,,,,
42,2019-11-10,109:169,126:160,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-10,109:169,127:159,microtrip,,,13.0,,,19.0,14.0,12.0,11.0,,,,,,,,
42,2019-11-10,109:169,127:159,private_transport,,,13.0,,,,,,,,,,,,,,
42,2019-11-10,109:169,129:141,microtrip,,,,,12.0,,14.0,13.0,13.0,,,,,,,,
42,2019-11-10,109:169,129:141,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-10,109:169,130:140,microtrip,,,,10.0,16.0,14.0,,,15.0,12.0,,,,,,,
42,2019-11-10,109:169,146:124,private_transport,,,,,22.0,,,,,,,,,,,,
42,2019-11-10,109:169,152:134,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-10,109:169,152:134,microtrip,,,,,,12.0,,,,,,,,,,,
42,2019-11-10,109:169,152:134,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-10,109:169,153:133,microtrip,,,,,13.0,,,10.0,,,,,,,,,
42,2019-11-10,109:169,154:132,bus,,,,,,,,,11.0,,,,,,,,
42,2019-11-10,109:169,154:132,microtrip,,,,12.0,,,,,11.0,,,,,,,,
42,2019-11-10,109:169,25:525,bus,,,,,,,,15.0,,,,,,,,,
42,2019-11-10,109:169,25:525,private_transport,,,,,,,11.0,11.0,,,,,,,,,
42,2019-11-10,109:169,276:144,microtrip,22.0,,26.0,32.0,30.0,37.0,10.0,17.0,25.0,20.0,11.0,,,,,,
42,2019-11-10,109:169,276:144,private_transport,,,,,,14.0,20.0,12.0,10.0,,,,11.0,,,,
42,2019-11-10,109:169,61:413,private_transport,53.0,,,,,,,,45.0,,,,,,,,
42,2019-11-10,109:169,89:118,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,109:169,91:116,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,109:169,93:114,microtrip,,,36.0,17.0,34.0,16.0,23.0,30.0,20.0,,17.0,,,,11.0,,
42,2019-11-10,109:169,93:114,private_transport,,,16.0,,,,,19.0,,,,,,,,,
42,2019-11-10,109:169,94:113,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,109:169,94:113,microtrip,18.0,,40.0,41.0,44.0,32.0,29.0,46.0,19.0,42.0,,,,,,,
42,2019-11-10,109:169,94:113,private_transport,,,,,,,14.0,29.0,14.0,,,,,,,,
42,2019-11-10,109:169,98:217,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,98:217,microtrip,23.0,,69.0,67.0,78.0,80.0,38.0,36.0,60.0,31.0,13.0,11.0,,,,,
42,2019-11-10,109:169,98:217,private_transport,31.0,,21.0,11.0,10.0,16.0,39.0,40.0,22.0,,,,13.0,,,,
42,2019-11-10,109:169,9:509,private_transport,18.0,,,,,,92.0,,,,,,,,,,
42,2019-11-10,109:169,103:203,private_transport,,,,26.0,,,,,,,,,,,,,
42,2019-11-10,109:169,104:202,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,109:169,104:202,private_transport,14.0,,16.0,22.0,,,11.0,,,,,,,,,,
42,2019-11-10,109:169,111:167,microtrip,,,,,10.0,10.0,,,,,,,,,,,
42,2019-11-10,109:169,111:167,private_transport,,,,24.0,13.0,20.0,,,,,,,,,,,
42,2019-11-10,109:169,121:165,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,124:162,private_transport,,,,,,,,,,,,23.0,,,,,
42,2019-11-10,109:169,131:139,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-10,109:169,134:136,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-10,109:169,135:135,private_transport,,17.0,,,,,,,,,,,,,,,
42,2019-11-10,109:169,138:148,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,149:121,microtrip,,,14.0,19.0,25.0,33.0,12.0,24.0,20.0,,12.0,,,,,,
42,2019-11-10,109:169,149:121,private_transport,,,,,,,17.0,,,,,,,,,,
42,2019-11-10,109:169,150:120,microtrip,,,12.0,19.0,10.0,25.0,27.0,15.0,21.0,18.0,,,,,,,
42,2019-11-10,109:169,150:120,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,158:128,microtrip,,,,,,,12.0,12.0,,,,,,,,,
42,2019-11-10,109:169,32:532,private_transport,,,,,11.0,,,,,,,10.0,,,,,
42,2019-11-10,109:169,46:420,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,47:320,private_transport,,,,,17.0,,,,,,,,,,,,
42,2019-11-10,109:169,50:412,private_transport,,,14.0,23.0,41.0,54.0,11.0,,,24.0,,,,,,,
42,2019-11-10,109:169,56:416,private_transport,12.0,,,39.0,,,,,,,,,,,,,
42,2019-11-10,109:169,64:306,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-10,109:169,75:313,private_transport,,,17.0,,,,,,,,,,,,,,
42,2019-11-10,109:169,86:105,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-10,109:169,87:104,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,109:169,97:102,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,97:102,microtrip,,,,,27.0,28.0,41.0,28.0,,21.0,,13.0,,,,,
42,2019-11-10,109:169,97:102,private_transport,16.0,,15.0,,,,,,,,,,,,,,
42,2019-11-10,109:169,112:158,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,122:164,microtrip,,,21.0,,11.0,29.0,10.0,,,,,,,,,,
42,2019-11-10,109:169,122:164,private_transport,,,19.0,,,,,,,,,,,,,,
42,2019-11-10,109:169,148:122,microtrip,12.0,,23.0,,,13.0,,14.0,,,,,,,,,
42,2019-11-10,109:169,148:122,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,109:169,136:150,private_transport,,,,,29.0,,,,,,,,,,,,
42,2019-11-10,109:169,116:154,private_transport,,11.0,,,,,,,,,,,,,,,
42,2019-11-10,109:169,117:153,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,109:169,125:161,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,109:169,132:138,private_transport,,,,,11.0,,,14.0,,,,,,,,,
42,2019-11-10,109:169,139:147,private_transport,,,,,,,,,,,,12.0,,,,,
42,2019-11-10,109:169,33:533,private_transport,,,,39.0,,,,,,,,,,,,,
42,2019-11-10,110:168,45:319,private_transport,43.0,,,,,10.0,,,,,,,,,,,
42,2019-11-10,110:168,107:207,microtrip,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,110:168,109:169,bus,,,,,14.0,10.0,,13.0,,,,,,,,,
42,2019-11-10,110:168,109:169,microtrip,,15.0,29.0,28.0,49.0,48.0,37.0,34.0,19.0,20.0,,,10.0,,,,
42,2019-11-10,110:168,109:169,private_transport,44.0,,36.0,,43.0,,12.0,18.0,,,,,,,,,
42,2019-11-10,110:168,113:157,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,110:168,137:149,private_transport,,,10.0,,,,,,,,,10.0,,,,,
42,2019-11-10,110:168,159:127,private_transport,,,,,17.0,,,,,,,,,,,,
42,2019-11-10,110:168,48:301,private_transport,166.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,76:314,private_transport,137.0,,,,,,,,,20.0,,,,,,,
42,2019-11-10,110:168,83:108,microtrip,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,83:108,private_transport,,,48.0,,,,,,,15.0,,,,,,,
42,2019-11-10,110:168,101:205,private_transport,,,,,,,,,11.0,,18.0,,,,,,
42,2019-11-10,110:168,110:168,bus,35.0,,,,15.0,,,,,,,,,,,,
42,2019-11-10,110:168,110:168,microtrip,54.0,17.0,113.0,69.0,151.0,159.0,115.0,107.0,51.0,30.0,36.0,25.0,23.0,,,,
42,2019-11-10,110:168,110:168,private_transport,457.0,22.0,137.0,,92.0,27.0,66.0,18.0,84.0,,30.0,,32.0,,,,
42,2019-11-10,110:168,114:156,microtrip,11.0,,14.0,,12.0,12.0,,,,,,,,,,,
42,2019-11-10,110:168,114:156,private_transport,,,,,,15.0,12.0,15.0,,,,,,,,,
42,2019-11-10,110:168,123:163,microtrip,,,17.0,,22.0,24.0,30.0,10.0,,,,,,,,,
42,2019-11-10,110:168,127:159,microtrip,,,,,,13.0,,12.0,10.0,,,,,,,,
42,2019-11-10,110:168,127:159,private_transport,,14.0,,,,,,,,,,,,,,,
42,2019-11-10,110:168,129:141,private_transport,,,,,,,,,18.0,16.0,32.0,,,,,,
42,2019-11-10,110:168,130:140,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-10,110:168,141:145,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,141:145,private_transport,55.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,152:134,private_transport,,16.0,,,,,,,,,,,,,,,
42,2019-11-10,110:168,153:133,private_transport,,17.0,,,,,,,,,,,,,,,
42,2019-11-10,110:168,154:132,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-10,110:168,156:130,private_transport,,,,,,,,,21.0,,,,,,,,
42,2019-11-10,110:168,25:525,private_transport,13.0,,,,,,82.0,,77.0,,,,,,,,
42,2019-11-10,110:168,276:144,microtrip,,,11.0,11.0,25.0,,15.0,,,,,,,,,,
42,2019-11-10,110:168,276:144,private_transport,,,38.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,29:529,private_transport,98.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,57:310,private_transport,88.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,58:303,private_transport,73.0,,,11.0,,,,,,20.0,,,,,,,
42,2019-11-10,110:168,61:413,private_transport,143.0,,,,,,,,83.0,,,,,,,,
42,2019-11-10,110:168,89:118,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-10,110:168,91:116,private_transport,,,11.0,,,,,,12.0,,,,,,,,
42,2019-11-10,110:168,92:115,private_transport,,,31.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,93:114,microtrip,,10.0,15.0,,25.0,10.0,15.0,,10.0,,,,,,,,
42,2019-11-10,110:168,93:114,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-10,110:168,94:113,microtrip,11.0,,,11.0,10.0,12.0,,13.0,14.0,18.0,,,,,,,
42,2019-11-10,110:168,94:113,private_transport,,11.0,,,,,,71.0,,,,,,,,,
42,2019-11-10,110:168,98:217,bus,,,16.0,,10.0,,,,,,,,,,,,
42,2019-11-10,110:168,98:217,microtrip,,22.0,26.0,36.0,54.0,29.0,30.0,20.0,20.0,28.0,,,,,,,
42,2019-11-10,110:168,98:217,private_transport,10.0,,79.0,,30.0,,17.0,17.0,31.0,,,,,,,,
42,2019-11-10,110:168,9:509,private_transport,178.0,,,,,,11.0,,,,,,,,,,
42,2019-11-10,110:168,103:203,private_transport,,,18.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,104:202,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,110:168,104:202,private_transport,129.0,13.0,47.0,22.0,19.0,18.0,,,19.0,,21.0,,,,,,
42,2019-11-10,110:168,111:167,bus,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,110:168,111:167,microtrip,16.0,,20.0,,22.0,18.0,17.0,,12.0,20.0,,10.0,,,,,
42,2019-11-10,110:168,111:167,private_transport,75.0,,28.0,113.0,106.0,,30.0,81.0,73.0,,15.0,,,,,,
42,2019-11-10,110:168,121:165,private_transport,,,20.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,134:136,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,138:148,private_transport,,,21.0,,,,,,13.0,,,,,,,,
42,2019-11-10,110:168,149:121,microtrip,12.0,13.0,54.0,20.0,79.0,114.0,76.0,73.0,36.0,22.0,24.0,,,,,,
42,2019-11-10,110:168,149:121,private_transport,43.0,,26.0,10.0,,,,,,,,,14.0,,,,
42,2019-11-10,110:168,150:120,bus,11.0,,,11.0,,,,,,,,,,,,,
42,2019-11-10,110:168,150:120,microtrip,39.0,,43.0,44.0,55.0,79.0,84.0,48.0,21.0,21.0,28.0,,15.0,,,,
42,2019-11-10,110:168,150:120,private_transport,62.0,,,38.0,,,,,11.0,,,,,,,,
42,2019-11-10,110:168,155:131,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-10,110:168,158:128,microtrip,10.0,,,,,21.0,,,,,13.0,,,,,,
42,2019-11-10,110:168,32:532,private_transport,,,,,,,,,,,,108.0,,,,,
42,2019-11-10,110:168,46:420,private_transport,207.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,50:412,private_transport,73.0,,,,19.0,101.0,,,,,,,,,,,
42,2019-11-10,110:168,53:309,private_transport,51.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,56:416,private_transport,278.0,,,19.0,,,,,54.0,,,,,,,,
42,2019-11-10,110:168,64:306,private_transport,37.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,6:506,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,75:313,private_transport,10.0,,,,,,,,,86.0,,,,,,,
42,2019-11-10,110:168,78:302,private_transport,95.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,87:104,private_transport,,,42.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,97:102,bus,,,,10.0,,,,,,,,,,,,,
42,2019-11-10,110:168,97:102,microtrip,,,,25.0,23.0,34.0,56.0,26.0,19.0,18.0,25.0,,,,,,
42,2019-11-10,110:168,97:102,private_transport,31.0,,,13.0,26.0,,,,,,,,,,,,
42,2019-11-10,110:168,122:164,microtrip,,,17.0,34.0,22.0,49.0,37.0,22.0,17.0,,,,13.0,,,,
42,2019-11-10,110:168,122:164,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,140:146,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,140:146,private_transport,38.0,,,,,,,,,,,,,,,,
42,2019-11-10,110:168,147:123,microtrip,,,10.0,10.0,12.0,,,,,,,,,,,,
42,2019-11-10,110:168,147:123,private_transport,29.0,,10.0,,,12.0,18.0,24.0,,,,,,,,,
42,2019-11-10,110:168,157:129,microtrip,19.0,,,,,,,15.0,,,,,,,,,
42,2019-11-10,110:168,157:129,private_transport,,,12.0,,,,,,,,,,,,,,
42,2019-11-10,110:168,21:521,private_transport,30.0,,,,,,,,,,,,,,,,
