ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-03,107:207,141:145,bus,21.0,
42,2020-03-03,107:207,141:145,private_transport,15.0,
42,2020-03-03,107:207,143:143,bus,65.0,
42,2020-03-03,107:207,143:143,private_transport,40.0,14.0
42,2020-03-03,107:207,148:122,bus,29.0,
42,2020-03-03,107:207,154:132,bus,30.0,
42,2020-03-03,107:207,154:132,private_transport,23.0,
42,2020-03-03,107:207,158:128,private_transport,,11.0
42,2020-03-03,107:207,50:412,private_transport,52.0,37.0
42,2020-03-03,107:207,56:416,private_transport,55.0,
42,2020-03-03,107:207,61:413,private_transport,369.0,
42,2020-03-03,107:207,76:314,bus,46.0,
42,2020-03-03,107:207,76:314,private_transport,101.0,11.0
42,2020-03-03,107:207,78:302,private_transport,12.0,
42,2020-03-03,107:207,83:108,bus,66.0,10.0
42,2020-03-03,107:207,83:108,private_transport,31.0,11.0
42,2020-03-03,107:207,98:217,bus,27.0,14.0
42,2020-03-03,107:207,98:217,microtrip,18.0,11.0
42,2020-03-03,107:207,98:217,private_transport,38.0,16.0
42,2020-03-03,107:207,108:170,private_transport,11.0,
42,2020-03-03,107:207,111:167,bus,19.0,
42,2020-03-03,107:207,111:167,private_transport,11.0,
42,2020-03-03,107:207,118:152,private_transport,10.0,
42,2020-03-03,107:207,130:140,bus,11.0,
42,2020-03-03,107:207,130:140,private_transport,11.0,
42,2020-03-03,107:207,137:149,private_transport,,15.0
42,2020-03-03,107:207,144:126,private_transport,,23.0
42,2020-03-03,107:207,153:133,private_transport,13.0,
42,2020-03-03,107:207,155:131,private_transport,12.0,
42,2020-03-03,107:207,156:130,private_transport,11.0,
42,2020-03-03,107:207,32:532,private_transport,74.0,
42,2020-03-03,107:207,45:319,private_transport,117.0,
42,2020-03-03,107:207,57:310,bus,18.0,42.0
42,2020-03-03,107:207,57:310,private_transport,213.0,27.0
42,2020-03-03,107:207,82:418,private_transport,103.0,
42,2020-03-03,107:207,87:104,bus,14.0,
42,2020-03-03,107:207,91:116,private_transport,15.0,
42,2020-03-03,107:207,9:509,bus,68.0,14.0
42,2020-03-03,107:207,9:509,private_transport,342.0,38.0
42,2020-03-03,107:207,159:127,private_transport,,73.0
42,2020-03-03,107:207,25:525,private_transport,290.0,
42,2020-03-03,107:207,106:208,bus,26.0,
42,2020-03-03,107:207,106:208,private_transport,63.0,
42,2020-03-03,107:207,112:158,bus,51.0,
42,2020-03-03,107:207,112:158,private_transport,131.0,
42,2020-03-03,107:207,131:139,private_transport,18.0,
42,2020-03-03,107:207,19:519,private_transport,133.0,
42,2020-03-03,107:207,29:529,private_transport,26.0,
42,2020-03-03,107:207,46:420,private_transport,20.0,
42,2020-03-03,107:207,47:320,private_transport,11.0,
42,2020-03-03,107:207,48:301,private_transport,26.0,
42,2020-03-03,107:207,54:419,private_transport,78.0,
42,2020-03-03,107:207,6:506,private_transport,38.0,
42,2020-03-03,107:207,72:411,private_transport,11.0,
42,2020-03-03,107:207,88:103,private_transport,12.0,
42,2020-03-03,107:207,114:156,bus,13.0,16.0
42,2020-03-03,107:207,114:156,microtrip,15.0,
42,2020-03-03,107:207,114:156,private_transport,32.0,13.0
42,2020-03-03,107:207,147:123,bus,11.0,
42,2020-03-03,107:207,147:123,private_transport,12.0,22.0
42,2020-03-03,107:207,105:201,bus,40.0,
42,2020-03-03,107:207,105:201,private_transport,39.0,
42,2020-03-03,107:207,149:121,bus,27.0,11.0
42,2020-03-03,107:207,149:121,private_transport,27.0,
42,2020-03-03,107:207,150:120,bus,13.0,
42,2020-03-03,107:207,276:144,bus,10.0,
42,2020-03-03,107:207,276:144,private_transport,12.0,
42,2020-03-03,107:207,63:414,private_transport,17.0,
42,2020-03-03,108:170,58:303,bus,11.0,
42,2020-03-03,108:170,58:303,private_transport,35.0,
42,2020-03-03,108:170,100:206,bus,10.0,
42,2020-03-03,108:170,100:206,private_transport,12.0,
42,2020-03-03,108:170,101:205,bus,22.0,
42,2020-03-03,108:170,101:205,microtrip,167.0,76.0
42,2020-03-03,108:170,101:205,private_transport,23.0,14.0
42,2020-03-03,108:170,107:207,bus,28.0,
42,2020-03-03,108:170,109:169,bus,19.0,
42,2020-03-03,108:170,110:168,bus,61.0,
42,2020-03-03,108:170,110:168,private_transport,33.0,
42,2020-03-03,108:170,121:165,bus,10.0,
42,2020-03-03,108:170,122:164,microtrip,35.0,17.0
42,2020-03-03,108:170,128:142,bus,11.0,
42,2020-03-03,108:170,128:142,private_transport,11.0,
42,2020-03-03,108:170,141:145,microtrip,38.0,20.0
42,2020-03-03,108:170,143:143,bus,25.0,
42,2020-03-03,108:170,143:143,private_transport,10.0,
42,2020-03-03,108:170,148:122,bus,31.0,
42,2020-03-03,108:170,148:122,private_transport,36.0,
42,2020-03-03,108:170,151:119,bus,,36.0
42,2020-03-03,108:170,151:119,microtrip,395.0,162.0
42,2020-03-03,108:170,151:119,private_transport,,28.0
42,2020-03-03,108:170,154:132,bus,15.0,
42,2020-03-03,108:170,154:132,microtrip,337.0,137.0
42,2020-03-03,108:170,154:132,private_transport,37.0,10.0
42,2020-03-03,108:170,157:129,bus,,10.0
42,2020-03-03,108:170,158:128,microtrip,13.0,
42,2020-03-03,108:170,61:413,private_transport,31.0,
42,2020-03-03,108:170,83:108,bus,65.0,
42,2020-03-03,108:170,83:108,microtrip,49.0,13.0
42,2020-03-03,108:170,83:108,private_transport,45.0,
42,2020-03-03,108:170,98:217,bus,21.0,
42,2020-03-03,108:170,98:217,private_transport,18.0,
42,2020-03-03,108:170,102:204,bus,12.0,
42,2020-03-03,108:170,102:204,microtrip,37.0,19.0
42,2020-03-03,108:170,102:204,private_transport,11.0,
42,2020-03-03,108:170,108:170,bus,33.0,
42,2020-03-03,108:170,108:170,microtrip,540.0,123.0
42,2020-03-03,108:170,108:170,private_transport,27.0,
42,2020-03-03,108:170,111:167,private_transport,14.0,
42,2020-03-03,108:170,116:154,bus,17.0,
42,2020-03-03,108:170,116:154,private_transport,11.0,
42,2020-03-03,108:170,120:166,microtrip,47.0,24.0
42,2020-03-03,108:170,126:160,bus,64.0,34.0
42,2020-03-03,108:170,126:160,microtrip,216.0,52.0
42,2020-03-03,108:170,126:160,private_transport,26.0,28.0
42,2020-03-03,108:170,127:159,microtrip,66.0,
42,2020-03-03,108:170,129:141,bus,42.0,
42,2020-03-03,108:170,129:141,microtrip,130.0,40.0
42,2020-03-03,108:170,129:141,private_transport,33.0,
42,2020-03-03,108:170,130:140,microtrip,36.0,20.0
42,2020-03-03,108:170,135:135,bus,47.0,
42,2020-03-03,108:170,135:135,microtrip,,12.0
42,2020-03-03,108:170,135:135,private_transport,27.0,
42,2020-03-03,108:170,137:149,bus,58.0,
42,2020-03-03,108:170,137:149,private_transport,26.0,
42,2020-03-03,108:170,144:126,bus,28.0,13.0
42,2020-03-03,108:170,144:126,microtrip,29.0,14.0
42,2020-03-03,108:170,144:126,private_transport,18.0,11.0
42,2020-03-03,108:170,145:125,microtrip,90.0,45.0
42,2020-03-03,108:170,146:124,microtrip,65.0,47.0
42,2020-03-03,108:170,152:134,bus,25.0,
42,2020-03-03,108:170,152:134,microtrip,237.0,57.0
42,2020-03-03,108:170,152:134,private_transport,24.0,
42,2020-03-03,108:170,153:133,microtrip,40.0,15.0
42,2020-03-03,108:170,153:133,private_transport,11.0,
42,2020-03-03,108:170,155:131,microtrip,22.0,12.0
42,2020-03-03,108:170,156:130,microtrip,93.0,36.0
42,2020-03-03,108:170,160:110,bus,61.0,
42,2020-03-03,108:170,160:110,microtrip,240.0,118.0
42,2020-03-03,108:170,160:110,private_transport,38.0,
42,2020-03-03,108:170,32:532,private_transport,14.0,
42,2020-03-03,108:170,45:319,bus,118.0,
42,2020-03-03,108:170,45:319,private_transport,146.0,
42,2020-03-03,108:170,68:315,bus,11.0,
42,2020-03-03,108:170,68:315,private_transport,14.0,
42,2020-03-03,108:170,82:418,private_transport,94.0,
42,2020-03-03,108:170,86:105,microtrip,21.0,
42,2020-03-03,108:170,87:104,bus,37.0,10.0
42,2020-03-03,108:170,87:104,microtrip,88.0,31.0
42,2020-03-03,108:170,87:104,private_transport,26.0,34.0
42,2020-03-03,108:170,89:118,bus,15.0,10.0
42,2020-03-03,108:170,89:118,microtrip,159.0,81.0
42,2020-03-03,108:170,89:118,private_transport,35.0,11.0
42,2020-03-03,108:170,90:117,bus,23.0,
42,2020-03-03,108:170,90:117,microtrip,119.0,
42,2020-03-03,108:170,90:117,private_transport,,10.0
42,2020-03-03,108:170,91:116,bus,18.0,
42,2020-03-03,108:170,91:116,microtrip,38.0,10.0
42,2020-03-03,108:170,91:116,private_transport,,15.0
42,2020-03-03,108:170,92:115,bus,11.0,
42,2020-03-03,108:170,92:115,microtrip,76.0,18.0
42,2020-03-03,108:170,92:115,private_transport,,10.0
42,2020-03-03,108:170,94:113,microtrip,35.0,
42,2020-03-03,108:170,96:111,bus,56.0,
42,2020-03-03,108:170,96:111,microtrip,209.0,85.0
42,2020-03-03,108:170,96:111,private_transport,30.0,
42,2020-03-03,108:170,97:102,bus,13.0,
42,2020-03-03,108:170,97:102,microtrip,125.0,27.0
42,2020-03-03,108:170,99:101,microtrip,33.0,22.0
42,2020-03-03,108:170,9:509,private_transport,97.0,
42,2020-03-03,108:170,134:136,bus,14.0,
42,2020-03-03,108:170,134:136,microtrip,35.0,12.0
42,2020-03-03,108:170,136:150,microtrip,11.0,
42,2020-03-03,108:170,139:147,bus,14.0,
42,2020-03-03,108:170,159:127,bus,16.0,
42,2020-03-03,108:170,159:127,private_transport,22.0,
42,2020-03-03,108:170,73:311,private_transport,24.0,
42,2020-03-03,108:170,85:106,microtrip,43.0,
42,2020-03-03,108:170,112:158,private_transport,11.0,
42,2020-03-03,108:170,132:138,bus,10.0,
42,2020-03-03,108:170,75:313,private_transport,13.0,
42,2020-03-03,108:170,88:103,microtrip,44.0,
42,2020-03-03,108:170,95:112,bus,35.0,
42,2020-03-03,108:170,95:112,private_transport,14.0,
42,2020-03-03,108:170,117:153,private_transport,12.0,
42,2020-03-03,108:170,123:163,microtrip,18.0,
42,2020-03-03,108:170,53:309,private_transport,34.0,
42,2020-03-03,108:170,149:121,private_transport,12.0,
42,2020-03-03,108:170,93:114,bus,11.0,
42,2020-03-03,108:170,93:114,microtrip,21.0,
42,2020-03-03,109:169,58:303,bus,13.0,
42,2020-03-03,109:169,58:303,private_transport,48.0,
42,2020-03-03,109:169,62:307,private_transport,38.0,
42,2020-03-03,109:169,100:206,bus,22.0,
42,2020-03-03,109:169,100:206,private_transport,26.0,13.0
42,2020-03-03,109:169,101:205,private_transport,12.0,10.0
42,2020-03-03,109:169,103:203,private_transport,23.0,
42,2020-03-03,109:169,104:202,private_transport,18.0,
42,2020-03-03,109:169,107:207,bus,38.0,
42,2020-03-03,109:169,107:207,private_transport,35.0,
42,2020-03-03,109:169,109:169,bus,145.0,98.0
42,2020-03-03,109:169,109:169,microtrip,520.0,157.0
42,2020-03-03,109:169,109:169,private_transport,106.0,64.0
42,2020-03-03,109:169,110:168,bus,93.0,64.0
42,2020-03-03,109:169,110:168,microtrip,529.0,149.0
42,2020-03-03,109:169,110:168,private_transport,144.0,53.0
42,2020-03-03,109:169,121:165,bus,42.0,
42,2020-03-03,109:169,122:164,bus,35.0,
42,2020-03-03,109:169,122:164,microtrip,138.0,61.0
42,2020-03-03,109:169,122:164,private_transport,34.0,
42,2020-03-03,109:169,128:142,bus,26.0,
42,2020-03-03,109:169,128:142,microtrip,39.0,22.0
42,2020-03-03,109:169,128:142,private_transport,29.0,16.0
42,2020-03-03,109:169,140:146,bus,25.0,
42,2020-03-03,109:169,140:146,private_transport,14.0,
42,2020-03-03,109:169,141:145,bus,28.0,
42,2020-03-03,109:169,141:145,private_transport,26.0,
42,2020-03-03,109:169,143:143,bus,28.0,23.0
42,2020-03-03,109:169,143:143,microtrip,36.0,22.0
42,2020-03-03,109:169,143:143,private_transport,40.0,18.0
42,2020-03-03,109:169,148:122,microtrip,96.0,27.0
42,2020-03-03,109:169,151:119,bus,12.0,
42,2020-03-03,109:169,154:132,microtrip,57.0,17.0
42,2020-03-03,109:169,154:132,private_transport,14.0,
42,2020-03-03,109:169,157:129,bus,28.0,
42,2020-03-03,109:169,157:129,microtrip,20.0,
42,2020-03-03,109:169,157:129,private_transport,23.0,
42,2020-03-03,109:169,158:128,bus,33.0,
42,2020-03-03,109:169,158:128,microtrip,33.0,19.0
42,2020-03-03,109:169,158:128,private_transport,18.0,10.0
42,2020-03-03,109:169,50:412,bus,15.0,
42,2020-03-03,109:169,50:412,private_transport,45.0,27.0
42,2020-03-03,109:169,61:413,bus,40.0,
42,2020-03-03,109:169,61:413,private_transport,65.0,
42,2020-03-03,109:169,76:314,private_transport,57.0,
42,2020-03-03,109:169,83:108,bus,162.0,77.0
42,2020-03-03,109:169,83:108,microtrip,427.0,198.0
42,2020-03-03,109:169,83:108,private_transport,150.0,129.0
42,2020-03-03,109:169,98:217,bus,131.0,70.0
42,2020-03-03,109:169,98:217,microtrip,488.0,169.0
42,2020-03-03,109:169,98:217,private_transport,128.0,37.0
42,2020-03-03,109:169,108:170,bus,18.0,
42,2020-03-03,109:169,111:167,bus,19.0,
42,2020-03-03,109:169,111:167,microtrip,38.0,13.0
42,2020-03-03,109:169,111:167,private_transport,20.0,12.0
42,2020-03-03,109:169,116:154,bus,17.0,
42,2020-03-03,109:169,116:154,private_transport,,14.0
42,2020-03-03,109:169,118:152,bus,,10.0
42,2020-03-03,109:169,126:160,bus,70.0,
42,2020-03-03,109:169,126:160,microtrip,58.0,
42,2020-03-03,109:169,126:160,private_transport,37.0,
42,2020-03-03,109:169,127:159,bus,11.0,
42,2020-03-03,109:169,127:159,microtrip,103.0,34.0
42,2020-03-03,109:169,127:159,private_transport,25.0,
42,2020-03-03,109:169,129:141,bus,17.0,20.0
42,2020-03-03,109:169,129:141,microtrip,56.0,30.0
42,2020-03-03,109:169,130:140,bus,20.0,10.0
42,2020-03-03,109:169,130:140,microtrip,58.0,29.0
42,2020-03-03,109:169,130:140,private_transport,14.0,
42,2020-03-03,109:169,135:135,bus,29.0,
42,2020-03-03,109:169,152:134,microtrip,43.0,
42,2020-03-03,109:169,153:133,microtrip,35.0,
42,2020-03-03,109:169,156:130,bus,,15.0
42,2020-03-03,109:169,156:130,private_transport,,16.0
42,2020-03-03,109:169,160:110,bus,16.0,10.0
42,2020-03-03,109:169,160:110,private_transport,11.0,
42,2020-03-03,109:169,32:532,private_transport,33.0,
42,2020-03-03,109:169,45:319,bus,33.0,
42,2020-03-03,109:169,45:319,private_transport,70.0,
42,2020-03-03,109:169,57:310,private_transport,26.0,
42,2020-03-03,109:169,86:105,bus,14.0,
42,2020-03-03,109:169,87:104,bus,10.0,
42,2020-03-03,109:169,87:104,private_transport,13.0,
42,2020-03-03,109:169,89:118,bus,10.0,
42,2020-03-03,109:169,90:117,bus,124.0,
42,2020-03-03,109:169,90:117,microtrip,15.0,10.0
42,2020-03-03,109:169,90:117,private_transport,107.0,
42,2020-03-03,109:169,91:116,bus,,12.0
42,2020-03-03,109:169,92:115,private_transport,21.0,
42,2020-03-03,109:169,94:113,bus,36.0,16.0
42,2020-03-03,109:169,94:113,microtrip,256.0,90.0
42,2020-03-03,109:169,94:113,private_transport,26.0,
42,2020-03-03,109:169,96:111,private_transport,13.0,
42,2020-03-03,109:169,97:102,bus,71.0,15.0
42,2020-03-03,109:169,97:102,microtrip,210.0,58.0
42,2020-03-03,109:169,97:102,private_transport,69.0,
42,2020-03-03,109:169,9:509,private_transport,119.0,95.0
42,2020-03-03,109:169,134:136,bus,16.0,
42,2020-03-03,109:169,134:136,private_transport,14.0,
42,2020-03-03,109:169,159:127,bus,10.0,
42,2020-03-03,109:169,159:127,private_transport,12.0,
42,2020-03-03,109:169,25:525,private_transport,37.0,
42,2020-03-03,109:169,73:311,private_transport,16.0,
42,2020-03-03,109:169,85:106,microtrip,10.0,
42,2020-03-03,109:169,106:208,bus,12.0,
42,2020-03-03,109:169,112:158,bus,26.0,
42,2020-03-03,109:169,112:158,private_transport,22.0,
42,2020-03-03,109:169,113:157,private_transport,10.0,
42,2020-03-03,109:169,124:162,private_transport,13.0,
42,2020-03-03,109:169,131:139,private_transport,12.0,
42,2020-03-03,109:169,19:519,private_transport,23.0,
42,2020-03-03,109:169,29:529,private_transport,15.0,
42,2020-03-03,109:169,54:419,private_transport,26.0,
42,2020-03-03,109:169,64:306,private_transport,65.0,74.0
42,2020-03-03,109:169,72:411,private_transport,26.0,
42,2020-03-03,109:169,75:313,private_transport,23.0,
42,2020-03-03,109:169,77:312,private_transport,11.0,
42,2020-03-03,109:169,88:103,bus,25.0,
42,2020-03-03,109:169,88:103,microtrip,10.0,
42,2020-03-03,109:169,88:103,private_transport,28.0,
42,2020-03-03,109:169,95:112,bus,12.0,
42,2020-03-03,109:169,95:112,private_transport,17.0,
42,2020-03-03,109:169,114:156,bus,21.0,
42,2020-03-03,109:169,114:156,private_transport,17.0,
42,2020-03-03,109:169,123:163,bus,28.0,
42,2020-03-03,109:169,123:163,microtrip,165.0,57.0
42,2020-03-03,109:169,123:163,private_transport,19.0,
42,2020-03-03,109:169,147:123,bus,14.0,
42,2020-03-03,109:169,84:107,bus,17.0,
42,2020-03-03,109:169,53:309,bus,24.0,
42,2020-03-03,109:169,149:121,bus,40.0,
42,2020-03-03,109:169,149:121,microtrip,211.0,74.0
42,2020-03-03,109:169,149:121,private_transport,25.0,11.0
42,2020-03-03,109:169,150:120,bus,41.0,
42,2020-03-03,109:169,150:120,microtrip,154.0,70.0
42,2020-03-03,109:169,150:120,private_transport,19.0,14.0
42,2020-03-03,109:169,276:144,bus,37.0,14.0
42,2020-03-03,109:169,276:144,microtrip,189.0,67.0
42,2020-03-03,109:169,276:144,private_transport,41.0,
42,2020-03-03,109:169,93:114,bus,57.0,21.0
42,2020-03-03,109:169,93:114,microtrip,256.0,92.0
42,2020-03-03,109:169,93:114,private_transport,41.0,17.0
42,2020-03-03,109:169,17:517,private_transport,13.0,
42,2020-03-03,109:169,31:531,private_transport,11.0,
42,2020-03-03,10:510,58:303,private_transport,21.0,
42,2020-03-03,110:168,58:303,bus,254.0,
42,2020-03-03,110:168,58:303,private_transport,427.0,
42,2020-03-03,110:168,62:307,private_transport,96.0,
42,2020-03-03,110:168,103:203,bus,44.0,
42,2020-03-03,110:168,103:203,private_transport,76.0,
42,2020-03-03,110:168,104:202,bus,118.0,86.0
42,2020-03-03,110:168,104:202,microtrip,12.0,14.0
42,2020-03-03,110:168,104:202,private_transport,443.0,27.0
42,2020-03-03,110:168,107:207,microtrip,11.0,12.0
42,2020-03-03,110:168,109:169,bus,105.0,92.0
42,2020-03-03,110:168,109:169,microtrip,480.0,174.0
42,2020-03-03,110:168,109:169,private_transport,106.0,56.0
42,2020-03-03,110:168,110:168,bus,581.0,384.0
42,2020-03-03,110:168,110:168,microtrip,1772.0,528.0
42,2020-03-03,110:168,110:168,private_transport,1065.0,284.0
42,2020-03-03,110:168,121:165,bus,58.0,19.0
42,2020-03-03,110:168,121:165,private_transport,44.0,28.0
42,2020-03-03,110:168,122:164,bus,53.0,12.0
42,2020-03-03,110:168,122:164,microtrip,344.0,179.0
42,2020-03-03,110:168,122:164,private_transport,49.0,
42,2020-03-03,110:168,128:142,bus,11.0,
42,2020-03-03,110:168,141:145,bus,15.0,
42,2020-03-03,110:168,143:143,private_transport,,12.0
42,2020-03-03,110:168,148:122,bus,101.0,45.0
42,2020-03-03,110:168,148:122,microtrip,508.0,192.0
42,2020-03-03,110:168,148:122,private_transport,64.0,53.0
42,2020-03-03,110:168,154:132,bus,17.0,16.0
42,2020-03-03,110:168,154:132,private_transport,33.0,38.0
42,2020-03-03,110:168,157:129,bus,25.0,
42,2020-03-03,110:168,157:129,microtrip,115.0,40.0
42,2020-03-03,110:168,157:129,private_transport,12.0,
42,2020-03-03,110:168,158:128,microtrip,169.0,51.0
42,2020-03-03,110:168,158:128,private_transport,12.0,19.0
42,2020-03-03,110:168,50:412,bus,64.0,
42,2020-03-03,110:168,50:412,private_transport,185.0,
42,2020-03-03,110:168,56:416,private_transport,336.0,
42,2020-03-03,110:168,61:413,bus,14.0,
42,2020-03-03,110:168,61:413,private_transport,380.0,
42,2020-03-03,110:168,76:314,bus,13.0,
42,2020-03-03,110:168,76:314,private_transport,70.0,
42,2020-03-03,110:168,83:108,bus,44.0,31.0
42,2020-03-03,110:168,83:108,private_transport,43.0,67.0
42,2020-03-03,110:168,98:217,bus,87.0,81.0
42,2020-03-03,110:168,98:217,microtrip,482.0,185.0
42,2020-03-03,110:168,98:217,private_transport,92.0,74.0
42,2020-03-03,110:168,108:170,bus,,29.0
42,2020-03-03,110:168,108:170,private_transport,15.0,12.0
42,2020-03-03,110:168,111:167,bus,88.0,57.0
42,2020-03-03,110:168,111:167,microtrip,273.0,101.0
42,2020-03-03,110:168,111:167,private_transport,219.0,55.0
42,2020-03-03,110:168,116:154,bus,,13.0
42,2020-03-03,110:168,116:154,private_transport,12.0,16.0
42,2020-03-03,110:168,126:160,bus,51.0,16.0
42,2020-03-03,110:168,126:160,microtrip,51.0,23.0
42,2020-03-03,110:168,126:160,private_transport,71.0,
42,2020-03-03,110:168,127:159,bus,20.0,
42,2020-03-03,110:168,127:159,microtrip,97.0,49.0
42,2020-03-03,110:168,127:159,private_transport,30.0,
42,2020-03-03,110:168,129:141,bus,17.0,21.0
42,2020-03-03,110:168,129:141,private_transport,29.0,19.0
42,2020-03-03,110:168,130:140,bus,28.0,36.0
42,2020-03-03,110:168,130:140,private_transport,40.0,18.0
42,2020-03-03,110:168,135:135,bus,46.0,46.0
42,2020-03-03,110:168,135:135,private_transport,14.0,34.0
42,2020-03-03,110:168,137:149,bus,57.0,
42,2020-03-03,110:168,137:149,private_transport,79.0,
42,2020-03-03,110:168,144:126,bus,38.0,14.0
