,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
3139,2020-03-15,100:206,private_transport,101:205,42,20_30,
3140,2020-03-15,100:206,private_transport,107:207,42,20_30,
3141,2020-03-15,100:206,private_transport,128:142,42,20_30,11.0
3142,2020-03-15,100:206,private_transport,143:143,42,20_30,
3143,2020-03-15,100:206,private_transport,76:314,42,20_30,
3144,2020-03-15,100:206,private_transport,83:108,42,20_30,
3145,2020-03-15,100:206,private_transport,98:217,42,20_30,
3146,2020-03-15,101:205,private_transport,100:206,42,20_30,
3147,2020-03-15,101:205,private_transport,101:205,42,20_30,
3148,2020-03-15,101:205,private_transport,107:207,42,20_30,
3149,2020-03-15,101:205,private_transport,143:143,42,20_30,
3150,2020-03-15,101:205,private_transport,151:119,42,20_30,
3151,2020-03-15,101:205,private_transport,83:108,42,20_30,
3152,2020-03-15,102:204,private_transport,76:314,42,20_30,
3153,2020-03-15,107:207,private_transport,100:206,42,20_30,16.0
3154,2020-03-15,107:207,private_transport,101:205,42,20_30,
3155,2020-03-15,107:207,private_transport,107:207,42,20_30,
3156,2020-03-15,107:207,private_transport,128:142,42,20_30,
3157,2020-03-15,107:207,private_transport,143:143,42,20_30,12.0
3158,2020-03-15,107:207,private_transport,76:314,42,20_30,11.0
3159,2020-03-15,107:207,private_transport,83:108,42,20_30,
3160,2020-03-15,107:207,private_transport,98:217,42,20_30,
3161,2020-03-15,108:170,private_transport,101:205,42,20_30,
3162,2020-03-15,108:170,private_transport,151:119,42,20_30,41.0
3163,2020-03-15,108:170,private_transport,89:118,42,20_30,
3164,2020-03-15,109:169,private_transport,104:202,42,20_30,
3165,2020-03-15,109:169,private_transport,106:208,42,20_30,
3166,2020-03-15,109:169,private_transport,107:207,42,20_30,
3167,2020-03-15,109:169,private_transport,109:169,42,20_30,
3168,2020-03-15,109:169,private_transport,114:156,42,20_30,13.0
3169,2020-03-15,109:169,private_transport,122:164,42,20_30,
3170,2020-03-15,109:169,private_transport,123:163,42,20_30,
3171,2020-03-15,109:169,private_transport,128:142,42,20_30,
3172,2020-03-15,109:169,private_transport,143:143,42,20_30,
3173,2020-03-15,109:169,private_transport,147:123,42,20_30,14.0
3174,2020-03-15,109:169,private_transport,149:121,42,20_30,12.0
3175,2020-03-15,109:169,private_transport,150:120,42,20_30,
3176,2020-03-15,109:169,private_transport,83:108,42,20_30,
3177,2020-03-15,109:169,private_transport,98:217,42,20_30,12.0
3178,2020-03-15,110:168,private_transport,122:164,42,20_30,
3179,2020-03-15,110:168,private_transport,149:121,42,20_30,
3180,2020-03-15,110:168,private_transport,150:120,42,20_30,
3181,2020-03-15,122:164,private_transport,109:169,42,20_30,
3182,2020-03-15,122:164,private_transport,110:168,42,20_30,
3183,2020-03-15,122:164,private_transport,122:164,42,20_30,
3184,2020-03-15,122:164,private_transport,123:163,42,20_30,
3185,2020-03-15,122:164,private_transport,149:121,42,20_30,
3186,2020-03-15,122:164,private_transport,150:120,42,20_30,10.0
3187,2020-03-15,123:163,private_transport,109:169,42,20_30,
3188,2020-03-15,123:163,private_transport,122:164,42,20_30,
3189,2020-03-15,123:163,private_transport,123:163,42,20_30,
3190,2020-03-15,123:163,private_transport,149:121,42,20_30,
3191,2020-03-15,123:163,private_transport,150:120,42,20_30,
3192,2020-03-15,128:142,private_transport,100:206,42,20_30,
3193,2020-03-15,128:142,private_transport,106:208,42,20_30,
3194,2020-03-15,128:142,private_transport,107:207,42,20_30,11.0
3195,2020-03-15,128:142,private_transport,109:169,42,20_30,
3196,2020-03-15,128:142,private_transport,114:156,42,20_30,
3197,2020-03-15,128:142,private_transport,128:142,42,20_30,
3198,2020-03-15,128:142,private_transport,143:143,42,20_30,14.0
3199,2020-03-15,128:142,private_transport,147:123,42,20_30,
3200,2020-03-15,128:142,private_transport,76:314,42,20_30,
3201,2020-03-15,128:142,private_transport,83:108,42,20_30,
3202,2020-03-15,128:142,private_transport,98:217,42,20_30,
3203,2020-03-15,129:141,private_transport,100:206,42,20_30,
3204,2020-03-15,129:141,private_transport,101:205,42,20_30,
3205,2020-03-15,129:141,private_transport,107:207,42,20_30,
3206,2020-03-15,129:141,private_transport,129:141,42,20_30,
3207,2020-03-15,129:141,private_transport,143:143,42,20_30,
3208,2020-03-15,129:141,private_transport,83:108,42,20_30,
3209,2020-03-15,130:140,private_transport,100:206,42,20_30,
3210,2020-03-15,130:140,private_transport,107:207,42,20_30,
3211,2020-03-15,130:140,private_transport,128:142,42,20_30,
3212,2020-03-15,130:140,private_transport,143:143,42,20_30,
3213,2020-03-15,130:140,private_transport,76:314,42,20_30,
3214,2020-03-15,130:140,private_transport,83:108,42,20_30,
3215,2020-03-15,143:143,private_transport,100:206,42,20_30,19.0
3216,2020-03-15,143:143,private_transport,101:205,42,20_30,
3217,2020-03-15,143:143,private_transport,106:208,42,20_30,
3218,2020-03-15,143:143,private_transport,107:207,42,20_30,10.0
3219,2020-03-15,143:143,private_transport,109:169,42,20_30,10.0
3220,2020-03-15,143:143,private_transport,114:156,42,20_30,
3221,2020-03-15,143:143,private_transport,128:142,42,20_30,
3222,2020-03-15,143:143,private_transport,143:143,42,20_30,17.0
3223,2020-03-15,143:143,private_transport,147:123,42,20_30,
3224,2020-03-15,143:143,private_transport,76:314,42,20_30,
3225,2020-03-15,143:143,private_transport,83:108,42,20_30,
3226,2020-03-15,143:143,private_transport,98:217,42,20_30,
3227,2020-03-15,144:126,private_transport,144:126,42,20_30,53.0
3228,2020-03-15,144:126,private_transport,86:105,42,20_30,31.0
3229,2020-03-15,144:126,private_transport,87:104,42,20_30,11.0
3230,2020-03-15,149:121,private_transport,109:169,42,20_30,
3231,2020-03-15,149:121,private_transport,110:168,42,20_30,
3232,2020-03-15,149:121,private_transport,122:164,42,20_30,19.0
3233,2020-03-15,149:121,private_transport,123:163,42,20_30,
3234,2020-03-15,149:121,private_transport,149:121,42,20_30,27.0
3235,2020-03-15,149:121,private_transport,150:120,42,20_30,
3236,2020-03-15,150:120,private_transport,109:169,42,20_30,
3237,2020-03-15,150:120,private_transport,110:168,42,20_30,
3238,2020-03-15,150:120,private_transport,122:164,42,20_30,
3239,2020-03-15,150:120,private_transport,123:163,42,20_30,
3240,2020-03-15,150:120,private_transport,149:121,42,20_30,18.0
3241,2020-03-15,150:120,private_transport,150:120,42,20_30,
3242,2020-03-15,151:119,private_transport,101:205,42,20_30,11.0
3243,2020-03-15,151:119,private_transport,129:141,42,20_30,
3244,2020-03-15,151:119,private_transport,151:119,42,20_30,12.0
3245,2020-03-15,151:119,private_transport,89:118,42,20_30,
3246,2020-03-15,152:134,private_transport,101:205,42,20_30,
3247,2020-03-15,152:134,private_transport,129:141,42,20_30,
3248,2020-03-15,152:134,private_transport,151:119,42,20_30,
3249,2020-03-15,152:134,private_transport,89:118,42,20_30,
3250,2020-03-15,153:133,private_transport,100:206,42,20_30,
3251,2020-03-15,153:133,private_transport,107:207,42,20_30,
3252,2020-03-15,153:133,private_transport,128:142,42,20_30,11.0
3253,2020-03-15,153:133,private_transport,143:143,42,20_30,
3254,2020-03-15,153:133,private_transport,76:314,42,20_30,
3255,2020-03-15,153:133,private_transport,83:108,42,20_30,
3256,2020-03-15,154:132,private_transport,100:206,42,20_30,10.0
3257,2020-03-15,154:132,private_transport,101:205,42,20_30,21.0
3258,2020-03-15,154:132,private_transport,107:207,42,20_30,
3259,2020-03-15,154:132,private_transport,128:142,42,20_30,
3260,2020-03-15,154:132,private_transport,129:141,42,20_30,29.0
3261,2020-03-15,154:132,private_transport,143:143,42,20_30,
3262,2020-03-15,154:132,private_transport,151:119,42,20_30,20.0
3263,2020-03-15,154:132,private_transport,76:314,42,20_30,
3264,2020-03-15,154:132,private_transport,83:108,42,20_30,10.0
3265,2020-03-15,154:132,private_transport,89:118,42,20_30,14.0
3266,2020-03-15,154:132,private_transport,98:217,42,20_30,
3267,2020-03-15,21:521,private_transport,66:316,42,20_30,
3268,2020-03-15,276:144,private_transport,98:217,42,20_30,
3269,2020-03-15,32:532,private_transport,66:316,42,20_30,43.0
3270,2020-03-15,32:532,private_transport,73:311,42,20_30,
3271,2020-03-15,37:537,private_transport,71:326,42,20_30,10.0
3272,2020-03-15,45:319,private_transport,76:314,42,20_30,124.0
3273,2020-03-15,47:320,private_transport,76:314,42,20_30,
3274,2020-03-15,50:412,private_transport,73:311,42,20_30,
3275,2020-03-15,53:309,private_transport,73:311,42,20_30,
3276,2020-03-15,58:303,private_transport,58:303,42,20_30,
3277,2020-03-15,58:303,private_transport,64:306,42,20_30,12.0
3278,2020-03-15,58:303,private_transport,68:315,42,20_30,
3279,2020-03-15,62:307,private_transport,62:307,42,20_30,107.0
3280,2020-03-15,62:307,private_transport,76:314,42,20_30,125.0
3281,2020-03-15,64:306,private_transport,58:303,42,20_30,18.0
3282,2020-03-15,64:306,private_transport,64:306,42,20_30,238.0
3283,2020-03-15,64:306,private_transport,68:315,42,20_30,14.0
3284,2020-03-15,66:316,private_transport,21:521,42,20_30,
3285,2020-03-15,66:316,private_transport,32:532,42,20_30,55.0
3286,2020-03-15,66:316,private_transport,52:325,42,20_30,148.0
3287,2020-03-15,66:316,private_transport,66:316,42,20_30,798.0
3288,2020-03-15,66:316,private_transport,81:323,42,20_30,
3289,2020-03-15,68:315,private_transport,58:303,42,20_30,
3290,2020-03-15,68:315,private_transport,64:306,42,20_30,
3291,2020-03-15,71:326,private_transport,37:537,42,20_30,22.0
3292,2020-03-15,71:326,private_transport,71:326,42,20_30,
3293,2020-03-15,73:311,private_transport,32:532,42,20_30,31.0
3294,2020-03-15,73:311,private_transport,50:412,42,20_30,
3295,2020-03-15,73:311,private_transport,53:309,42,20_30,
3296,2020-03-15,73:311,private_transport,66:316,42,20_30,
3297,2020-03-15,73:311,private_transport,73:311,42,20_30,849.0
3298,2020-03-15,73:311,private_transport,75:313,42,20_30,26.0
3299,2020-03-15,75:313,private_transport,73:311,42,20_30,17.0
3300,2020-03-15,76:314,private_transport,100:206,42,20_30,13.0
3301,2020-03-15,76:314,private_transport,107:207,42,20_30,
3302,2020-03-15,76:314,private_transport,128:142,42,20_30,
3303,2020-03-15,76:314,private_transport,143:143,42,20_30,
3304,2020-03-15,76:314,private_transport,62:307,42,20_30,226.0
3305,2020-03-15,76:314,private_transport,76:314,42,20_30,1987.0
3306,2020-03-15,76:314,private_transport,83:108,42,20_30,
3307,2020-03-15,83:108,private_transport,100:206,42,20_30,13.0
3308,2020-03-15,83:108,private_transport,101:205,42,20_30,
3309,2020-03-15,83:108,private_transport,104:202,42,20_30,
3310,2020-03-15,83:108,private_transport,106:208,42,20_30,
3311,2020-03-15,83:108,private_transport,107:207,42,20_30,
3312,2020-03-15,83:108,private_transport,109:169,42,20_30,
3313,2020-03-15,83:108,private_transport,112:158,42,20_30,
3314,2020-03-15,83:108,private_transport,114:156,42,20_30,19.0
3315,2020-03-15,83:108,private_transport,128:142,42,20_30,10.0
3316,2020-03-15,83:108,private_transport,129:141,42,20_30,
3317,2020-03-15,83:108,private_transport,143:143,42,20_30,
3318,2020-03-15,83:108,private_transport,147:123,42,20_30,
3319,2020-03-15,83:108,private_transport,76:314,42,20_30,
3320,2020-03-15,83:108,private_transport,83:108,42,20_30,116.0
3321,2020-03-15,83:108,private_transport,98:217,42,20_30,16.0
3322,2020-03-15,86:105,private_transport,144:126,42,20_30,16.0
3323,2020-03-15,86:105,private_transport,86:105,42,20_30,11.0
3324,2020-03-15,86:105,private_transport,87:104,42,20_30,
3325,2020-03-15,87:104,private_transport,144:126,42,20_30,10.0
3326,2020-03-15,87:104,private_transport,86:105,42,20_30,
3327,2020-03-15,87:104,private_transport,87:104,42,20_30,
3328,2020-03-15,89:118,private_transport,101:205,42,20_30,
3329,2020-03-15,89:118,private_transport,129:141,42,20_30,15.0
3330,2020-03-15,89:118,private_transport,89:118,42,20_30,
3331,2020-03-15,9:509,private_transport,51:308,42,20_30,
3332,2020-03-15,96:111,private_transport,151:119,42,20_30,
3333,2020-03-15,98:217,private_transport,100:206,42,20_30,
3334,2020-03-15,98:217,private_transport,104:202,42,20_30,
3335,2020-03-15,98:217,private_transport,106:208,42,20_30,
3336,2020-03-15,98:217,private_transport,107:207,42,20_30,
3337,2020-03-15,98:217,private_transport,109:169,42,20_30,
3338,2020-03-15,98:217,private_transport,112:158,42,20_30,
3339,2020-03-15,98:217,private_transport,114:156,42,20_30,16.0
3340,2020-03-15,98:217,private_transport,128:142,42,20_30,
3341,2020-03-15,98:217,private_transport,143:143,42,20_30,
3342,2020-03-15,98:217,private_transport,147:123,42,20_30,
3343,2020-03-15,98:217,private_transport,83:108,42,20_30,
3344,2020-03-15,98:217,private_transport,98:217,42,20_30,
3345,2020-03-15,100:206,private_transport,100:206,42,30_40,55.0
3346,2020-03-15,100:206,private_transport,101:205,42,30_40,34.0
3347,2020-03-15,100:206,private_transport,107:207,42,30_40,41.0
3348,2020-03-15,100:206,private_transport,109:169,42,30_40,14.0
3349,2020-03-15,100:206,private_transport,128:142,42,30_40,32.0
3350,2020-03-15,100:206,private_transport,129:141,42,30_40,63.0
3351,2020-03-15,100:206,private_transport,143:143,42,30_40,61.0
3352,2020-03-15,100:206,private_transport,151:119,42,30_40,
3353,2020-03-15,100:206,private_transport,276:144,42,30_40,
3354,2020-03-15,100:206,private_transport,57:310,42,30_40,
3355,2020-03-15,100:206,private_transport,62:307,42,30_40,
3356,2020-03-15,100:206,private_transport,76:314,42,30_40,
3357,2020-03-15,100:206,private_transport,83:108,42,30_40,72.0
3358,2020-03-15,100:206,private_transport,85:106,42,30_40,
3359,2020-03-15,100:206,private_transport,87:104,42,30_40,
3360,2020-03-15,100:206,private_transport,88:103,42,30_40,
3361,2020-03-15,100:206,private_transport,89:118,42,30_40,14.0
3362,2020-03-15,100:206,private_transport,90:117,42,30_40,21.0
3363,2020-03-15,100:206,private_transport,98:217,42,30_40,23.0
3364,2020-03-15,101:205,private_transport,100:206,42,30_40,13.0
3365,2020-03-15,101:205,private_transport,101:205,42,30_40,23.0
3366,2020-03-15,101:205,private_transport,102:204,42,30_40,
3367,2020-03-15,101:205,private_transport,107:207,42,30_40,
3368,2020-03-15,101:205,private_transport,108:170,42,30_40,
3369,2020-03-15,101:205,private_transport,109:169,42,30_40,15.0
3370,2020-03-15,101:205,private_transport,110:168,42,30_40,10.0
3371,2020-03-15,101:205,private_transport,115:155,42,30_40,
3372,2020-03-15,101:205,private_transport,116:154,42,30_40,
3373,2020-03-15,101:205,private_transport,120:166,42,30_40,11.0
3374,2020-03-15,101:205,private_transport,122:164,42,30_40,
3375,2020-03-15,101:205,private_transport,127:159,42,30_40,10.0
3376,2020-03-15,101:205,private_transport,128:142,42,30_40,15.0
3377,2020-03-15,101:205,private_transport,129:141,42,30_40,58.0
3378,2020-03-15,101:205,private_transport,133:137,42,30_40,
3379,2020-03-15,101:205,private_transport,134:136,42,30_40,
3380,2020-03-15,101:205,private_transport,135:135,42,30_40,
3381,2020-03-15,101:205,private_transport,138:148,42,30_40,
3382,2020-03-15,101:205,private_transport,139:147,42,30_40,
3383,2020-03-15,101:205,private_transport,140:146,42,30_40,
3384,2020-03-15,101:205,private_transport,141:145,42,30_40,13.0
3385,2020-03-15,101:205,private_transport,143:143,42,30_40,13.0
3386,2020-03-15,101:205,private_transport,144:126,42,30_40,
3387,2020-03-15,101:205,private_transport,145:125,42,30_40,11.0
3388,2020-03-15,101:205,private_transport,146:124,42,30_40,
3389,2020-03-15,101:205,private_transport,151:119,42,30_40,
3390,2020-03-15,101:205,private_transport,152:134,42,30_40,
3391,2020-03-15,101:205,private_transport,153:133,42,30_40,
3392,2020-03-15,101:205,private_transport,154:132,42,30_40,
3393,2020-03-15,101:205,private_transport,155:131,42,30_40,
3394,2020-03-15,101:205,private_transport,156:130,42,30_40,
3395,2020-03-15,101:205,private_transport,158:128,42,30_40,
3396,2020-03-15,101:205,private_transport,159:127,42,30_40,
3397,2020-03-15,101:205,private_transport,276:144,42,30_40,
3398,2020-03-15,101:205,private_transport,62:307,42,30_40,61.0
3399,2020-03-15,101:205,private_transport,76:314,42,30_40,10.0
3400,2020-03-15,101:205,private_transport,83:108,42,30_40,21.0
3401,2020-03-15,101:205,private_transport,84:107,42,30_40,
3402,2020-03-15,101:205,private_transport,85:106,42,30_40,13.0
3403,2020-03-15,101:205,private_transport,86:105,42,30_40,15.0
3404,2020-03-15,101:205,private_transport,87:104,42,30_40,
3405,2020-03-15,101:205,private_transport,88:103,42,30_40,
3406,2020-03-15,101:205,private_transport,89:118,42,30_40,15.0
3407,2020-03-15,101:205,private_transport,90:117,42,30_40,
3408,2020-03-15,101:205,private_transport,94:113,42,30_40,
3409,2020-03-15,101:205,private_transport,96:111,42,30_40,
3410,2020-03-15,101:205,private_transport,97:102,42,30_40,
3411,2020-03-15,101:205,private_transport,98:217,42,30_40,
3412,2020-03-15,101:205,private_transport,99:101,42,30_40,
3413,2020-03-15,102:204,private_transport,101:205,42,30_40,
3414,2020-03-15,102:204,private_transport,102:204,42,30_40,10.0
3415,2020-03-15,102:204,private_transport,109:169,42,30_40,
3416,2020-03-15,102:204,private_transport,110:168,42,30_40,
3417,2020-03-15,102:204,private_transport,116:154,42,30_40,
3418,2020-03-15,102:204,private_transport,120:166,42,30_40,
3419,2020-03-15,102:204,private_transport,122:164,42,30_40,
3420,2020-03-15,102:204,private_transport,127:159,42,30_40,
3421,2020-03-15,102:204,private_transport,129:141,42,30_40,
3422,2020-03-15,102:204,private_transport,134:136,42,30_40,
3423,2020-03-15,102:204,private_transport,135:135,42,30_40,
3424,2020-03-15,102:204,private_transport,141:145,42,30_40,10.0
3425,2020-03-15,102:204,private_transport,144:126,42,30_40,12.0
3426,2020-03-15,102:204,private_transport,145:125,42,30_40,
3427,2020-03-15,102:204,private_transport,146:124,42,30_40,
3428,2020-03-15,102:204,private_transport,152:134,42,30_40,
3429,2020-03-15,102:204,private_transport,153:133,42,30_40,
3430,2020-03-15,102:204,private_transport,154:132,42,30_40,
3431,2020-03-15,102:204,private_transport,156:130,42,30_40,
3432,2020-03-15,102:204,private_transport,159:127,42,30_40,
3433,2020-03-15,102:204,private_transport,45:319,42,30_40,
3434,2020-03-15,102:204,private_transport,76:314,42,30_40,10.0
3435,2020-03-15,102:204,private_transport,83:108,42,30_40,
3436,2020-03-15,102:204,private_transport,86:105,42,30_40,
3437,2020-03-15,102:204,private_transport,98:217,42,30_40,
3438,2020-03-15,102:204,private_transport,99:101,42,30_40,
3439,2020-03-15,103:203,private_transport,102:204,42,30_40,
3440,2020-03-15,103:203,private_transport,103:203,42,30_40,62.0
3441,2020-03-15,103:203,private_transport,104:202,42,30_40,
3442,2020-03-15,103:203,private_transport,110:168,42,30_40,
3443,2020-03-15,103:203,private_transport,113:157,42,30_40,
3444,2020-03-15,103:203,private_transport,120:166,42,30_40,14.0
3445,2020-03-15,103:203,private_transport,121:165,42,30_40,
3446,2020-03-15,103:203,private_transport,124:162,42,30_40,
3447,2020-03-15,103:203,private_transport,131:139,42,30_40,35.0
3448,2020-03-15,103:203,private_transport,137:149,42,30_40,15.0
3449,2020-03-15,103:203,private_transport,138:148,42,30_40,26.0
3450,2020-03-15,103:203,private_transport,141:145,42,30_40,
3451,2020-03-15,103:203,private_transport,144:126,42,30_40,12.0
3452,2020-03-15,103:203,private_transport,145:125,42,30_40,
3453,2020-03-15,103:203,private_transport,158:128,42,30_40,21.0
3454,2020-03-15,103:203,private_transport,159:127,42,30_40,23.0
3455,2020-03-15,103:203,private_transport,25:525,42,30_40,54.0
3456,2020-03-15,103:203,private_transport,32:532,42,30_40,
3457,2020-03-15,103:203,private_transport,45:319,42,30_40,10.0
3458,2020-03-15,103:203,private_transport,47:320,42,30_40,
3459,2020-03-15,103:203,private_transport,51:308,42,30_40,
3460,2020-03-15,103:203,private_transport,58:303,42,30_40,16.0
3461,2020-03-15,103:203,private_transport,6:506,42,30_40,18.0
3462,2020-03-15,103:203,private_transport,62:307,42,30_40,10.0
3463,2020-03-15,103:203,private_transport,64:306,42,30_40,
3464,2020-03-15,103:203,private_transport,76:314,42,30_40,
3465,2020-03-15,103:203,private_transport,78:302,42,30_40,
3466,2020-03-15,103:203,private_transport,84:107,42,30_40,21.0
3467,2020-03-15,103:203,private_transport,85:106,42,30_40,12.0
3468,2020-03-15,103:203,private_transport,87:104,42,30_40,10.0
3469,2020-03-15,103:203,private_transport,9:509,42,30_40,
3470,2020-03-15,103:203,private_transport,95:112,42,30_40,
3471,2020-03-15,103:203,private_transport,99:101,42,30_40,21.0
3472,2020-03-15,104:202,private_transport,101:205,42,30_40,
3473,2020-03-15,104:202,private_transport,103:203,42,30_40,14.0
3474,2020-03-15,104:202,private_transport,104:202,42,30_40,34.0
3475,2020-03-15,104:202,private_transport,105:201,42,30_40,26.0
3476,2020-03-15,104:202,private_transport,108:170,42,30_40,11.0
3477,2020-03-15,104:202,private_transport,109:169,42,30_40,11.0
3478,2020-03-15,104:202,private_transport,110:168,42,30_40,71.0
3479,2020-03-15,104:202,private_transport,111:167,42,30_40,31.0
3480,2020-03-15,104:202,private_transport,114:156,42,30_40,
3481,2020-03-15,104:202,private_transport,121:165,42,30_40,
3482,2020-03-15,104:202,private_transport,134:136,42,30_40,
3483,2020-03-15,104:202,private_transport,138:148,42,30_40,
3484,2020-03-15,104:202,private_transport,141:145,42,30_40,
3485,2020-03-15,104:202,private_transport,144:126,42,30_40,10.0
3486,2020-03-15,104:202,private_transport,145:125,42,30_40,27.0
3487,2020-03-15,104:202,private_transport,147:123,42,30_40,10.0
3488,2020-03-15,104:202,private_transport,149:121,42,30_40,14.0
3489,2020-03-15,104:202,private_transport,151:119,42,30_40,
3490,2020-03-15,104:202,private_transport,155:131,42,30_40,
3491,2020-03-15,104:202,private_transport,157:129,42,30_40,
3492,2020-03-15,104:202,private_transport,159:127,42,30_40,
3493,2020-03-15,104:202,private_transport,32:532,42,30_40,
3494,2020-03-15,104:202,private_transport,45:319,42,30_40,18.0
3495,2020-03-15,104:202,private_transport,51:308,42,30_40,88.0
3496,2020-03-15,104:202,private_transport,64:306,42,30_40,
3497,2020-03-15,104:202,private_transport,75:313,42,30_40,
3498,2020-03-15,104:202,private_transport,78:302,42,30_40,14.0
3499,2020-03-15,104:202,private_transport,83:108,42,30_40,
3500,2020-03-15,104:202,private_transport,86:105,42,30_40,
3501,2020-03-15,104:202,private_transport,87:104,42,30_40,19.0
3502,2020-03-15,104:202,private_transport,91:116,42,30_40,
3503,2020-03-15,104:202,private_transport,92:115,42,30_40,
3504,2020-03-15,104:202,private_transport,98:217,42,30_40,
3505,2020-03-15,104:202,private_transport,99:101,42,30_40,
3506,2020-03-15,105:201,private_transport,104:202,42,30_40,
3507,2020-03-15,105:201,private_transport,105:201,42,30_40,25.0
