,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
501,2020-03-14,125:161,bus,97:102,42,30_40,
502,2020-03-14,126:160,bus,101:205,42,30_40,23.0
503,2020-03-14,126:160,bus,109:169,42,30_40,
504,2020-03-14,126:160,bus,111:167,42,30_40,25.0
505,2020-03-14,126:160,bus,121:165,42,30_40,33.0
506,2020-03-14,126:160,bus,126:160,42,30_40,66.0
507,2020-03-14,126:160,bus,127:159,42,30_40,
508,2020-03-14,126:160,bus,129:141,42,30_40,51.0
509,2020-03-14,126:160,bus,130:140,42,30_40,
510,2020-03-14,126:160,bus,134:136,42,30_40,
511,2020-03-14,126:160,bus,137:149,42,30_40,
512,2020-03-14,126:160,bus,138:148,42,30_40,
513,2020-03-14,126:160,bus,140:146,42,30_40,
514,2020-03-14,126:160,bus,141:145,42,30_40,
515,2020-03-14,126:160,bus,150:120,42,30_40,
516,2020-03-14,126:160,bus,152:134,42,30_40,
517,2020-03-14,126:160,bus,153:133,42,30_40,
518,2020-03-14,126:160,bus,154:132,42,30_40,13.0
519,2020-03-14,126:160,bus,155:131,42,30_40,
520,2020-03-14,126:160,bus,156:130,42,30_40,
521,2020-03-14,126:160,bus,158:128,42,30_40,12.0
522,2020-03-14,126:160,bus,160:110,42,30_40,15.0
523,2020-03-14,126:160,bus,83:108,42,30_40,
524,2020-03-14,126:160,bus,84:107,42,30_40,
525,2020-03-14,126:160,bus,85:106,42,30_40,
526,2020-03-14,126:160,bus,86:105,42,30_40,20.0
527,2020-03-14,126:160,bus,87:104,42,30_40,15.0
528,2020-03-14,126:160,bus,88:103,42,30_40,
529,2020-03-14,126:160,bus,89:118,42,30_40,
530,2020-03-14,126:160,bus,90:117,42,30_40,34.0
531,2020-03-14,126:160,bus,91:116,42,30_40,
532,2020-03-14,126:160,bus,92:115,42,30_40,11.0
533,2020-03-14,126:160,bus,94:113,42,30_40,
534,2020-03-14,126:160,bus,97:102,42,30_40,25.0
535,2020-03-14,127:159,bus,109:169,42,30_40,
536,2020-03-14,127:159,bus,110:168,42,30_40,
537,2020-03-14,127:159,bus,121:165,42,30_40,
538,2020-03-14,127:159,bus,122:164,42,30_40,
539,2020-03-14,127:159,bus,123:163,42,30_40,
540,2020-03-14,127:159,bus,126:160,42,30_40,14.0
541,2020-03-14,127:159,bus,127:159,42,30_40,21.0
542,2020-03-14,127:159,bus,129:141,42,30_40,
543,2020-03-14,127:159,bus,130:140,42,30_40,15.0
544,2020-03-14,127:159,bus,133:137,42,30_40,
545,2020-03-14,127:159,bus,134:136,42,30_40,
546,2020-03-14,127:159,bus,137:149,42,30_40,
547,2020-03-14,127:159,bus,144:126,42,30_40,
548,2020-03-14,127:159,bus,149:121,42,30_40,
549,2020-03-14,127:159,bus,150:120,42,30_40,14.0
550,2020-03-14,127:159,bus,152:134,42,30_40,
551,2020-03-14,127:159,bus,153:133,42,30_40,
552,2020-03-14,127:159,bus,154:132,42,30_40,
553,2020-03-14,127:159,bus,158:128,42,30_40,
554,2020-03-14,127:159,bus,159:127,42,30_40,
555,2020-03-14,127:159,bus,83:108,42,30_40,
556,2020-03-14,127:159,bus,84:107,42,30_40,
557,2020-03-14,127:159,bus,86:105,42,30_40,
558,2020-03-14,127:159,bus,87:104,42,30_40,
559,2020-03-14,127:159,bus,90:117,42,30_40,
560,2020-03-14,127:159,bus,91:116,42,30_40,
561,2020-03-14,127:159,bus,93:114,42,30_40,13.0
562,2020-03-14,127:159,bus,94:113,42,30_40,
563,2020-03-14,127:159,bus,97:102,42,30_40,25.0
564,2020-03-14,127:159,bus,99:101,42,30_40,
565,2020-03-14,128:142,bus,100:206,42,30_40,12.0
566,2020-03-14,128:142,bus,101:205,42,30_40,15.0
567,2020-03-14,128:142,bus,102:204,42,30_40,
568,2020-03-14,128:142,bus,107:207,42,30_40,
569,2020-03-14,128:142,bus,109:169,42,30_40,
570,2020-03-14,128:142,bus,122:164,42,30_40,
571,2020-03-14,128:142,bus,123:163,42,30_40,
572,2020-03-14,128:142,bus,128:142,42,30_40,
573,2020-03-14,128:142,bus,129:141,42,30_40,
574,2020-03-14,128:142,bus,130:140,42,30_40,
575,2020-03-14,128:142,bus,134:136,42,30_40,
576,2020-03-14,128:142,bus,139:147,42,30_40,
577,2020-03-14,128:142,bus,140:146,42,30_40,
578,2020-03-14,128:142,bus,141:145,42,30_40,15.0
579,2020-03-14,128:142,bus,143:143,42,30_40,19.0
580,2020-03-14,128:142,bus,145:125,42,30_40,11.0
581,2020-03-14,128:142,bus,146:124,42,30_40,19.0
582,2020-03-14,128:142,bus,151:119,42,30_40,10.0
583,2020-03-14,128:142,bus,154:132,42,30_40,
584,2020-03-14,128:142,bus,76:314,42,30_40,
585,2020-03-14,128:142,bus,83:108,42,30_40,33.0
586,2020-03-14,128:142,bus,89:118,42,30_40,
587,2020-03-14,128:142,bus,93:114,42,30_40,
588,2020-03-14,128:142,bus,94:113,42,30_40,
589,2020-03-14,128:142,bus,98:217,42,30_40,
590,2020-03-14,129:141,bus,100:206,42,30_40,
591,2020-03-14,129:141,bus,101:205,42,30_40,12.0
592,2020-03-14,129:141,bus,107:207,42,30_40,
593,2020-03-14,129:141,bus,126:160,42,30_40,
594,2020-03-14,129:141,bus,129:141,42,30_40,57.0
595,2020-03-14,129:141,bus,130:140,42,30_40,19.0
596,2020-03-14,129:141,bus,143:143,42,30_40,
597,2020-03-14,129:141,bus,153:133,42,30_40,
598,2020-03-14,129:141,bus,154:132,42,30_40,
599,2020-03-14,129:141,bus,159:127,42,30_40,
600,2020-03-14,129:141,bus,160:110,42,30_40,
601,2020-03-14,129:141,bus,45:319,42,30_40,
602,2020-03-14,129:141,bus,83:108,42,30_40,12.0
603,2020-03-14,129:141,bus,89:118,42,30_40,
604,2020-03-14,129:141,bus,90:117,42,30_40,
605,2020-03-14,129:141,bus,97:102,42,30_40,
606,2020-03-14,129:141,bus,98:217,42,30_40,
607,2020-03-14,130:140,bus,100:206,42,30_40,
608,2020-03-14,130:140,bus,107:207,42,30_40,
609,2020-03-14,130:140,bus,126:160,42,30_40,10.0
610,2020-03-14,130:140,bus,127:159,42,30_40,
611,2020-03-14,130:140,bus,128:142,42,30_40,
612,2020-03-14,130:140,bus,129:141,42,30_40,16.0
613,2020-03-14,130:140,bus,130:140,42,30_40,15.0
614,2020-03-14,130:140,bus,143:143,42,30_40,
615,2020-03-14,130:140,bus,153:133,42,30_40,
616,2020-03-14,130:140,bus,154:132,42,30_40,
617,2020-03-14,130:140,bus,160:110,42,30_40,
618,2020-03-14,130:140,bus,45:319,42,30_40,20.0
619,2020-03-14,130:140,bus,76:314,42,30_40,
620,2020-03-14,130:140,bus,83:108,42,30_40,28.0
621,2020-03-14,130:140,bus,90:117,42,30_40,13.0
622,2020-03-14,130:140,bus,97:102,42,30_40,
623,2020-03-14,131:139,bus,113:157,42,30_40,
624,2020-03-14,131:139,bus,124:162,42,30_40,
625,2020-03-14,131:139,bus,125:161,42,30_40,
626,2020-03-14,131:139,bus,129:141,42,30_40,10.0
627,2020-03-14,131:139,bus,130:140,42,30_40,
628,2020-03-14,131:139,bus,132:138,42,30_40,
629,2020-03-14,131:139,bus,153:133,42,30_40,10.0
630,2020-03-14,131:139,bus,154:132,42,30_40,
631,2020-03-14,131:139,bus,87:104,42,30_40,
632,2020-03-14,131:139,bus,95:112,42,30_40,13.0
633,2020-03-14,132:138,bus,113:157,42,30_40,
634,2020-03-14,132:138,bus,117:153,42,30_40,11.0
635,2020-03-14,132:138,bus,124:162,42,30_40,
636,2020-03-14,132:138,bus,125:161,42,30_40,
637,2020-03-14,132:138,bus,131:139,42,30_40,
638,2020-03-14,132:138,bus,132:138,42,30_40,
639,2020-03-14,132:138,bus,140:146,42,30_40,
640,2020-03-14,132:138,bus,141:145,42,30_40,
641,2020-03-14,132:138,bus,87:104,42,30_40,
642,2020-03-14,132:138,bus,91:116,42,30_40,
643,2020-03-14,132:138,bus,95:112,42,30_40,11.0
644,2020-03-14,133:137,bus,110:168,42,30_40,
645,2020-03-14,133:137,bus,124:162,42,30_40,
646,2020-03-14,133:137,bus,126:160,42,30_40,12.0
647,2020-03-14,133:137,bus,156:130,42,30_40,
648,2020-03-14,133:137,bus,83:108,42,30_40,11.0
649,2020-03-14,134:136,bus,101:205,42,30_40,
650,2020-03-14,134:136,bus,102:204,42,30_40,
651,2020-03-14,134:136,bus,108:170,42,30_40,11.0
652,2020-03-14,134:136,bus,110:168,42,30_40,
653,2020-03-14,134:136,bus,116:154,42,30_40,
654,2020-03-14,134:136,bus,118:152,42,30_40,12.0
655,2020-03-14,134:136,bus,120:166,42,30_40,12.0
656,2020-03-14,134:136,bus,124:162,42,30_40,
657,2020-03-14,134:136,bus,125:161,42,30_40,
658,2020-03-14,134:136,bus,126:160,42,30_40,26.0
659,2020-03-14,134:136,bus,127:159,42,30_40,12.0
660,2020-03-14,134:136,bus,134:136,42,30_40,10.0
661,2020-03-14,134:136,bus,137:149,42,30_40,
662,2020-03-14,134:136,bus,139:147,42,30_40,
663,2020-03-14,134:136,bus,140:146,42,30_40,
664,2020-03-14,134:136,bus,141:145,42,30_40,21.0
665,2020-03-14,134:136,bus,145:125,42,30_40,15.0
666,2020-03-14,134:136,bus,155:131,42,30_40,
667,2020-03-14,134:136,bus,156:130,42,30_40,15.0
668,2020-03-14,134:136,bus,160:110,42,30_40,
669,2020-03-14,134:136,bus,83:108,42,30_40,15.0
670,2020-03-14,134:136,bus,87:104,42,30_40,
671,2020-03-14,134:136,bus,90:117,42,30_40,
672,2020-03-14,134:136,bus,91:116,42,30_40,
673,2020-03-14,134:136,bus,92:115,42,30_40,
674,2020-03-14,134:136,bus,95:112,42,30_40,10.0
675,2020-03-14,134:136,bus,96:111,42,30_40,
676,2020-03-14,134:136,bus,97:102,42,30_40,
677,2020-03-14,134:136,bus,99:101,42,30_40,
678,2020-03-14,135:135,bus,101:205,42,30_40,
679,2020-03-14,135:135,bus,102:204,42,30_40,
680,2020-03-14,135:135,bus,108:170,42,30_40,
681,2020-03-14,135:135,bus,109:169,42,30_40,10.0
682,2020-03-14,135:135,bus,110:168,42,30_40,16.0
683,2020-03-14,135:135,bus,120:166,42,30_40,
684,2020-03-14,135:135,bus,124:162,42,30_40,
685,2020-03-14,135:135,bus,126:160,42,30_40,37.0
686,2020-03-14,135:135,bus,134:136,42,30_40,
687,2020-03-14,135:135,bus,136:150,42,30_40,
688,2020-03-14,135:135,bus,140:146,42,30_40,
689,2020-03-14,135:135,bus,141:145,42,30_40,
690,2020-03-14,135:135,bus,145:125,42,30_40,
691,2020-03-14,135:135,bus,149:121,42,30_40,
692,2020-03-14,135:135,bus,155:131,42,30_40,
693,2020-03-14,135:135,bus,156:130,42,30_40,
694,2020-03-14,135:135,bus,160:110,42,30_40,
695,2020-03-14,135:135,bus,83:108,42,30_40,
696,2020-03-14,135:135,bus,90:117,42,30_40,
697,2020-03-14,135:135,bus,91:116,42,30_40,
698,2020-03-14,135:135,bus,92:115,42,30_40,
699,2020-03-14,135:135,bus,96:111,42,30_40,15.0
700,2020-03-14,135:135,bus,97:102,42,30_40,
701,2020-03-14,136:150,bus,102:204,42,30_40,
702,2020-03-14,136:150,bus,104:202,42,30_40,10.0
703,2020-03-14,136:150,bus,111:167,42,30_40,
704,2020-03-14,136:150,bus,118:152,42,30_40,
705,2020-03-14,136:150,bus,119:151,42,30_40,
706,2020-03-14,136:150,bus,120:166,42,30_40,
707,2020-03-14,136:150,bus,134:136,42,30_40,
708,2020-03-14,136:150,bus,136:150,42,30_40,35.0
709,2020-03-14,136:150,bus,139:147,42,30_40,
710,2020-03-14,136:150,bus,140:146,42,30_40,12.0
711,2020-03-14,136:150,bus,141:145,42,30_40,11.0
712,2020-03-14,136:150,bus,145:125,42,30_40,
713,2020-03-14,136:150,bus,155:131,42,30_40,
714,2020-03-14,136:150,bus,156:130,42,30_40,12.0
715,2020-03-14,136:150,bus,159:127,42,30_40,
716,2020-03-14,136:150,bus,45:319,42,30_40,34.0
717,2020-03-14,136:150,bus,85:106,42,30_40,10.0
718,2020-03-14,136:150,bus,90:117,42,30_40,
719,2020-03-14,136:150,bus,91:116,42,30_40,
720,2020-03-14,136:150,bus,99:101,42,30_40,
721,2020-03-14,137:149,bus,100:206,42,30_40,
722,2020-03-14,137:149,bus,103:203,42,30_40,
723,2020-03-14,137:149,bus,107:207,42,30_40,
724,2020-03-14,137:149,bus,121:165,42,30_40,
725,2020-03-14,137:149,bus,124:162,42,30_40,
726,2020-03-14,137:149,bus,125:161,42,30_40,
727,2020-03-14,137:149,bus,135:135,42,30_40,
728,2020-03-14,137:149,bus,137:149,42,30_40,
729,2020-03-14,137:149,bus,138:148,42,30_40,
730,2020-03-14,137:149,bus,143:143,42,30_40,
731,2020-03-14,137:149,bus,144:126,42,30_40,
732,2020-03-14,137:149,bus,157:129,42,30_40,
733,2020-03-14,137:149,bus,159:127,42,30_40,21.0
734,2020-03-14,137:149,bus,83:108,42,30_40,
735,2020-03-14,138:148,bus,103:203,42,30_40,16.0
736,2020-03-14,138:148,bus,104:202,42,30_40,
737,2020-03-14,138:148,bus,108:170,42,30_40,
738,2020-03-14,138:148,bus,110:168,42,30_40,
739,2020-03-14,138:148,bus,111:167,42,30_40,17.0
740,2020-03-14,138:148,bus,121:165,42,30_40,
741,2020-03-14,138:148,bus,137:149,42,30_40,
742,2020-03-14,138:148,bus,138:148,42,30_40,20.0
743,2020-03-14,138:148,bus,144:126,42,30_40,
744,2020-03-14,138:148,bus,157:129,42,30_40,
745,2020-03-14,138:148,bus,84:107,42,30_40,
746,2020-03-14,138:148,bus,86:105,42,30_40,
747,2020-03-14,138:148,bus,87:104,42,30_40,16.0
748,2020-03-14,138:148,bus,91:116,42,30_40,
749,2020-03-14,138:148,bus,98:217,42,30_40,
750,2020-03-14,139:147,bus,100:206,42,30_40,
751,2020-03-14,139:147,bus,107:207,42,30_40,
752,2020-03-14,139:147,bus,110:168,42,30_40,
753,2020-03-14,139:147,bus,113:157,42,30_40,
754,2020-03-14,139:147,bus,115:155,42,30_40,
755,2020-03-14,139:147,bus,116:154,42,30_40,
756,2020-03-14,139:147,bus,117:153,42,30_40,
757,2020-03-14,139:147,bus,118:152,42,30_40,
758,2020-03-14,139:147,bus,126:160,42,30_40,
759,2020-03-14,139:147,bus,128:142,42,30_40,
760,2020-03-14,139:147,bus,131:139,42,30_40,
761,2020-03-14,139:147,bus,132:138,42,30_40,
762,2020-03-14,139:147,bus,134:136,42,30_40,
763,2020-03-14,139:147,bus,135:135,42,30_40,
764,2020-03-14,139:147,bus,137:149,42,30_40,
765,2020-03-14,139:147,bus,139:147,42,30_40,12.0
766,2020-03-14,139:147,bus,140:146,42,30_40,16.0
767,2020-03-14,139:147,bus,141:145,42,30_40,28.0
768,2020-03-14,139:147,bus,143:143,42,30_40,
769,2020-03-14,139:147,bus,145:125,42,30_40,
770,2020-03-14,139:147,bus,150:120,42,30_40,10.0
771,2020-03-14,139:147,bus,156:130,42,30_40,
772,2020-03-14,139:147,bus,160:110,42,30_40,
773,2020-03-14,139:147,bus,83:108,42,30_40,
774,2020-03-14,139:147,bus,90:117,42,30_40,
775,2020-03-14,139:147,bus,95:112,42,30_40,
776,2020-03-14,139:147,bus,97:102,42,30_40,
777,2020-03-14,140:146,bus,103:203,42,30_40,
778,2020-03-14,140:146,bus,104:202,42,30_40,
779,2020-03-14,140:146,bus,111:167,42,30_40,11.0
780,2020-03-14,140:146,bus,115:155,42,30_40,
781,2020-03-14,140:146,bus,116:154,42,30_40,10.0
782,2020-03-14,140:146,bus,117:153,42,30_40,
783,2020-03-14,140:146,bus,118:152,42,30_40,27.0
784,2020-03-14,140:146,bus,120:166,42,30_40,
785,2020-03-14,140:146,bus,121:165,42,30_40,
786,2020-03-14,140:146,bus,126:160,42,30_40,16.0
787,2020-03-14,140:146,bus,134:136,42,30_40,
788,2020-03-14,140:146,bus,136:150,42,30_40,
789,2020-03-14,140:146,bus,137:149,42,30_40,
790,2020-03-14,140:146,bus,139:147,42,30_40,28.0
791,2020-03-14,140:146,bus,140:146,42,30_40,39.0
792,2020-03-14,140:146,bus,141:145,42,30_40,43.0
793,2020-03-14,140:146,bus,145:125,42,30_40,
794,2020-03-14,140:146,bus,150:120,42,30_40,
795,2020-03-14,140:146,bus,155:131,42,30_40,
796,2020-03-14,140:146,bus,156:130,42,30_40,
797,2020-03-14,140:146,bus,159:127,42,30_40,
798,2020-03-14,140:146,bus,160:110,42,30_40,
799,2020-03-14,140:146,bus,85:106,42,30_40,
800,2020-03-14,140:146,bus,90:117,42,30_40,17.0
801,2020-03-14,140:146,bus,95:112,42,30_40,10.0
802,2020-03-14,140:146,bus,97:102,42,30_40,
803,2020-03-14,141:145,bus,103:203,42,30_40,
804,2020-03-14,141:145,bus,104:202,42,30_40,
805,2020-03-14,141:145,bus,111:167,42,30_40,
806,2020-03-14,141:145,bus,115:155,42,30_40,
807,2020-03-14,141:145,bus,116:154,42,30_40,
808,2020-03-14,141:145,bus,117:153,42,30_40,
809,2020-03-14,141:145,bus,118:152,42,30_40,22.0
810,2020-03-14,141:145,bus,119:151,42,30_40,
811,2020-03-14,141:145,bus,120:166,42,30_40,18.0
812,2020-03-14,141:145,bus,121:165,42,30_40,
813,2020-03-14,141:145,bus,126:160,42,30_40,23.0
814,2020-03-14,141:145,bus,127:159,42,30_40,
815,2020-03-14,141:145,bus,134:136,42,30_40,
816,2020-03-14,141:145,bus,136:150,42,30_40,
817,2020-03-14,141:145,bus,137:149,42,30_40,20.0
818,2020-03-14,141:145,bus,138:148,42,30_40,
819,2020-03-14,141:145,bus,139:147,42,30_40,35.0
820,2020-03-14,141:145,bus,140:146,42,30_40,53.0
821,2020-03-14,141:145,bus,141:145,42,30_40,66.0
822,2020-03-14,141:145,bus,145:125,42,30_40,
823,2020-03-14,141:145,bus,150:120,42,30_40,
824,2020-03-14,141:145,bus,155:131,42,30_40,
825,2020-03-14,141:145,bus,156:130,42,30_40,18.0
826,2020-03-14,141:145,bus,158:128,42,30_40,
827,2020-03-14,141:145,bus,159:127,42,30_40,
828,2020-03-14,141:145,bus,160:110,42,30_40,
829,2020-03-14,141:145,bus,85:106,42,30_40,
830,2020-03-14,141:145,bus,88:103,42,30_40,
831,2020-03-14,141:145,bus,90:117,42,30_40,11.0
832,2020-03-14,141:145,bus,91:116,42,30_40,
833,2020-03-14,141:145,bus,92:115,42,30_40,
834,2020-03-14,141:145,bus,95:112,42,30_40,19.0
835,2020-03-14,141:145,bus,97:102,42,30_40,
836,2020-03-14,141:145,bus,99:101,42,30_40,10.0
837,2020-03-14,143:143,bus,100:206,42,30_40,19.0
838,2020-03-14,143:143,bus,101:205,42,30_40,15.0
839,2020-03-14,143:143,bus,102:204,42,30_40,
840,2020-03-14,143:143,bus,107:207,42,30_40,14.0
841,2020-03-14,143:143,bus,109:169,42,30_40,10.0
842,2020-03-14,143:143,bus,122:164,42,30_40,
843,2020-03-14,143:143,bus,123:163,42,30_40,10.0
844,2020-03-14,143:143,bus,127:159,42,30_40,
845,2020-03-14,143:143,bus,128:142,42,30_40,
846,2020-03-14,143:143,bus,129:141,42,30_40,
847,2020-03-14,143:143,bus,130:140,42,30_40,13.0
848,2020-03-14,143:143,bus,134:136,42,30_40,
849,2020-03-14,143:143,bus,139:147,42,30_40,10.0
850,2020-03-14,143:143,bus,140:146,42,30_40,
851,2020-03-14,143:143,bus,141:145,42,30_40,
852,2020-03-14,143:143,bus,143:143,42,30_40,22.0
853,2020-03-14,143:143,bus,145:125,42,30_40,
854,2020-03-14,143:143,bus,146:124,42,30_40,
855,2020-03-14,143:143,bus,151:119,42,30_40,
856,2020-03-14,143:143,bus,154:132,42,30_40,
857,2020-03-14,143:143,bus,155:131,42,30_40,
858,2020-03-14,143:143,bus,76:314,42,30_40,10.0
859,2020-03-14,143:143,bus,83:108,42,30_40,31.0
860,2020-03-14,143:143,bus,89:118,42,30_40,
861,2020-03-14,143:143,bus,93:114,42,30_40,12.0
862,2020-03-14,143:143,bus,94:113,42,30_40,
863,2020-03-14,143:143,bus,97:102,42,30_40,
864,2020-03-14,143:143,bus,98:217,42,30_40,16.0
865,2020-03-14,144:126,bus,100:206,42,30_40,
866,2020-03-14,144:126,bus,107:207,42,30_40,11.0
867,2020-03-14,144:126,bus,109:169,42,30_40,
868,2020-03-14,144:126,bus,111:167,42,30_40,
869,2020-03-14,144:126,bus,120:166,42,30_40,17.0
870,2020-03-14,144:126,bus,124:162,42,30_40,13.0
871,2020-03-14,144:126,bus,125:161,42,30_40,
872,2020-03-14,144:126,bus,126:160,42,30_40,
873,2020-03-14,144:126,bus,128:142,42,30_40,
874,2020-03-14,144:126,bus,135:135,42,30_40,
875,2020-03-14,144:126,bus,136:150,42,30_40,
876,2020-03-14,144:126,bus,137:149,42,30_40,
877,2020-03-14,144:126,bus,140:146,42,30_40,
878,2020-03-14,144:126,bus,141:145,42,30_40,
879,2020-03-14,144:126,bus,143:143,42,30_40,
880,2020-03-14,144:126,bus,144:126,42,30_40,
881,2020-03-14,144:126,bus,159:127,42,30_40,18.0
882,2020-03-14,144:126,bus,76:314,42,30_40,
883,2020-03-14,144:126,bus,83:108,42,30_40,13.0
884,2020-03-14,144:126,bus,84:107,42,30_40,10.0
885,2020-03-14,144:126,bus,85:106,42,30_40,12.0
886,2020-03-14,144:126,bus,86:105,42,30_40,23.0
887,2020-03-14,144:126,bus,87:104,42,30_40,19.0
888,2020-03-14,144:126,bus,90:117,42,30_40,
889,2020-03-14,144:126,bus,91:116,42,30_40,10.0
890,2020-03-14,144:126,bus,92:115,42,30_40,
891,2020-03-14,145:125,bus,102:204,42,30_40,
892,2020-03-14,145:125,bus,109:169,42,30_40,
893,2020-03-14,145:125,bus,117:153,42,30_40,
894,2020-03-14,145:125,bus,118:152,42,30_40,
895,2020-03-14,145:125,bus,119:151,42,30_40,
896,2020-03-14,145:125,bus,120:166,42,30_40,13.0
897,2020-03-14,145:125,bus,126:160,42,30_40,11.0
898,2020-03-14,145:125,bus,127:159,42,30_40,24.0
899,2020-03-14,145:125,bus,134:136,42,30_40,
900,2020-03-14,145:125,bus,136:150,42,30_40,
901,2020-03-14,145:125,bus,137:149,42,30_40,11.0
902,2020-03-14,145:125,bus,139:147,42,30_40,
903,2020-03-14,145:125,bus,140:146,42,30_40,
904,2020-03-14,145:125,bus,141:145,42,30_40,14.0
905,2020-03-14,145:125,bus,145:125,42,30_40,28.0
906,2020-03-14,145:125,bus,152:134,42,30_40,
907,2020-03-14,145:125,bus,155:131,42,30_40,
908,2020-03-14,145:125,bus,156:130,42,30_40,
909,2020-03-14,145:125,bus,160:110,42,30_40,
910,2020-03-14,145:125,bus,45:319,42,30_40,
911,2020-03-14,145:125,bus,91:116,42,30_40,
912,2020-03-14,145:125,bus,94:113,42,30_40,
913,2020-03-14,145:125,bus,97:102,42,30_40,
914,2020-03-14,145:125,bus,98:217,42,30_40,10.0
915,2020-03-14,145:125,bus,99:101,42,30_40,48.0
916,2020-03-14,146:124,bus,100:206,42,30_40,
917,2020-03-14,146:124,bus,101:205,42,30_40,
918,2020-03-14,146:124,bus,102:204,42,30_40,
919,2020-03-14,146:124,bus,107:207,42,30_40,17.0
920,2020-03-14,146:124,bus,108:170,42,30_40,
921,2020-03-14,146:124,bus,109:169,42,30_40,
922,2020-03-14,146:124,bus,110:168,42,30_40,27.0
923,2020-03-14,146:124,bus,126:160,42,30_40,
924,2020-03-14,146:124,bus,128:142,42,30_40,
925,2020-03-14,146:124,bus,143:143,42,30_40,14.0
926,2020-03-14,146:124,bus,160:110,42,30_40,
927,2020-03-14,146:124,bus,76:314,42,30_40,
928,2020-03-14,146:124,bus,83:108,42,30_40,16.0
929,2020-03-14,146:124,bus,96:111,42,30_40,20.0
930,2020-03-14,146:124,bus,98:217,42,30_40,
931,2020-03-14,147:123,bus,104:202,42,30_40,
932,2020-03-14,147:123,bus,110:168,42,30_40,
933,2020-03-14,147:123,bus,158:128,42,30_40,
934,2020-03-14,147:123,bus,83:108,42,30_40,
935,2020-03-14,147:123,bus,88:103,42,30_40,
936,2020-03-14,147:123,bus,97:102,42,30_40,
937,2020-03-14,148:122,bus,109:169,42,30_40,
938,2020-03-14,148:122,bus,110:168,42,30_40,22.0
939,2020-03-14,148:122,bus,111:167,42,30_40,24.0
940,2020-03-14,148:122,bus,122:164,42,30_40,
941,2020-03-14,148:122,bus,133:137,42,30_40,
942,2020-03-14,148:122,bus,144:126,42,30_40,10.0
943,2020-03-14,148:122,bus,148:122,42,30_40,43.0
944,2020-03-14,148:122,bus,149:121,42,30_40,22.0
945,2020-03-14,148:122,bus,150:120,42,30_40,23.0
946,2020-03-14,148:122,bus,157:129,42,30_40,10.0
947,2020-03-14,148:122,bus,158:128,42,30_40,
948,2020-03-14,148:122,bus,84:107,42,30_40,
949,2020-03-14,148:122,bus,85:106,42,30_40,
950,2020-03-14,148:122,bus,86:105,42,30_40,11.0
951,2020-03-14,148:122,bus,87:104,42,30_40,10.0
952,2020-03-14,148:122,bus,97:102,42,30_40,
953,2020-03-14,149:121,bus,109:169,42,30_40,
954,2020-03-14,149:121,bus,110:168,42,30_40,
955,2020-03-14,149:121,bus,111:167,42,30_40,13.0
956,2020-03-14,149:121,bus,122:164,42,30_40,
957,2020-03-14,149:121,bus,123:163,42,30_40,
958,2020-03-14,149:121,bus,127:159,42,30_40,10.0
959,2020-03-14,149:121,bus,129:141,42,30_40,
960,2020-03-14,149:121,bus,130:140,42,30_40,11.0
961,2020-03-14,149:121,bus,133:137,42,30_40,
962,2020-03-14,149:121,bus,134:136,42,30_40,
963,2020-03-14,149:121,bus,144:126,42,30_40,
964,2020-03-14,149:121,bus,148:122,42,30_40,10.0
965,2020-03-14,149:121,bus,149:121,42,30_40,29.0
966,2020-03-14,149:121,bus,150:120,42,30_40,10.0
967,2020-03-14,149:121,bus,153:133,42,30_40,
968,2020-03-14,149:121,bus,154:132,42,30_40,
969,2020-03-14,149:121,bus,159:127,42,30_40,
970,2020-03-14,149:121,bus,83:108,42,30_40,
971,2020-03-14,149:121,bus,90:117,42,30_40,
972,2020-03-14,149:121,bus,97:102,42,30_40,
973,2020-03-14,150:120,bus,109:169,42,30_40,
974,2020-03-14,150:120,bus,110:168,42,30_40,13.0
975,2020-03-14,150:120,bus,111:167,42,30_40,13.0
976,2020-03-14,150:120,bus,121:165,42,30_40,
977,2020-03-14,150:120,bus,122:164,42,30_40,
978,2020-03-14,150:120,bus,123:163,42,30_40,11.0
979,2020-03-14,150:120,bus,130:140,42,30_40,
980,2020-03-14,150:120,bus,138:148,42,30_40,
981,2020-03-14,150:120,bus,148:122,42,30_40,
982,2020-03-14,150:120,bus,149:121,42,30_40,21.0
